UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/01/11T00:01:01z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,53,43,1013.15,0.03,26264,-51,703,0.00,0.15,0.86,0.00,0.15,0.86,1,1,124.53,34.69,6.34,2.08,0.97,0.25,0.00,0.14,0.71,0.00,0.14,0.71,1,1,107.84,31.77,6.27,1.66,0.73,0.45,84.04
2025/01/11T00:02:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,52,43,1013.12,0.03,26264,-50,821,0.00,0.16,1.09,0.00,0.16,1.09,1,1,123.00,37.42,8.70,2.09,1.26,0.77,0.00,0.10,0.98,0.00,0.10,0.98,0,0,126.05,37.37,5.66,1.66,1.47,0.25,91.05
2025/01/11T00:04:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,52,43,1013.11,0.03,26264,-51,941,0.00,0.23,0.68,0.00,0.23,0.68,1,1,135.96,37.96,7.16,1.23,0.80,0.20,0.00,0.12,1.05,0.00,0.12,1.05,0,0,111.20,33.12,7.29,1.81,1.14,0.59,112.14
2025/01/11T00:06:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,53,43,1013.18,0.03,26264,-50,1061,0.00,0.17,1.14,0.00,0.17,1.14,1,1,111.62,34.24,4.48,1.55,1.55,0.72,0.00,0.17,0.76,0.00,0.17,0.76,1,1,102.72,30.86,5.45,1.57,0.97,0.41,117.02
2025/01/11T00:08:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,1013.26,0.03,26264,-46,1181,0.00,0.12,1.14,0.00,0.12,1.14,0,0,141.61,38.86,4.36,2.05,1.25,0.81,0.09,0.67,1.79,0.09,0.67,1.79,3,3,163.74,48.19,10.37,2.77,1.74,0.95,105.81
2025/01/11T00:10:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,55,43,1013.23,nan,26352,-48,100,0.28,0.85,1.54,0.28,0.85,1.54,4,4,201.91,60.00,10.13,1.96,1.33,0.33,0.14,1.02,2.28,0.14,1.02,2.28,4,4,224.65,62.14,13.02,2.51,1.70,1.00,nan
2025/01/11T00:12:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,54,44,1013.29,0.03,26264,-45,220,0.33,0.98,2.57,0.33,0.98,2.57,4,4,243.26,70.62,12.47,2.91,2.48,0.72,0.36,0.91,1.29,0.36,0.91,1.29,4,4,220.61,59.82,7.52,1.50,0.64,0.64,94.45
2025/01/11T00:14:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,54,44,1013.31,0.03,26264,-50,340,1.21,1.60,2.19,1.21,1.60,2.19,7,7,336.42,96.70,9.58,1.42,0.93,0.28,0.63,1.53,2.80,0.63,1.53,2.80,6,6,261.81,75.39,13.03,2.97,1.85,1.02,96.64
2025/01/11T00:16:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,54,44,1013.32,0.03,26264,-46,460,0.41,1.36,1.89,0.41,1.36,1.89,6,6,222.00,65.18,11.43,2.39,0.68,0.48,0.47,0.95,1.36,0.47,0.95,1.36,4,4,228.41,67.53,9.56,1.64,0.66,0.24,92.12
2025/01/11T00:18:40z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,53,44,1013.35,0.03,26264,-49,580,0.00,0.26,1.52,0.00,0.26,1.52,1,1,119.33,34.60,9.26,2.66,1.79,0.79,0.00,0.26,1.09,0.00,0.26,1.09,1,1,143.84,40.43,4.55,1.88,0.90,0.90,87.30
