UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/11T00:01:03z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,1000.94,0.02,26264,-55,467,10.71,13.70,14.45,10.71,13.70,14.45,55,55,1792.39,538.68,71.75,3.41,1.18,0.23,9.41,12.02,12.73,9.41,12.02,12.73,51,51,1643.19,481.76,68.37,1.53,1.31,0.47,203.32
2025/09/11T00:02:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,1000.94,0.02,26264,-56,583,10.10,12.92,13.80,10.10,12.92,13.80,53,53,1744.00,518.57,72.10,2.05,1.22,0.22,9.34,11.58,12.05,9.34,11.58,12.05,48,48,1624.07,477.56,64.00,1.97,0.47,0.25,201.11
2025/09/11T00:04:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,1000.97,0.02,26264,-54,703,10.41,13.17,13.98,10.41,13.17,13.98,53,53,1822.76,542.45,72.41,2.22,0.84,0.84,10.11,12.77,13.07,10.11,12.77,13.07,53,53,1685.89,494.21,71.23,1.66,0.46,0.00,202.08
2025/09/11T00:06:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,1000.95,0.02,26264,-53,823,10.84,13.36,13.76,10.84,13.36,13.76,54,54,1766.90,533.86,69.93,1.86,0.55,0.36,9.81,12.74,13.33,9.81,12.74,13.33,53,53,1678.66,494.79,75.34,2.36,0.91,0.09,204.42
2025/09/11T00:08:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,1000.93,0.02,26264,-51,943,11.52,14.43,15.27,11.52,14.43,15.27,56,56,1887.00,566.21,81.61,2.91,1.32,0.00,10.02,13.19,13.88,10.02,13.19,13.88,54,54,1712.75,507.69,74.83,2.95,0.81,0.37,205.17
2025/09/11T00:10:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,40,55,1000.95,0.02,26264,-53,1063,10.91,14.45,15.14,10.91,14.45,15.14,56,56,1867.55,553.17,82.34,2.26,1.00,0.66,9.58,12.36,12.98,9.58,12.36,12.98,52,52,1724.64,503.93,72.22,2.00,0.47,0.25,201.97
2025/09/11T00:12:59z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,1000.93,0.02,26264,-55,1183,11.03,13.95,14.46,11.03,13.95,14.46,55,55,1903.93,565.08,75.02,1.54,0.86,0.00,10.49,13.23,13.82,10.49,13.23,13.82,54,54,1784.11,520.04,77.72,2.11,0.63,0.25,203.89
2025/09/11T00:14:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,1000.91,nan,26352,-51,104,11.51,15.29,15.69,11.51,15.29,15.69,58,58,1921.87,575.38,89.84,3.02,0.78,0.00,10.52,13.29,14.24,10.52,13.29,14.24,54,54,1764.86,521.29,73.33,2.52,1.45,0.71,nan
2025/09/11T00:16:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,1000.92,0.02,26264,-56,224,11.93,15.84,16.55,11.93,15.84,16.55,59,59,2012.28,605.10,91.40,3.41,1.00,0.16,9.98,13.50,14.20,9.98,13.50,14.20,54,54,1725.64,506.82,80.39,3.89,1.11,0.25,206.26
2025/09/11T00:18:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,1000.89,0.02,26264,-55,344,11.40,15.22,16.19,11.40,15.22,16.19,58,58,1912.34,569.90,89.21,4.81,0.59,0.07,10.62,13.03,13.30,10.62,13.03,13.30,53,53,1765.60,520.50,74.57,1.05,0.22,0.22,207.16
2025/09/11T00:20:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,40,55,1000.84,0.02,26264,-53,464,12.66,16.32,16.64,12.66,16.32,16.64,60,60,2066.36,617.29,85.75,2.39,0.39,0.20,10.73,13.43,14.25,10.73,13.43,14.25,54,54,1874.00,554.23,70.07,2.52,0.62,0.42,206.42
2025/09/11T00:22:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,40,55,1000.80,0.02,26264,-56,584,11.86,15.66,16.03,11.86,15.66,16.03,59,59,2024.28,609.97,91.48,1.45,0.66,0.22,10.21,13.83,14.66,10.21,13.83,14.66,55,55,1784.79,527.69,79.90,3.52,1.22,0.34,203.55
2025/09/11T00:24:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,40,55,1000.80,0.02,26264,-54,704,10.56,14.17,15.19,10.56,14.17,15.19,56,56,1909.32,564.85,84.00,3.64,0.76,0.17,10.66,14.16,14.73,10.66,14.16,14.73,56,56,1871.57,545.82,78.29,4.21,0.84,0.23,204.57
2025/09/11T00:26:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,40,55,1000.78,0.02,26264,-54,824,12.17,15.45,16.05,12.17,15.45,16.05,58,58,2049.83,601.79,78.93,3.88,0.88,0.00,10.19,13.72,14.33,10.19,13.72,14.33,55,55,1779.41,525.79,75.76,4.02,0.55,0.17,203.45
2025/09/11T00:28:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,40,55,1000.78,0.02,26264,-54,944,10.77,14.09,15.00,10.77,14.09,15.00,55,55,1952.53,573.68,79.51,3.00,1.16,0.23,10.39,13.08,13.08,10.39,13.08,13.08,53,53,1804.58,530.75,73.86,0.73,0.08,0.00,198.86
2025/09/11T00:30:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,40,55,1000.76,0.02,26264,-55,1064,11.12,14.66,15.62,11.12,14.66,15.62,57,57,1938.52,567.10,87.52,4.45,0.57,0.22,10.83,13.17,14.07,10.83,13.17,14.07,53,53,1846.86,537.83,70.03,1.97,0.91,0.31,199.66
2025/09/11T00:32:44z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,40,55,1000.77,0.02,26264,-54,1184,11.03,14.10,15.61,11.03,14.10,15.61,55,55,1904.64,569.15,75.46,5.22,1.64,0.00,9.70,11.93,12.68,9.70,11.93,12.68,50,50,1686.54,498.14,71.36,2.45,0.89,0.64,200.22
2025/09/11T00:34:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,40,55,1000.75,nan,26352,-56,104,11.39,14.80,15.11,11.39,14.80,15.11,57,57,1920.91,571.52,77.48,3.00,0.59,0.00,10.30,13.30,14.40,10.30,13.30,14.40,54,54,1679.86,503.77,81.26,3.28,1.77,0.53,nan
2025/09/11T00:36:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,1000.75,0.02,26264,-54,224,11.72,14.98,16.18,11.72,14.98,16.18,57,57,1974.10,573.40,87.58,5.10,0.97,0.73,10.07,12.96,13.38,10.07,12.96,13.38,53,53,1708.93,505.36,79.61,1.55,0.48,0.04,197.91
