UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/30T00:01:12z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,43,45,1019.42,0.02,26264,-55,1188,2.37,5.23,7.80,2.37,5.23,7.80,22,22,615.60,178.67,41.50,8.13,4.20,0.98,2.50,4.12,5.95,2.50,4.12,5.95,17,17,553.39,167.61,32.70,4.38,2.32,1.59,236.14
2025/10/30T00:02:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,44,45,1019.45,nan,26352,-59,104,2.46,4.39,6.50,2.46,4.39,6.50,18,18,572.61,163.39,28.70,7.87,3.50,0.74,2.12,3.07,5.40,2.12,3.07,5.40,13,13,486.84,144.84,24.37,4.07,3.23,2.05,nan
2025/10/30T00:04:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,44,45,1019.46,0.02,26264,-57,224,2.43,4.21,6.90,2.43,4.21,6.90,18,18,581.59,171.97,31.28,7.19,4.45,0.59,2.00,4.07,8.00,2.00,4.07,8.00,17,17,533.57,157.54,34.75,9.73,5.70,2.20,218.81
2025/10/30T00:06:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,44,45,1019.49,0.02,26264,-59,344,2.61,4.65,8.51,2.61,4.65,8.51,19,19,603.05,179.61,38.19,8.51,6.42,1.54,2.20,4.08,6.51,2.20,4.08,6.51,17,17,565.22,162.68,35.46,5.14,3.78,1.68,231.09
2025/10/30T00:08:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,45,46,1019.53,0.02,26264,-56,464,2.96,5.07,8.11,2.96,5.07,8.11,21,21,635.05,188.21,34.84,9.14,4.95,1.46,2.64,4.59,7.53,2.64,4.59,7.53,19,19,599.69,176.92,36.76,6.66,3.90,1.90,240.07
2025/10/30T00:10:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,45,45,1019.56,0.03,26264,-56,584,2.46,4.63,7.85,2.46,4.63,7.85,19,19,569.90,172.78,38.00,8.69,4.49,2.03,2.47,4.21,6.52,2.47,4.21,6.52,18,18,577.03,166.76,31.91,5.86,3.17,1.72,242.47
2025/10/30T00:12:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,44,45,1019.60,0.03,26264,-56,704,2.39,4.29,7.22,2.39,4.29,7.22,18,18,580.78,172.95,31.92,7.15,4.31,1.97,2.77,4.71,6.52,2.77,4.71,6.52,20,20,603.54,175.50,35.04,5.46,2.39,1.41,229.33
2025/10/30T00:14:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,44,44,1019.64,0.03,26264,-57,824,2.09,4.07,7.71,2.09,4.07,7.71,17,17,531.72,158.52,32.36,9.98,5.69,1.45,2.44,4.31,6.98,2.44,4.31,6.98,18,18,555.56,166.81,35.61,7.80,4.02,1.46,219.14
2025/10/30T00:16:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,44,45,1019.69,0.03,26264,-55,944,2.62,5.22,8.38,2.62,5.22,8.38,22,22,610.15,182.62,38.05,9.42,4.89,1.00,2.59,4.09,6.62,2.59,4.09,6.62,17,17,572.07,169.69,31.48,5.57,3.59,2.05,210.74
2025/10/30T00:18:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,68,44,45,1019.70,0.03,26264,-55,1064,2.51,4.34,5.56,2.51,4.34,5.56,18,18,587.19,170.92,30.29,3.86,1.59,0.54,2.28,4.02,6.84,2.28,4.02,6.84,17,17,541.03,158.38,33.12,7.29,3.88,1.64,208.05
