UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/24T00:01:16z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,50,1005.04,0.02,26296,-54,707,34.49,49.25,55.44,27.72,40.79,51.18,136,115,5551.16,1665.53,303.96,26.96,7.47,0.89,31.45,45.56,48.33,26.25,38.84,46.75,127,110,5115.11,1533.15,269.49,19.84,3.07,1.31,143.36
2025/09/24T00:03:12z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,50,1005.01,0.02,26296,-56,824,33.69,49.80,56.11,27.31,41.05,51.62,137,116,5599.42,1669.45,305.96,29.29,5.49,0.89,31.74,45.09,47.49,26.54,38.74,46.23,126,110,5110.42,1526.35,272.84,15.91,3.35,1.00,146.82
2025/09/24T00:05:12z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,37,50,1005.04,0.02,26296,-56,944,30.78,44.80,49.94,25.93,38.46,47.76,125,109,5110.89,1529.89,269.78,25.72,3.09,0.43,28.83,43.00,45.60,24.78,37.48,44.69,121,107,4714.55,1415.31,263.17,20.05,3.81,1.31,140.17
2025/09/24T00:07:12z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,37,49,1005.03,0.02,26296,-54,1064,24.66,35.14,38.47,22.66,32.93,38.47,101,96,4025.38,1208.14,216.97,15.86,4.26,1.31,22.28,32.79,34.26,21.04,31.11,34.26,95,92,3766.32,1131.82,195.75,10.79,2.02,1.04,126.82
2025/09/24T00:09:12z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,37,50,1005.03,0.02,26296,-55,1184,21.12,29.05,31.92,20.29,28.90,31.92,87,87,3524.95,1064.24,164.20,9.34,3.44,0.95,19.18,27.33,29.29,19.16,27.18,29.29,84,83,3237.05,962.55,151.27,12.29,2.45,0.96,128.82
2025/09/24T00:10:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,38,51,1005.07,nan,26448,-53,104,20.00,27.95,31.00,19.50,27.95,31.00,85,85,3441.55,1019.23,162.45,12.07,3.48,0.66,19.19,25.07,26.60,19.12,25.07,26.60,79,79,3135.35,920.70,145.21,4.42,2.12,1.02,nan
2025/09/24T00:12:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,50,1005.08,0.02,26264,-56,224,19.64,26.93,29.22,19.31,26.85,29.22,83,83,3307.53,984.24,161.56,10.36,1.92,0.58,18.43,26.75,28.80,18.23,26.62,28.80,82,82,3157.82,940.71,156.57,13.25,3.34,1.11,129.04
2025/09/24T00:14:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,50,1005.07,0.02,26264,-54,344,18.54,26.46,30.30,18.46,26.46,30.30,82,82,3161.68,944.46,156.42,12.49,4.86,1.16,17.36,25.36,27.21,17.29,25.36,27.21,79,79,2967.93,875.62,141.90,14.02,2.67,0.91,167.90
2025/09/24T00:16:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,50,1005.07,0.02,26264,-53,464,18.42,26.42,29.09,18.42,26.42,29.09,82,82,3096.65,928.11,156.87,11.65,2.58,0.38,16.34,23.86,26.28,16.34,23.86,26.28,76,76,2843.79,834.62,144.21,9.79,3.16,1.29,160.14
2025/09/24T00:18:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,51,1005.07,0.02,26264,-56,584,19.66,26.58,29.24,19.49,26.58,29.24,82,82,3260.24,961.59,148.34,9.39,4.34,0.76,17.40,24.88,28.28,17.40,24.88,28.28,78,78,2982.00,882.03,151.66,13.41,4.24,1.83,149.57
2025/09/24T00:20:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,51,1005.10,0.02,26264,-56,704,21.12,30.91,34.51,20.46,30.14,34.51,91,90,3533.05,1059.82,180.63,18.40,3.09,0.86,18.62,26.47,29.24,18.59,26.47,29.24,82,82,3161.48,929.90,162.31,11.26,3.84,1.60,142.27
2025/09/24T00:22:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,38,50,1005.05,0.02,26264,-53,824,19.16,26.12,29.86,19.10,26.12,29.86,81,81,3188.17,957.34,148.38,14.09,3.38,0.83,17.88,25.59,27.53,17.88,25.59,27.53,80,80,3036.71,893.90,158.17,10.59,2.46,0.69,158.21
2025/09/24T00:24:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,38,50,1005.09,0.02,26264,-56,944,17.82,24.91,27.34,17.82,24.91,27.34,79,79,3103.93,914.96,147.71,10.27,4.07,0.98,17.11,23.88,26.61,17.11,23.88,26.61,76,76,2840.32,843.89,140.98,11.84,3.88,1.42,143.86
2025/09/24T00:26:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,50,1005.12,0.02,26264,-54,1064,18.26,24.48,26.55,18.21,24.48,26.55,78,78,3041.28,903.97,148.10,6.72,3.09,0.40,16.97,25.85,28.47,16.97,25.85,28.47,81,81,2945.08,872.07,148.10,17.58,3.49,1.69,132.76
2025/09/24T00:28:57z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,51,1005.09,0.02,26264,-56,1184,17.90,24.84,27.12,17.90,24.84,27.12,78,78,3063.21,897.28,145.62,9.28,2.78,0.91,16.45,23.56,25.31,16.45,23.56,25.31,76,76,2776.36,817.24,139.35,11.11,2.38,0.80,134.77
2025/09/24T00:30:43z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,38,51,1005.08,nan,26448,-54,105,18.31,24.53,27.20,18.31,24.53,27.20,78,78,3066.93,915.02,134.76,9.31,3.91,0.76,16.37,22.09,23.81,16.37,22.09,23.81,73,73,2675.16,807.07,128.84,5.40,1.79,1.47,nan
2025/09/24T00:32:43z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,38,51,1005.04,0.02,26360,-54,225,17.55,24.76,27.90,17.55,24.76,27.90,78,78,2981.69,894.83,141.55,14.40,4.07,0.45,16.57,22.32,24.96,16.57,22.32,24.96,73,73,2739.43,812.25,124.93,9.77,3.79,1.95,139.76
2025/09/24T00:34:43z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,38,51,1005.05,0.02,26360,-54,345,17.32,23.98,27.54,17.32,23.98,27.54,77,77,2958.84,884.11,142.56,14.58,2.79,0.53,16.25,21.88,23.15,16.25,21.88,23.15,72,72,2692.68,804.85,127.12,7.64,1.29,0.31,144.94
2025/09/24T00:36:43z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,37,51,1004.96,0.02,26360,-54,465,17.87,24.60,26.71,17.87,24.60,26.71,78,78,3000.22,900.98,141.75,10.09,1.76,0.36,17.02,23.90,26.70,17.02,23.90,26.70,76,76,2847.70,846.17,134.90,12.75,3.32,1.55,146.04
2025/09/24T00:38:43z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,50,1004.93,0.02,26360,-53,585,18.51,24.76,27.10,18.51,24.76,27.10,78,78,3029.39,908.10,146.51,9.10,2.78,0.49,16.88,25.57,27.90,16.88,25.57,27.90,80,80,2950.86,884.90,154.59,14.07,3.41,1.14,143.77
2025/09/24T00:40:43z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,51,1004.95,0.02,26360,-53,705,17.64,25.24,27.79,17.64,25.24,27.79,79,79,3025.86,905.66,147.62,10.81,3.40,0.16,17.00,24.50,26.55,17.00,24.50,26.55,78,78,2888.79,858.54,137.00,11.38,2.70,1.14,143.65
2025/09/24T00:42:43z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,51,1004.97,0.02,26296,-57,825,18.86,25.97,27.37,18.80,25.97,27.37,81,81,3169.02,939.39,154.10,6.88,1.98,0.37,15.80,22.86,25.22,15.80,22.86,25.22,74,74,2793.36,824.68,137.46,10.34,3.25,1.39,145.12
2025/09/24T00:44:43z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,38,51,1004.98,0.02,26264,-52,945,19.46,27.12,29.59,19.32,27.12,29.59,83,83,3284.68,981.46,161.46,11.04,2.79,0.41,18.24,25.17,27.90,18.24,25.17,27.90,79,79,3037.83,899.36,133.59,13.15,3.59,1.32,149.06
