UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/02/27T00:01:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,41,41,1006.66,0.02,26264,-53,343,1.04,2.07,3.21,1.04,2.07,3.21,9,9,338.53,102.56,17.12,2.93,1.54,0.46,0.73,1.08,1.37,0.73,1.08,1.37,5,5,268.58,75.46,10.66,0.71,0.49,0.08,132.35
2025/02/27T00:03:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,40,41,1006.60,0.03,26264,-53,462,0.74,1.18,2.23,0.74,1.18,2.23,5,5,267.79,80.88,13.93,1.56,1.35,0.51,0.68,1.29,1.73,0.68,1.29,1.73,5,5,276.10,78.83,11.22,1.59,0.41,0.17,129.96
2025/02/27T00:05:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,41,41,1006.50,0.03,26264,-52,582,0.68,1.14,1.22,0.68,1.14,1.22,5,5,270.71,77.93,7.58,0.66,0.19,0.17,0.53,1.00,2.17,0.53,1.00,2.17,4,4,271.37,73.19,10.47,1.81,1.58,0.95,132.35
2025/02/27T00:07:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,41,41,1006.46,0.03,26264,-52,702,0.83,1.24,2.32,0.83,1.24,2.32,5,5,288.00,84.00,9.64,1.78,1.46,1.44,0.79,1.30,2.62,0.79,1.30,2.62,5,5,281.46,83.71,10.39,2.62,1.96,1.20,131.99
2025/02/27T00:09:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,41,41,1006.46,0.02,26264,-52,822,0.95,1.49,2.28,0.95,1.49,2.28,6,6,304.89,88.68,10.72,2.26,1.28,0.25,0.90,1.61,2.86,0.90,1.61,2.86,7,7,325.73,96.17,10.36,3.34,2.10,1.08,134.21
2025/02/27T00:11:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,40,40,1006.39,0.03,26264,-51,942,0.72,1.40,2.30,0.72,1.40,2.30,6,6,271.37,80.42,15.68,2.33,1.61,0.42,0.66,1.29,1.83,0.66,1.29,1.83,5,5,245.69,74.88,10.25,1.56,0.64,0.63,134.14
2025/02/27T00:13:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,40,41,1006.29,0.03,26264,-52,1062,0.76,1.05,1.98,0.76,1.05,1.98,4,4,295.24,83.69,9.31,2.31,1.50,0.36,0.84,1.19,1.95,0.84,1.19,1.95,5,5,272.74,80.29,10.48,1.26,1.26,0.47,133.98
2025/02/27T00:15:30z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,40,41,1006.25,0.03,26264,-50,1182,0.86,1.33,2.16,0.86,1.33,2.16,6,6,288.00,82.62,11.47,2.07,1.24,0.43,0.88,1.39,2.25,0.88,1.39,2.25,6,6,300.00,86.27,9.79,1.86,1.25,0.93,138.77
2025/02/27T00:17:12z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,41,41,1006.29,nan,26352,-48,102,0.65,1.30,2.76,0.65,1.30,2.76,5,5,269.48,79.96,13.50,2.52,2.35,0.54,1.00,1.56,3.07,1.00,1.56,3.07,6,6,307.40,93.56,9.81,3.47,2.60,0.93,nan
2025/02/27T00:19:12z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,41,41,1006.25,0.03,26264,-51,222,0.98,1.91,2.83,0.98,1.91,2.83,8,8,333.93,97.83,13.83,3.59,1.67,0.19,1.00,1.42,1.93,1.00,1.42,1.93,6,6,286.00,83.89,13.93,1.77,0.75,0.26,135.00
