UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/06/25T14:53:24z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,51,54,1008.88,nan,28144,0,99,0.13,0.56,2.38,0.13,0.56,2.38,2,2,205.47,62.00,10.16,3.78,0.53,0.00,0.00,0.86,1.05,0.00,0.86,1.05,4,4,180.14,49.21,6.77,3.23,0.23,0.05,nan
2024/06/25T14:55:24z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,47,53,1008.90,0.02,26264,0,219,0.18,0.74,1.30,0.18,0.74,1.30,3,3,218.42,64.25,7.32,2.49,0.98,0.00,0.00,0.40,0.91,0.00,0.40,0.91,2,2,154.31,46.05,6.15,3.13,0.13,0.13,50.00
2024/06/25T14:57:24z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,45,53,1008.87,0.02,26264,0,339,0.19,0.58,0.72,0.19,0.58,0.72,2,2,213.58,60.77,4.88,0.58,0.23,0.00,0.00,0.36,0.48,0.00,0.36,0.48,2,2,169.29,48.74,4.98,0.55,0.29,0.09,50.00
2024/06/25T14:59:24z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,44,53,1008.84,0.02,26264,0,459,0.12,0.41,0.41,0.12,0.41,0.41,2,2,190.82,55.95,5.71,0.52,0.00,0.00,0.02,0.02,0.02,0.02,0.02,0.02,0,0,153.20,45.15,1.41,0.08,0.00,0.00,50.00
2024/06/25T15:01:24z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,44,54,1008.86,0.02,26264,0,579,0.83,0.90,0.90,0.83,0.90,0.90,4,4,293.59,86.88,5.19,0.09,0.00,0.00,0.31,0.38,0.64,0.31,0.38,0.64,2,2,213.72,61.31,5.22,0.91,0.91,0.48,50.00
2024/06/25T15:03:24z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,42,53,1008.87,0.02,26264,0,699,0.37,0.43,0.43,0.37,0.43,0.43,2,2,283.80,80.73,4.47,0.30,0.22,0.00,0.30,0.73,0.73,0.30,0.73,0.73,3,3,286.18,81.43,6.89,0.23,0.23,0.00,50.00
2024/06/25T15:05:14z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,43,53,1008.91,0.02,23632,-60,833,0.26,0.46,0.85,0.26,0.46,0.85,2,2,243.74,71.51,6.72,1.00,0.59,0.20,0.15,0.18,0.46,0.15,0.18,0.46,1,1,230.12,64.22,4.43,0.50,0.50,0.21,50.00
2024/06/25T15:07:14z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,42,53,1008.90,0.02,24160,-62,953,0.15,0.39,0.59,0.15,0.39,0.59,2,2,261.15,70.98,7.85,0.73,0.34,0.08,0.02,0.41,0.76,0.02,0.41,0.76,2,2,211.76,63.10,5.28,0.81,0.81,0.00,50.00
2024/06/25T15:08:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,41,53,1008.90,nan,25360,-64,100,0.41,0.48,1.16,0.41,0.48,1.16,2,2,261.14,74.80,8.11,1.50,1.25,0.59,0.04,0.30,0.30,0.04,0.30,0.30,1,1,205.76,59.50,3.85,0.57,0.28,0.00,nan
2024/06/25T15:10:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,40,52,1008.91,0.02,7800,-63,220,0.02,0.07,0.32,0.02,0.07,0.32,0,0,199.07,59.89,3.86,0.45,0.45,0.45,0.02,0.22,0.22,0.02,0.22,0.22,1,1,204.51,56.56,4.32,0.75,0.17,0.17,50.00
2024/06/25T15:12:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,39,53,1008.88,0.02,7800,-63,340,0.02,0.22,0.25,0.02,0.22,0.25,1,1,202.53,61.88,5.63,0.41,0.02,0.00,0.00,0.03,0.14,0.00,0.03,0.14,0,0,154.40,42.34,4.17,0.29,0.19,0.19,50.00
2024/06/25T15:14:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,38,52,1008.88,0.02,7800,-60,460,0.22,0.38,0.41,0.22,0.38,0.41,2,2,216.62,64.07,3.98,0.28,0.28,0.00,0.00,0.21,0.21,0.00,0.21,0.21,1,1,165.21,46.75,4.11,0.39,0.00,0.00,50.00
2024/06/25T15:16:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,38,52,1008.82,0.02,7800,-69,580,0.17,0.17,0.79,0.17,0.17,0.79,1,1,230.90,64.90,6.29,1.40,0.83,0.48,0.00,0.08,0.36,0.00,0.08,0.36,0,0,174.25,50.66,5.17,0.59,0.42,0.00,50.00
2024/06/25T15:18:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,38,53,1008.77,0.02,7800,-74,700,0.02,0.09,0.44,0.02,0.09,0.44,0,0,213.38,58.96,5.49,1.02,0.47,0.24,0.00,0.00,0.37,0.00,0.00,0.37,0,0,169.88,47.85,4.73,0.71,0.47,0.24,50.00
2024/06/25T15:20:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,38,53,1008.78,0.02,7800,-64,820,0.02,0.36,0.39,0.02,0.36,0.39,1,1,190.37,54.56,4.47,0.69,0.24,0.00,0.07,0.07,0.71,0.07,0.07,0.71,0,0,166.34,46.41,4.45,1.48,1.09,0.67,50.00
2024/06/25T15:22:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,38,53,1008.79,0.02,7800,-73,940,0.07,0.08,0.08,0.07,0.08,0.08,0,0,204.81,58.46,3.61,0.00,0.00,0.00,0.02,0.07,0.07,0.02,0.07,0.07,0,0,168.75,45.61,6.39,0.02,0.00,0.00,50.00
2024/06/25T15:24:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,38,53,1008.77,0.02,7800,-66,1060,0.00,0.00,0.03,0.00,0.00,0.03,0,0,165.85,46.52,2.55,0.28,0.08,0.08,0.05,0.05,0.38,0.05,0.05,0.38,0,0,164.69,47.31,5.43,0.60,0.60,0.43,50.00
2024/06/25T15:26:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,38,54,1008.78,0.02,7800,-63,1180,0.05,0.05,0.36,0.05,0.05,0.36,0,0,177.16,48.53,5.25,0.35,0.35,0.35,0.00,0.00,0.00,0.00,0.00,0.00,0,0,153.76,44.61,2.15,0.37,0.19,0.00,50.00
2024/06/25T15:28:54z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,38,53,1008.73,0.02,7800,-69,1300,0.04,0.12,0.28,0.04,0.12,0.28,1,1,189.21,53.44,4.49,0.72,0.49,0.00,0.00,0.00,0.44,0.00,0.00,0.44,0,0,162.41,44.64,7.49,0.86,0.20,0.20,50.00
