UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/09T00:01:27z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,26,53,1003.94,0.02,26264,-55,826,0.40,0.81,1.50,0.40,0.81,1.50,3,3,245.59,72.31,6.43,1.64,0.83,0.83,0.09,0.24,0.40,0.09,0.24,0.40,1,1,192.88,54.67,4.09,0.22,0.22,0.22,184.75
2025/07/09T00:03:24z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,26,54,1003.95,0.02,26264,-56,943,0.67,0.82,1.70,0.67,0.82,1.70,3,3,260.58,75.88,8.12,1.63,1.04,0.65,0.44,0.46,0.81,0.44,0.46,0.81,2,2,217.83,64.41,6.00,0.36,0.36,0.17,185.14
2025/07/09T00:05:24z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,26,53,1003.97,0.02,26264,-53,1063,0.95,1.26,1.46,0.95,1.26,1.46,5,5,298.00,86.39,5.07,0.63,0.44,0.00,0.50,0.69,1.03,0.50,0.69,1.03,3,3,217.76,60.55,5.72,0.43,0.43,0.17,184.40
2025/07/09T00:07:24z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,26,54,1003.97,0.02,26264,-56,1183,0.12,0.23,0.32,0.12,0.23,0.32,1,1,211.95,57.83,6.05,0.25,0.22,0.00,0.12,0.60,0.65,0.12,0.60,0.65,2,2,204.05,58.05,6.75,0.12,0.12,0.12,185.25
2025/07/09T00:09:07z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,26,54,1004.01,nan,26352,-56,102,0.36,0.58,1.16,0.36,0.58,1.16,2,2,246.33,70.27,8.33,2.02,0.71,0.31,0.07,0.16,0.16,0.07,0.16,0.16,1,1,202.53,59.49,3.56,0.07,0.00,0.00,nan
2025/07/09T00:11:07z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,26,54,1003.99,0.02,26264,-54,222,0.48,0.90,1.55,0.48,0.90,1.55,4,4,250.03,70.93,8.24,1.69,1.24,0.12,0.04,0.11,0.16,0.04,0.11,0.16,0,0,179.30,53.48,5.46,0.38,0.05,0.05,186.18
2025/07/09T00:13:07z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,26,54,1003.91,0.02,26264,-52,342,0.16,0.50,0.59,0.16,0.50,0.59,2,2,198.47,56.78,5.40,0.26,0.09,0.09,0.15,0.17,0.34,0.15,0.17,0.34,1,1,190.73,54.29,4.02,0.71,0.68,0.46,187.72
2025/07/09T00:15:07z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,26,54,1003.88,0.02,26264,-52,462,0.26,0.60,0.66,0.26,0.60,0.66,3,3,198.41,55.74,5.21,0.53,0.26,0.05,0.00,0.19,1.03,0.00,0.19,1.03,1,1,175.27,49.68,5.83,1.20,0.83,0.83,189.52
2025/07/09T00:17:07z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,26,54,1003.87,0.02,26264,-55,582,0.12,0.45,1.05,0.12,0.45,1.05,2,2,232.55,64.48,5.78,1.31,0.78,0.36,0.00,0.00,0.33,0.00,0.00,0.33,0,0,176.38,45.38,2.98,0.41,0.40,0.16,189.55
2025/07/09T00:19:07z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,26,54,1003.85,0.02,26264,-56,702,0.33,0.64,1.21,0.33,0.64,1.21,3,3,218.07,61.43,6.69,0.90,0.90,0.36,0.12,0.21,0.29,0.12,0.21,0.29,1,1,191.09,50.88,4.70,0.23,0.23,0.23,190.17
