UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/01/06T00:00:51z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,54,40,1003.84,0.03,26264,-54,1069,0.34,0.67,0.83,0.34,0.67,0.83,3,3,202.03,57.86,5.91,0.74,0.53,0.00,0.10,0.53,0.84,0.10,0.53,0.84,2,2,174.31,50.59,7.95,0.93,0.28,0.28,320.51
2026/01/06T00:02:47z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,54,40,1003.87,0.03,26264,-53,1185,0.17,0.73,1.22,0.17,0.73,1.22,3,3,198.25,58.69,7.31,1.75,0.25,0.00,0.16,0.32,0.41,0.16,0.32,0.41,1,1,186.91,52.66,4.41,0.20,0.00,0.00,320.63
2026/01/06T00:04:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,1003.89,nan,26352,-55,105,0.26,0.72,0.85,0.26,0.72,0.85,3,3,223.11,62.89,6.74,0.39,0.24,0.00,0.19,0.51,0.86,0.19,0.51,0.86,2,2,178.19,47.74,8.35,0.93,0.23,0.23,nan
2026/01/06T00:06:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,54,40,1003.89,0.03,26264,-52,225,0.00,0.53,0.53,0.00,0.53,0.53,2,2,199.95,55.55,6.37,0.18,0.00,0.00,0.00,0.41,1.07,0.00,0.41,1.07,2,2,185.25,52.80,6.02,1.80,0.84,0.18,309.88
2026/01/06T00:08:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,54,40,1003.89,0.03,26264,-52,345,0.30,0.44,0.93,0.30,0.44,0.93,2,2,209.74,58.25,3.63,0.98,0.75,0.26,0.07,0.31,0.71,0.07,0.31,0.71,1,1,183.00,54.80,4.63,0.80,0.58,0.07,329.89
2026/01/06T00:10:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,54,40,1003.84,0.03,26264,-54,465,0.32,0.84,1.07,0.32,0.84,1.07,3,3,223.66,64.88,5.02,0.68,0.45,0.20,0.31,0.66,0.95,0.31,0.66,0.95,3,3,193.47,54.59,7.53,0.92,0.29,0.00,343.68
2026/01/06T00:12:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,54,40,1003.82,0.03,26264,-54,585,0.08,0.37,0.73,0.08,0.37,0.73,2,2,169.63,50.58,5.69,0.63,0.44,0.00,0.22,0.58,0.78,0.22,0.58,0.78,2,2,180.97,53.58,4.14,0.42,0.20,0.20,354.06
2026/01/06T00:14:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,54,40,1003.79,0.03,26264,-51,705,0.27,1.00,1.14,0.27,1.00,1.14,4,4,236.14,62.47,7.44,0.85,0.44,0.00,0.23,0.46,0.46,0.23,0.46,0.46,2,2,184.61,51.59,5.55,0.25,0.00,0.00,360.91
2026/01/06T00:16:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,54,40,1003.80,0.03,26264,-52,825,0.10,0.60,0.69,0.10,0.60,0.69,3,3,210.62,59.10,5.19,0.64,0.16,0.00,0.03,0.51,0.75,0.03,0.51,0.75,2,2,197.80,57.12,6.10,0.34,0.17,0.17,361.08
2026/01/06T00:18:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,54,40,1003.78,0.03,26264,-52,945,0.00,0.12,0.70,0.00,0.12,0.70,1,1,176.84,46.55,4.98,0.70,0.70,0.11,0.08,0.25,0.47,0.08,0.25,0.47,1,1,177.97,46.69,4.71,0.56,0.17,0.17,353.69
2026/01/06T00:20:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,54,39,1003.79,0.03,26264,-55,1065,0.41,0.84,1.29,0.41,0.84,1.29,3,3,242.36,70.00,5.43,1.14,0.64,0.21,0.22,0.98,1.47,0.22,0.98,1.47,4,4,207.05,58.90,10.84,1.81,0.72,0.34,342.85
2026/01/06T00:22:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,54,39,1003.77,0.03,26264,-55,1185,0.36,0.68,1.24,0.36,0.68,1.24,3,3,226.93,63.71,6.29,1.42,0.88,0.37,0.20,0.38,0.61,0.20,0.38,0.61,2,2,197.09,55.88,4.89,0.71,0.43,0.23,354.12
2026/01/06T00:24:18z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,55,39,1003.77,nan,26352,-54,105,0.42,0.93,1.27,0.42,0.93,1.27,4,4,257.87,71.84,6.73,1.58,0.42,0.42,0.23,0.53,0.56,0.23,0.53,0.56,2,2,214.19,61.12,7.19,0.02,0.02,0.02,nan
2026/01/06T00:26:18z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,55,39,1003.74,0.03,26264,-51,225,0.34,0.64,0.95,0.34,0.64,0.95,3,3,216.98,58.53,7.28,1.48,0.36,0.17,0.46,0.62,1.21,0.46,0.62,1.21,3,3,225.27,66.95,6.55,0.73,0.73,0.54,346.88
2026/01/06T00:28:18z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,56,39,1003.73,0.03,26264,-55,345,0.95,1.17,1.41,0.95,1.17,1.41,5,5,297.72,84.59,11.10,0.50,0.45,0.00,0.58,0.83,1.05,0.58,0.83,1.05,3,3,232.78,69.73,5.64,0.78,0.47,0.00,370.37
2026/01/06T00:30:18z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,55,39,1003.69,0.03,26264,-51,465,0.79,1.09,1.46,0.79,1.09,1.46,5,5,292.71,83.11,8.12,0.80,0.46,0.45,0.67,0.92,1.60,0.67,0.92,1.60,4,4,242.50,69.03,6.88,1.52,0.75,0.22,376.54
2026/01/06T00:32:18z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,55,40,1003.71,0.03,26264,-54,585,1.03,1.69,2.00,1.03,1.69,2.00,7,7,348.31,101.86,10.50,1.28,0.33,0.33,0.88,1.09,1.26,0.88,1.09,1.26,5,5,301.03,83.76,4.93,0.59,0.21,0.21,375.70
