UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/01/09T00:00:52z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,1020.82,0.03,26264,-46,463,2.39,2.70,3.12,2.39,2.70,3.12,11,11,538.95,155.44,12.86,0.67,0.58,0.25,1.95,2.93,3.64,1.95,2.93,3.64,12,12,509.69,146.92,16.32,2.03,1.32,0.47,109.39
2025/01/09T00:02:51z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,1020.89,0.03,26264,-46,581,2.17,2.85,3.19,2.17,2.85,3.19,12,12,528.00,155.42,13.42,0.95,0.42,0.00,1.91,2.19,2.41,1.91,2.19,2.41,9,9,466.34,133.72,13.09,0.40,0.26,0.00,109.94
2025/01/09T00:04:51z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1020.85,0.03,26264,-48,701,2.00,2.35,2.67,2.00,2.35,2.67,10,10,454.10,133.73,10.42,1.48,0.47,0.18,1.96,2.46,2.59,1.96,2.46,2.59,10,10,439.93,129.79,15.89,0.25,0.23,0.00,103.48
2025/01/09T00:06:51z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,1020.81,0.03,26264,-46,821,1.83,2.57,3.07,1.83,2.57,3.07,11,11,499.14,144.79,13.88,1.19,0.83,0.09,1.45,2.02,2.15,1.45,2.02,2.15,8,8,413.30,120.67,9.52,0.65,0.18,0.18,99.44
2025/01/09T00:08:51z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1020.81,0.03,26264,-47,941,1.82,2.54,2.82,1.82,2.54,2.82,11,11,436.29,133.11,11.48,1.14,0.59,0.29,1.49,1.88,2.08,1.49,1.88,2.08,8,8,414.00,119.76,7.63,0.73,0.25,0.25,101.05
2025/01/09T00:10:51z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1020.85,0.03,26264,-49,1061,1.64,2.10,2.62,1.64,2.10,2.62,9,9,441.93,125.52,11.67,1.05,0.86,0.26,1.27,1.71,2.20,1.27,1.71,2.20,7,7,376.88,107.53,10.64,1.17,0.53,0.36,103.28
2025/01/09T00:12:51z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1020.88,0.03,26264,-47,1181,2.10,2.85,3.18,2.10,2.85,3.18,12,12,505.40,149.57,12.95,2.65,0.63,0.22,1.35,1.93,2.37,1.35,1.93,2.37,8,8,376.11,110.84,11.40,0.88,0.65,0.30,100.14
2025/01/09T00:14:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1020.93,nan,26352,-47,101,1.56,1.76,2.56,1.56,1.76,2.56,7,7,412.80,120.22,7.53,1.96,1.07,0.24,1.14,1.81,1.98,1.14,1.81,1.98,8,8,380.93,110.42,9.67,0.44,0.44,0.26,nan
2025/01/09T00:16:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1020.97,0.03,26264,-45,221,1.47,2.07,2.39,1.47,2.07,2.39,9,9,419.49,118.44,10.58,2.10,0.64,0.37,1.30,2.00,2.16,1.30,2.00,2.16,8,8,439.50,120.57,12.45,0.57,0.12,0.00,101.47
2025/01/09T00:18:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1021.00,0.03,26264,-46,341,1.74,2.19,2.62,1.74,2.19,2.62,9,9,473.38,138.55,11.95,1.00,0.66,0.17,1.93,2.14,2.25,1.93,2.14,2.25,9,9,442.58,128.95,8.39,0.36,0.24,0.00,109.52
2025/01/09T00:20:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1021.02,0.03,26264,-45,461,1.88,2.09,2.20,1.88,2.09,2.20,9,9,471.11,131.75,13.27,0.32,0.20,0.00,1.90,2.27,2.98,1.90,2.27,2.98,9,9,448.40,132.33,15.22,1.40,0.87,0.37,109.76
2025/01/09T00:22:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1021.03,0.03,26264,-43,581,2.24,2.95,2.95,2.24,2.95,2.95,12,12,498.20,148.17,12.69,1.00,0.00,0.00,1.69,2.12,2.27,1.69,2.12,2.27,9,9,418.07,122.03,12.58,0.24,0.17,0.00,124.35
2025/01/09T00:24:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1020.97,0.03,26264,-47,701,2.37,2.97,3.28,2.37,2.97,3.28,12,12,560.30,165.07,15.87,0.65,0.48,0.23,1.93,2.52,3.48,1.93,2.52,3.48,10,10,493.29,140.07,12.25,2.43,1.48,0.21,122.44
2025/01/09T00:26:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1020.91,0.03,26264,-45,821,2.66,3.76,4.10,2.66,3.76,4.10,16,16,607.45,178.14,16.88,1.53,0.67,0.22,2.58,3.60,4.32,2.58,3.60,4.32,15,15,577.40,169.30,24.75,2.15,1.00,0.42,128.09
2025/01/09T00:28:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1020.88,0.03,26264,-47,941,4.14,5.45,6.61,4.14,5.45,6.61,23,23,847.29,246.18,30.43,2.75,1.20,0.00,3.15,4.36,5.32,3.15,4.36,5.32,18,18,700.47,201.29,21.42,3.25,1.31,0.85,130.81
2025/01/09T00:30:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,54,43,1020.85,0.03,26264,-47,1061,3.84,5.22,6.26,3.84,5.22,6.26,22,22,796.86,234.14,24.98,2.59,1.07,0.26,3.47,4.78,5.43,3.47,4.78,5.43,20,20,757.45,219.24,24.31,2.14,0.78,0.24,139.39
2025/01/09T00:32:32z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,54,42,1020.78,0.03,26264,-48,1181,3.85,5.47,6.46,3.85,5.47,6.46,23,23,799.22,235.19,25.53,2.98,1.12,0.19,3.96,5.32,7.47,3.96,5.32,7.47,22,22,810.21,242.60,29.56,4.32,2.14,0.58,129.83
