UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/02T00:00:12z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,49,52,999.51,0.02,26264,-54,707,0.00,0.09,0.79,0.00,0.09,0.79,0,0,136.60,41.43,5.24,1.33,0.91,0.00,0.00,0.00,0.59,0.00,0.00,0.59,0,0,111.91,32.36,4.77,1.39,0.91,0.39,178.18
2025/10/02T00:02:08z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,51,52,999.49,0.02,26264,-56,824,0.00,0.00,0.50,0.00,0.00,0.50,0,0,111.41,34.28,4.52,0.95,0.69,0.16,0.00,0.05,0.90,0.00,0.05,0.90,0,0,105.05,31.61,4.12,1.64,1.64,0.88,173.58
2025/10/02T00:04:08z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,50,52,999.57,0.02,26264,-58,944,0.00,0.00,0.24,0.00,0.00,0.24,0,0,95.02,26.25,2.45,0.49,0.25,0.25,0.00,0.00,0.37,0.00,0.00,0.37,0,0,73.02,22.41,4.69,0.92,0.92,0.29,168.00
2025/10/02T00:06:08z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,51,53,999.55,0.02,26264,-55,1064,0.00,0.17,0.60,0.00,0.17,0.60,1,1,133.14,37.21,5.47,1.33,0.60,0.38,0.00,0.00,0.17,0.00,0.00,0.17,0,0,89.07,27.86,2.38,0.60,0.60,0.21,169.62
2025/10/02T00:08:08z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,52,53,999.48,0.02,26264,-58,1184,0.00,0.07,1.00,0.00,0.07,1.00,0,0,118.68,35.29,7.76,2.03,1.31,0.41,0.00,0.00,0.16,0.00,0.00,0.16,0,0,137.84,35.36,4.39,0.75,0.38,0.00,177.31
2025/10/02T00:09:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,52,53,999.50,nan,26352,-58,104,0.00,0.00,0.78,0.00,0.00,0.78,0,0,138.73,36.16,4.98,1.44,0.80,0.24,0.00,0.42,1.09,0.00,0.42,1.09,2,2,153.63,43.67,7.88,1.81,0.86,0.58,nan
2025/10/02T00:11:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,52,54,999.54,0.02,26264,-57,224,0.09,0.50,0.93,0.09,0.50,0.93,2,2,163.60,49.45,6.17,0.67,0.67,0.26,0.00,0.00,0.04,0.00,0.00,0.04,0,0,114.74,30.56,3.16,0.19,0.04,0.04,174.09
2025/10/02T00:13:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,52,53,999.53,0.02,26264,-57,344,0.00,0.00,0.58,0.00,0.00,0.58,0,0,118.79,33.33,3.28,0.58,0.58,0.39,0.00,0.00,0.39,0.00,0.00,0.39,0,0,100.68,28.32,2.64,0.92,0.69,0.69,182.72
2025/10/02T00:15:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,52,53,999.51,0.02,26264,-55,464,0.00,0.09,0.73,0.00,0.09,0.73,0,0,120.86,34.21,4.95,1.09,0.91,0.68,0.00,0.00,0.44,0.00,0.00,0.44,0,0,114.92,31.12,3.83,1.00,0.71,0.17,184.16
2025/10/02T00:17:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,52,54,999.57,0.02,26264,-56,584,0.00,0.12,0.75,0.00,0.12,0.75,0,0,134.60,38.93,6.47,0.98,0.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,116.84,33.78,1.74,0.26,0.00,0.00,182.41
2025/10/02T00:19:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,52,54,999.63,0.02,26264,-54,704,0.00,0.00,0.05,0.00,0.00,0.05,0,0,106.42,31.75,3.44,0.25,0.05,0.03,0.00,0.07,0.25,0.00,0.07,0.25,0,0,119.20,33.70,5.38,0.93,0.43,0.43,191.65
2025/10/02T00:21:53z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,52,54,999.69,0.02,26264,-55,824,0.00,0.28,1.10,0.00,0.28,1.10,1,1,145.09,40.10,7.34,1.90,1.26,0.36,0.00,0.00,0.71,0.00,0.00,0.71,0,0,119.95,34.64,4.83,1.05,0.71,0.48,197.70
