UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/03/22T00:00:07z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,58,43,998.04,0.03,26264,-51,224,0.66,1.47,2.20,0.66,1.47,2.20,6,6,284.08,84.39,13.69,1.90,1.31,0.15,0.37,1.16,1.72,0.37,1.16,1.72,5,5,222.26,64.05,9.39,2.86,1.16,0.26,51.94
2025/03/22T00:02:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,58,43,997.91,0.03,26264,-52,342,0.68,1.40,1.75,0.68,1.40,1.75,6,6,271.26,75.68,9.75,1.89,0.47,0.00,0.66,1.05,1.44,0.66,1.05,1.44,4,4,220.68,62.53,9.41,1.44,0.81,0.39,51.54
2025/03/22T00:04:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,58,43,997.81,0.03,26264,-50,462,0.64,1.43,1.88,0.64,1.43,1.88,6,6,268.02,76.73,13.75,2.36,0.71,0.00,0.56,1.37,2.07,0.56,1.37,2.07,6,6,242.39,69.12,13.58,2.47,1.05,0.42,53.77
2025/03/22T00:06:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,58,43,997.78,0.03,26264,-56,582,0.68,1.24,1.80,0.68,1.24,1.80,5,5,262.47,78.27,11.02,1.93,1.05,0.34,0.52,1.28,1.34,0.52,1.28,1.34,5,5,264.88,71.02,10.47,1.10,0.00,0.00,58.41
2025/03/22T00:08:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,58,43,997.73,0.03,26264,-50,702,0.41,0.80,1.24,0.41,0.80,1.24,3,3,237.76,68.90,7.20,0.93,0.76,0.41,0.18,0.84,1.52,0.18,0.84,1.52,3,3,193.18,59.27,10.91,1.43,0.98,0.54,53.90
2025/03/22T00:10:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,58,43,997.72,0.03,26264,-52,822,0.35,1.49,2.05,0.35,1.49,2.05,6,6,265.68,79.23,16.02,1.93,0.79,0.00,0.63,0.83,1.53,0.63,0.83,1.53,3,3,245.19,72.88,7.69,1.22,0.90,0.88,56.63
2025/03/22T00:12:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,58,43,997.76,0.03,26264,-49,942,0.39,1.23,2.34,0.39,1.23,2.34,5,5,246.96,69.57,11.91,3.52,1.86,0.00,0.24,0.75,1.69,0.24,0.75,1.69,3,3,210.86,62.12,11.59,2.00,1.20,0.61,54.51
2025/03/22T00:14:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,58,43,997.77,0.03,26264,-51,1062,0.83,1.57,2.64,0.83,1.57,2.64,7,7,286.14,82.79,15.29,3.40,1.24,0.55,0.47,1.12,1.76,0.47,1.12,1.76,5,5,243.00,68.20,10.20,1.27,0.88,0.54,55.98
2025/03/22T00:16:06z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,58,43,997.79,0.03,26264,-52,1182,0.27,1.15,1.80,0.27,1.15,1.80,5,5,235.63,71.29,10.41,1.80,0.90,0.58,0.39,1.04,1.36,0.39,1.04,1.36,4,4,203.14,61.21,10.04,0.93,0.54,0.32,58.31
2025/03/22T00:17:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,59,43,997.84,nan,26352,-50,102,0.33,0.87,1.09,0.33,0.87,1.09,4,4,233.53,67.07,8.60,1.13,0.38,0.29,0.37,0.95,1.56,0.37,0.95,1.56,4,4,229.95,67.53,10.30,1.35,0.95,0.60,nan
2025/03/22T00:19:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,59,42,997.90,0.03,26264,-49,222,0.89,1.51,2.54,0.87,1.51,2.54,6,6,296.66,88.00,14.98,2.44,1.75,0.41,0.39,1.05,1.80,0.39,1.05,1.80,4,4,207.43,62.57,12.02,2.25,0.75,0.75,51.98
2025/03/22T00:21:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,59,42,997.92,0.03,26264,-49,342,0.81,1.23,2.44,0.81,1.23,2.44,5,5,296.63,83.05,12.82,2.37,1.98,0.44,0.69,1.05,2.20,0.69,1.05,2.20,4,4,235.32,69.31,10.42,3.00,1.17,0.47,53.51
2025/03/22T00:23:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,43,997.88,0.03,26264,-50,462,1.00,1.72,2.81,1.00,1.72,2.81,7,7,310.42,93.54,14.40,2.75,1.23,0.58,0.59,0.86,1.98,0.59,0.86,1.98,4,4,263.59,78.10,8.81,1.95,1.42,0.83,55.98
2025/03/22T00:25:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,59,43,997.78,0.03,26264,-49,582,0.71,1.61,2.85,0.71,1.61,2.85,7,7,311.49,90.58,14.95,2.53,1.81,0.47,0.88,1.41,2.31,0.88,1.41,2.31,6,6,267.21,80.40,13.78,1.62,1.43,0.78,59.35
2025/03/22T00:27:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,59,43,997.73,0.03,26264,-51,702,0.69,1.60,2.55,0.69,1.60,2.55,7,7,290.79,86.28,15.91,2.84,1.43,0.52,0.88,1.55,3.34,0.88,1.55,3.34,6,6,278.14,82.00,15.29,2.55,2.14,1.62,60.02
2025/03/22T00:29:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,44,997.69,0.03,26264,-49,822,0.98,1.47,2.12,0.98,1.47,2.12,6,6,297.62,86.52,10.79,1.52,1.05,0.33,1.00,1.92,3.95,1.00,1.92,3.95,8,8,299.80,90.75,21.41,4.15,2.51,1.63,63.13
2025/03/22T00:31:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,59,43,997.66,0.03,26264,-49,942,1.05,1.81,3.04,1.05,1.81,3.04,8,8,299.37,92.81,16.68,3.37,1.93,0.46,1.02,1.76,2.61,1.02,1.76,2.61,7,7,328.58,97.15,16.92,1.41,1.02,0.76,64.75
2025/03/22T00:33:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,59,43,997.66,0.03,26264,-52,1062,1.40,2.10,3.97,1.40,2.10,3.97,9,9,392.79,112.10,18.03,3.84,2.31,1.17,1.14,1.68,2.51,1.14,1.68,2.51,7,7,346.02,97.81,13.12,1.12,1.12,0.64,61.16
2025/03/22T00:35:48z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,44,997.65,0.03,26264,-50,1182,1.30,2.82,3.37,1.30,2.82,3.37,12,12,374.80,113.50,20.98,3.78,1.23,0.42,1.16,2.20,4.82,1.16,2.20,4.82,9,9,358.50,105.89,20.32,4.77,2.88,1.48,62.35
2025/03/22T00:37:31z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,60,44,997.62,nan,26352,-49,102,1.18,1.73,2.58,1.18,1.73,2.58,7,7,356.80,100.09,13.29,1.78,1.09,0.51,1.28,1.51,2.42,1.28,1.51,2.42,6,6,326.72,95.37,12.05,1.53,1.30,0.49,nan
2025/03/22T00:39:31z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,44,997.59,0.03,26264,-51,222,0.85,1.66,2.47,0.85,1.66,2.47,7,7,358.27,99.83,13.75,1.80,0.85,0.64,0.89,1.46,2.02,0.89,1.46,2.02,6,6,298.71,89.11,11.12,1.27,0.75,0.30,57.15
2025/03/22T00:41:31z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,44,997.51,0.03,26264,-50,342,1.77,2.88,3.79,1.77,2.88,3.79,12,12,472.32,138.49,17.14,2.23,1.23,0.07,1.40,1.97,2.37,1.40,1.97,2.37,8,8,368.10,106.20,10.98,1.57,0.65,0.42,63.79
2025/03/22T00:43:31z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,43,997.46,0.03,26264,-52,462,2.09,3.43,4.59,2.09,3.43,4.59,14,14,485.04,144.25,21.12,3.36,1.54,0.89,1.23,2.02,3.12,1.23,2.02,3.12,8,8,385.70,110.80,12.77,1.88,1.38,0.67,70.96
2025/03/22T00:45:31z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,43,997.47,0.03,26264,-48,582,1.97,3.29,4.46,1.97,3.29,4.46,14,14,528.31,150.44,20.42,4.86,1.83,0.17,1.43,2.03,2.86,1.43,2.03,2.86,8,8,407.28,118.90,13.07,1.79,1.05,0.31,72.12
2025/03/22T00:47:31z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,43,997.41,0.03,26264,-52,702,1.74,2.55,4.07,1.74,2.55,4.07,11,11,437.38,131.31,15.66,2.41,1.98,0.62,1.62,2.12,3.23,1.62,2.12,3.23,9,9,415.93,122.46,13.07,2.02,1.59,0.91,74.75
2025/03/22T00:49:31z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,43,997.40,0.03,26264,-52,822,1.72,2.16,2.74,1.72,2.16,2.74,9,9,433.89,123.19,11.88,1.26,1.04,0.25,1.76,2.12,2.55,1.76,2.12,2.55,9,9,426.41,123.03,12.43,1.29,0.67,0.52,72.58
2025/03/22T00:51:31z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,44,997.35,0.03,26264,-52,942,1.40,2.04,2.60,1.40,2.04,2.60,8,8,401.89,114.91,12.18,1.70,0.91,0.33,1.27,1.77,2.98,1.27,1.77,2.98,7,7,352.50,104.57,12.53,2.62,1.97,0.42,72.07
2025/03/22T00:53:31z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,43,997.30,0.03,26264,-51,1062,1.66,2.37,2.59,1.66,2.37,2.59,10,10,456.31,132.68,13.58,0.85,0.44,0.14,1.64,2.27,3.17,1.64,2.27,3.17,9,9,430.78,122.71,13.22,2.05,1.19,0.61,75.93
2025/03/22T00:55:31z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,43,997.24,0.03,26264,-50,1182,1.81,2.73,3.27,1.81,2.73,3.27,11,11,452.54,132.27,17.88,2.07,1.00,0.00,1.32,2.02,2.59,1.32,2.02,2.59,8,8,397.82,112.36,14.43,1.48,0.80,0.50,82.08
2025/03/22T00:57:13z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,60,44,997.28,nan,26352,-51,102,1.78,2.64,2.96,1.78,2.64,2.96,11,11,439.33,127.60,15.09,1.29,0.36,0.00,1.02,1.70,2.19,1.02,1.70,2.19,7,7,346.47,99.02,10.09,0.63,0.56,0.56,nan
2025/03/22T00:59:13z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,43,997.34,0.03,26264,-53,222,1.66,2.24,2.81,1.66,2.24,2.81,9,9,412.55,119.45,16.38,2.17,0.78,0.43,1.02,1.21,2.18,1.02,1.21,2.18,5,5,298.39,85.39,11.68,1.91,0.77,0.55,69.42
2025/03/22T01:01:13z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,43,997.41,0.03,26264,-53,342,1.26,2.26,3.14,1.26,2.26,3.14,9,9,361.86,106.28,17.91,3.12,1.22,0.22,1.35,2.25,2.75,1.35,2.25,2.75,9,9,385.60,110.47,17.82,2.95,0.47,0.08,75.77
2025/03/22T01:03:13z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,59,44,997.44,0.03,26264,-46,462,1.12,1.95,2.96,1.12,1.95,2.96,8,8,352.95,102.81,14.89,2.93,1.61,0.70,0.92,1.39,2.02,0.92,1.39,2.02,6,6,304.27,87.08,13.14,1.37,0.66,0.42,82.24
2025/03/22T01:05:13z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,43,997.38,0.03,26264,-46,582,1.47,2.62,3.33,1.47,2.62,3.33,11,11,393.93,116.34,19.45,2.57,0.86,0.33,0.84,1.33,3.28,0.84,1.33,3.28,6,6,291.88,85.29,12.66,3.36,2.43,1.79,87.84
2025/03/22T01:07:13z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,59,43,997.41,0.03,26264,-52,702,0.62,1.66,2.21,0.62,1.66,2.21,7,7,286.55,83.21,13.53,1.97,0.83,0.43,0.86,1.63,2.81,0.86,1.63,2.81,7,7,320.63,92.60,16.07,2.26,1.75,1.26,86.12
