UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/12/02T00:01:01z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,49,39,1011.85,0.03,26264,-53,1061,11.75,16.26,18.81,11.75,16.26,18.81,60,60,1963.05,571.51,74.00,7.84,2.39,0.00,9.90,13.53,14.48,9.90,13.53,14.48,54,54,1748.17,508.41,55.10,3.93,1.19,0.57,116.27
2024/12/02T00:03:00z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,49,39,1011.84,0.03,26264,-54,1180,12.41,17.90,19.29,12.41,17.90,19.29,64,64,2082.81,603.36,79.92,6.46,2.00,0.24,11.00,14.61,16.28,11.00,14.61,16.28,57,57,1830.84,528.70,64.95,6.68,2.02,0.84,162.47
2024/12/02T00:04:42z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,50,39,1011.82,nan,26352,-50,101,12.96,17.47,19.33,12.96,17.47,19.33,63,63,2115.33,614.40,74.49,5.24,3.13,0.24,11.30,15.02,17.51,11.30,15.02,17.51,57,57,1876.74,535.72,78.95,7.60,2.95,1.44,nan
2024/12/02T00:06:42z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,50,39,1011.84,0.03,26264,-52,221,12.62,16.63,18.43,12.62,16.63,18.43,61,61,2029.60,593.93,63.28,5.77,2.52,0.00,11.45,14.21,15.70,11.45,14.21,15.70,56,56,1799.25,529.25,62.46,4.46,2.09,0.48,118.73
2024/12/02T00:08:42z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,50,38,1011.81,0.03,26264,-52,341,13.23,17.11,18.58,13.23,17.11,18.58,62,62,2131.05,621.02,69.89,4.16,2.42,0.00,11.97,14.51,15.68,11.97,14.51,15.68,56,56,1911.76,551.59,70.08,3.49,1.92,0.68,143.03
2024/12/02T00:10:42z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,51,39,1011.82,0.03,26264,-54,461,13.05,17.40,18.91,13.05,17.40,18.91,63,63,2093.26,612.07,80.49,6.40,1.14,0.00,12.05,14.80,16.51,12.05,14.80,16.51,57,57,1910.44,564.00,62.39,5.29,2.22,0.85,136.11
2024/12/02T00:12:42z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,51,39,1011.86,0.03,26264,-52,581,13.90,17.95,18.91,13.90,17.95,18.91,64,64,2128.14,629.72,76.17,4.22,1.53,0.00,12.62,16.12,16.79,12.62,16.12,16.79,60,60,1942.45,573.00,72.41,5.81,0.48,0.00,137.90
2024/12/02T00:14:42z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,51,39,1011.87,0.03,26264,-54,701,13.98,18.02,19.90,13.98,18.02,19.90,64,64,2189.19,642.54,75.44,4.56,2.10,0.44,12.70,15.95,18.04,12.70,15.95,18.04,59,59,2002.00,581.54,69.09,6.30,2.93,0.75,146.94
2024/12/02T00:16:42z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,50,39,1011.90,0.03,26264,-52,821,13.67,18.74,20.11,13.67,18.74,20.11,65,65,2146.53,625.93,86.91,4.89,1.47,0.37,12.40,16.30,17.70,12.40,16.30,17.70,60,60,2014.63,577.19,73.56,7.61,0.88,0.16,151.45
2024/12/02T00:18:42z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,50,39,1011.91,0.03,26264,-52,941,14.96,20.04,21.80,14.96,20.04,21.80,68,68,2275.96,680.11,86.27,6.51,1.76,0.09,12.41,15.78,17.32,12.41,15.78,17.32,59,59,2018.34,587.02,66.98,4.12,1.53,0.86,191.38
