UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/08/06T00:01:10z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1004.12,0.02,7680,-54,353438,3.38,3.78,3.91,3.38,3.78,3.91,16,16,701.17,203.14,14.16,0.48,0.33,0.00,2.85,3.63,4.05,2.85,3.63,4.05,15,15,653.08,183.80,15.63,1.05,0.80,0.37,63.83
2024/08/06T00:03:10z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1004.13,0.02,7680,-53,353557,3.18,3.67,3.91,3.18,3.67,3.91,15,15,657.82,193.20,15.04,0.78,0.42,0.18,2.70,2.97,3.42,2.70,2.97,3.42,12,12,652.40,184.37,15.87,0.75,0.55,0.17,64.66
2024/08/06T00:05:10z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1004.12,0.02,7680,-57,353677,2.75,3.53,3.86,2.75,3.53,3.86,15,15,673.42,195.56,18.76,1.05,0.47,0.25,2.97,3.31,3.72,2.97,3.31,3.72,14,14,649.24,184.00,13.66,0.69,0.69,0.50,65.52
2024/08/06T00:07:10z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1004.10,0.02,7680,-57,353797,3.19,3.73,4.63,3.19,3.73,4.63,16,16,735.56,212.88,13.42,2.24,1.34,0.22,2.86,3.34,3.46,2.86,3.34,3.46,14,14,622.29,179.32,12.54,0.36,0.12,0.12,65.06
2024/08/06T00:09:10z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1004.09,0.02,7680,-54,353917,3.70,4.55,4.77,3.70,4.55,4.77,19,19,807.00,226.87,19.43,1.05,0.38,0.00,2.69,3.34,3.47,2.69,3.34,3.47,14,14,612.41,182.21,13.69,0.38,0.17,0.17,64.22
2024/08/06T00:11:10z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1004.09,0.02,7512,-57,354038,3.44,3.74,3.88,3.44,3.74,3.88,16,16,764.32,214.98,11.84,0.53,0.14,0.00,3.00,3.65,3.80,3.00,3.65,3.80,15,15,641.20,186.43,17.98,0.22,0.20,0.20,64.72
2024/08/06T00:13:10z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1004.12,0.02,7512,-54,354158,3.12,3.62,3.78,3.12,3.62,3.78,15,15,686.60,202.27,12.50,0.45,0.20,0.00,2.84,3.52,3.91,2.84,3.52,3.91,15,15,660.43,184.04,12.07,1.29,1.00,0.20,65.15
2024/08/06T00:15:10z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1004.13,0.02,7680,-57,354278,3.18,3.75,4.12,3.18,3.75,4.12,16,16,695.36,204.29,15.45,0.82,0.82,0.00,3.34,3.80,4.32,3.34,3.80,4.32,16,16,721.12,212.07,16.49,1.17,0.81,0.25,65.74
2024/08/06T00:17:10z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1004.13,0.02,7680,-58,354398,3.30,3.95,4.39,3.30,3.95,4.39,16,16,719.57,204.04,15.07,1.29,0.86,0.27,3.25,3.61,3.61,3.25,3.61,3.61,15,15,642.00,186.07,15.17,0.34,0.00,0.00,65.76
2024/08/06T00:19:10z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,39,56,1004.12,0.02,7680,-57,354518,3.70,4.58,4.80,3.70,4.58,4.80,19,19,784.30,220.80,23.05,1.18,0.42,0.23,3.53,3.84,4.44,3.53,3.84,4.44,16,16,730.95,207.40,12.37,1.23,0.67,0.39,65.33
