UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/08T00:01:49z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,29,50,1002.97,0.02,26264,-55,826,1.16,1.41,1.64,1.16,1.41,1.64,6,6,370.03,102.21,5.48,0.52,0.33,0.24,0.78,0.90,1.36,0.78,0.90,1.36,4,4,294.98,80.31,8.09,1.05,0.41,0.17,133.60
2025/07/08T00:03:47z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,28,50,1002.98,0.02,26264,-56,943,0.91,1.36,1.82,0.91,1.36,1.82,6,6,332.14,98.82,7.59,0.50,0.27,0.27,0.81,1.20,1.20,0.81,1.20,1.20,5,5,345.31,96.22,6.51,0.49,0.00,0.00,129.10
2025/07/08T00:05:47z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,28,50,1002.92,0.02,26264,-55,1063,0.91,1.19,1.19,0.91,1.19,1.19,5,5,342.10,101.52,8.40,0.24,0.00,0.00,1.24,1.53,1.69,1.24,1.53,1.69,6,6,343.63,97.86,9.93,0.39,0.17,0.17,126.00
2025/07/08T00:07:47z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,28,51,1003.00,0.02,26264,-53,1183,1.08,1.49,1.71,1.08,1.49,1.71,6,6,353.59,105.69,7.32,0.63,0.42,0.25,1.26,1.58,1.58,1.26,1.58,1.58,7,7,369.26,101.47,8.02,0.19,0.00,0.00,122.78
2025/07/08T00:09:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,28,50,1002.91,nan,26352,-55,102,1.27,1.47,1.71,1.27,1.47,1.71,6,6,377.87,101.96,8.44,0.69,0.47,0.22,0.52,0.68,1.20,0.52,0.68,1.20,3,3,327.41,90.59,9.61,0.84,0.59,0.32,nan
2025/07/08T00:11:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,28,51,1002.94,0.02,26264,-55,222,1.34,1.93,2.32,1.34,1.93,2.32,8,8,423.86,122.41,11.75,1.42,0.41,0.03,1.45,1.73,2.00,1.45,1.73,2.00,7,7,349.18,104.79,8.57,0.43,0.43,0.21,124.33
2025/07/08T00:13:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,28,51,1002.88,0.02,26264,-55,342,1.42,1.91,2.30,1.42,1.91,2.30,8,8,412.74,117.30,11.18,0.93,0.53,0.37,1.31,1.90,2.22,1.31,1.90,2.22,8,8,351.97,101.02,12.93,1.44,0.63,0.22,127.51
2025/07/08T00:15:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,28,51,1002.83,0.02,26264,-55,462,11.53,4.32,2.63,1.74,2.30,2.63,18,10,441.26,127.44,11.47,0.89,0.47,0.44,0.82,1.15,1.77,0.82,1.15,1.77,5,5,359.60,101.43,9.95,1.50,0.65,0.00,128.91
2025/07/08T00:17:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,28,50,1002.80,0.02,26264,-52,582,0.81,1.12,1.20,0.81,1.12,1.20,5,5,352.58,99.86,7.22,0.58,0.08,0.08,0.63,1.03,1.39,0.63,1.03,1.39,4,4,321.46,90.17,6.90,0.59,0.59,0.22,130.63
2025/07/08T00:19:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,28,50,1002.80,0.02,26264,-54,702,0.88,1.36,1.51,0.88,1.36,1.51,6,6,360.71,101.53,7.31,0.56,0.34,0.15,0.23,0.52,0.52,0.23,0.52,0.52,2,2,314.68,89.11,8.82,0.29,0.02,0.00,128.41
2025/07/08T00:21:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,28,51,1002.78,0.02,26264,-51,822,1.03,1.05,1.50,1.03,1.05,1.50,4,4,316.55,89.55,6.07,0.57,0.57,0.17,0.60,0.84,1.31,0.60,0.84,1.31,4,4,313.76,88.76,10.26,0.84,0.62,0.19,131.29
2025/07/08T00:23:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,28,51,1002.77,0.02,26264,-52,942,1.11,1.46,2.29,1.11,1.46,2.29,6,6,358.07,103.18,10.57,1.70,1.23,0.45,1.08,1.46,1.71,1.08,1.46,1.71,6,6,333.46,95.19,8.90,0.68,0.25,0.25,131.95
2025/07/08T00:25:29z,48:3f:da:26:d5:2a,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,28,51,1002.74,0.02,26264,-53,1062,0.83,1.28,2.24,0.83,1.28,2.24,5,5,374.07,101.90,9.83,1.52,1.05,0.66,1.07,1.26,1.72,1.07,1.26,1.72,5,5,336.93,97.59,6.90,0.67,0.22,0.22,131.06
