UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/06T00:01:27z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,45,62,995.49,0.00,8904,-52,915268,19.17,27.00,36.88,18.97,27.00,36.14,83,83,3338.22,975.36,160.86,19.40,13.24,11.17,21.88,29.75,30.68,20.81,29.37,30.68,89,88,3729.74,1073.63,184.47,7.98,1.33,0.67,71.08
2025/09/06T00:03:27z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,45,63,995.46,0.00,8904,-48,915387,19.16,27.16,44.49,19.11,27.13,43.49,83,83,3357.00,978.07,177.05,31.80,22.15,19.91,21.86,30.66,32.79,20.66,29.98,32.79,91,89,3730.45,1090.29,174.47,15.28,2.84,1.72,73.01
2025/09/06T00:05:27z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,45,62,995.43,0.00,8904,-48,915507,19.03,27.38,38.59,18.78,27.31,37.88,84,84,3416.59,1008.88,174.72,20.38,14.64,12.36,21.95,29.95,31.22,20.83,29.50,31.22,89,88,3680.69,1087.40,183.71,7.93,1.40,0.41,74.36
2025/09/06T00:07:27z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,45,62,995.43,0.00,8904,-48,915627,18.58,27.29,33.98,18.42,27.14,33.41,84,83,3242.19,964.49,170.10,17.95,9.36,6.15,23.00,31.47,33.60,21.56,30.49,33.60,92,90,3878.63,1148.26,185.47,9.88,3.04,1.53,74.96
2025/09/06T00:09:27z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,45,62,995.40,0.00,8904,-50,915747,18.72,25.70,38.47,18.56,25.70,38.14,80,80,3296.79,965.44,156.84,22.00,16.84,14.47,23.55,31.85,33.02,22.11,30.93,33.02,93,91,3837.38,1144.65,187.64,8.64,1.87,0.64,73.37
2025/09/06T00:11:27z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,45,62,995.36,0.00,8904,-51,915867,19.98,27.22,36.96,19.51,27.15,36.40,83,83,3481.85,1020.07,152.91,17.89,13.09,9.27,23.75,32.53,33.58,22.25,31.28,33.58,95,92,4004.85,1166.38,193.20,8.62,1.20,0.90,73.44
2025/09/06T00:13:27z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,45,63,995.39,0.00,8904,-50,915987,20.50,27.83,40.11,19.96,27.65,39.22,85,84,3526.67,1037.00,164.44,22.61,16.17,15.22,23.39,31.66,32.86,21.81,30.73,32.86,93,91,3909.31,1154.42,187.54,6.53,1.47,0.42,73.38
2025/09/06T00:15:27z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,45,62,995.44,0.00,9160,-49,916107,19.93,27.38,36.47,19.45,27.36,35.88,84,84,3527.12,1024.16,158.19,18.67,12.52,9.41,24.37,33.37,34.14,22.33,31.61,34.14,97,93,4140.63,1200.25,202.68,8.37,0.84,0.47,74.14
2025/09/06T00:17:27z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,45,63,995.47,0.00,8904,-51,916227,20.23,28.12,45.35,19.86,27.96,44.07,85,85,3495.00,1024.72,162.09,30.00,23.32,19.32,25.23,35.23,36.74,22.82,32.93,36.74,102,96,4248.63,1237.18,214.14,9.79,2.16,0.74,75.01
2025/09/06T00:19:27z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,45,62,995.43,0.00,8904,-51,916347,21.84,30.30,50.38,20.71,29.66,47.79,90,89,3807.11,1124.77,192.25,32.62,26.62,22.77,26.53,35.57,37.19,23.55,33.03,37.19,102,96,4321.14,1280.74,207.95,8.76,2.26,1.10,75.92
