UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/22T00:01:46z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,28,51,1005.70,0.00,9160,-54,1154106,2.55,3.33,3.86,2.55,3.33,3.86,14,14,591.83,168.24,19.19,1.50,0.78,0.78,3.91,4.78,5.67,3.91,4.78,5.67,20,20,836.48,233.64,25.81,2.02,1.26,1.26,74.46
2025/08/22T00:03:45z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,27,51,1005.64,0.00,9160,-51,1154226,2.40,3.23,5.72,2.40,3.23,5.72,13,13,635.37,175.95,18.42,4.05,3.42,2.63,4.07,4.75,5.14,4.07,4.75,5.14,20,20,857.90,238.80,21.97,0.56,0.56,0.36,80.21
2025/08/22T00:05:45z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,27,51,1005.59,0.00,9160,-50,1154346,1.86,2.14,4.78,1.86,2.14,4.78,9,9,564.61,154.07,16.22,3.92,3.92,1.78,3.96,4.93,6.02,3.96,4.93,6.02,21,21,828.05,233.18,25.18,1.54,1.33,1.33,77.51
2025/08/22T00:07:45z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,27,50,1005.62,0.00,8904,-54,1154466,2.24,3.84,3.98,2.24,3.84,3.98,16,16,554.38,156.88,18.67,4.76,0.26,0.00,4.02,4.65,4.98,4.02,4.65,4.98,19,19,790.74,232.47,19.04,1.05,0.81,0.32,73.21
2025/08/22T00:09:45z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,27,52,1005.58,0.00,8904,-51,1154586,2.22,3.40,3.84,2.22,3.40,3.84,14,14,624.83,174.72,23.74,1.09,0.83,0.36,4.08,4.68,5.71,4.08,4.68,5.71,19,19,849.10,239.12,19.80,2.03,1.37,0.76,73.31
2025/08/22T00:11:45z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,27,51,1005.55,0.00,8904,-57,1154706,2.44,3.53,4.77,2.44,3.53,4.77,15,15,581.95,168.42,23.79,2.84,1.63,1.11,3.29,4.12,4.45,3.29,4.12,4.45,17,17,779.43,219.69,17.16,1.59,0.60,0.60,79.76
2025/08/22T00:13:45z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,26,52,1005.47,0.00,9160,-53,1154826,1.95,2.65,3.04,1.95,2.65,3.04,11,11,550.68,157.00,14.21,0.58,0.58,0.58,3.38,3.76,4.40,3.38,3.76,4.40,16,16,789.36,223.03,16.52,1.45,0.97,0.69,77.07
2025/08/22T00:15:45z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,26,53,1005.45,0.00,8904,-52,1154946,2.02,2.86,5.74,2.02,2.86,5.74,12,12,591.57,165.59,21.88,4.76,4.03,2.53,3.47,4.02,4.19,3.47,4.02,4.19,17,17,840.21,232.21,16.07,0.76,0.34,0.00,71.88
2025/08/22T00:17:45z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,24,52,1005.41,0.00,9160,-51,1155066,1.48,2.53,4.17,1.48,2.53,4.17,11,11,509.25,141.15,20.20,2.90,2.35,1.05,2.89,3.61,4.70,2.89,3.61,4.70,15,15,741.89,214.74,16.33,2.18,1.47,1.16,68.84
2025/08/22T00:19:45z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,24,52,1005.40,0.00,8904,-52,1155186,1.95,2.38,3.53,1.95,2.38,3.53,10,10,552.44,154.15,15.93,1.64,1.64,1.04,3.41,4.22,4.68,3.41,4.22,4.68,18,18,827.80,230.97,21.63,0.92,0.66,0.49,66.97
2025/08/22T00:21:45z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,24,52,1005.40,0.00,9160,-53,1155306,2.50,3.69,4.03,2.50,3.69,4.03,15,15,620.48,175.74,24.57,1.03,0.52,0.10,3.00,3.76,4.15,3.00,3.76,4.15,16,16,857.64,242.92,16.12,0.90,0.68,0.68,76.81
2025/08/22T00:23:45z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,23,52,1005.32,0.00,9160,-52,1155426,2.44,3.24,4.64,2.44,3.24,4.64,13,13,582.31,162.76,21.66,3.00,2.34,0.61,2.79,3.36,3.45,2.79,3.36,3.45,14,14,798.70,217.05,20.61,1.12,0.38,0.27,71.51
2025/08/22T00:25:45z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,23,52,1005.35,0.00,8904,-56,1155546,2.07,2.86,3.57,2.07,2.86,3.57,12,12,554.43,162.67,19.03,0.78,0.78,0.78,3.19,3.74,4.14,3.19,3.74,4.14,16,16,849.00,236.14,19.72,1.28,0.35,0.23,69.57
2025/08/22T00:27:45z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,23,53,1005.31,0.00,9160,-51,1155666,2.28,3.02,3.98,2.28,3.02,3.98,13,13,589.21,163.00,20.53,2.47,1.21,0.26,2.75,3.35,3.62,2.75,3.35,3.62,14,14,800.60,221.32,17.80,0.65,0.42,0.00,69.80
2025/08/22T00:29:45z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,23,53,1005.25,0.00,9160,-52,1155786,2.42,3.60,4.65,2.42,3.60,4.65,15,15,635.79,180.05,22.58,3.16,1.47,0.68,3.28,4.40,4.71,3.28,4.40,4.71,18,18,894.98,249.48,22.36,1.28,0.26,0.26,70.79
2025/08/22T00:31:46z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,23,52,1005.27,0.00,8736,-53,1155906,2.29,3.22,4.36,2.29,3.22,4.36,13,13,582.10,163.37,20.03,2.19,1.63,1.37,3.74,4.18,4.79,3.74,4.18,4.79,17,17,946.00,262.75,24.58,0.82,0.63,0.63,69.96
2025/08/22T00:33:46z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,23,53,1005.25,0.00,8736,-53,1156026,2.69,3.91,5.17,2.69,3.91,5.17,16,16,621.28,180.72,22.28,3.50,1.83,1.28,3.25,3.73,4.05,3.25,3.73,4.05,16,16,897.41,245.41,18.20,1.29,0.47,0.15,69.74
2025/08/22T00:35:46z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,23,54,1005.22,0.00,9160,-51,1156146,2.64,3.83,4.07,2.64,3.83,4.07,16,16,657.93,187.38,20.38,2.12,0.26,0.26,3.12,4.17,4.52,3.12,4.17,4.52,17,17,843.62,245.45,23.02,1.43,0.60,0.43,69.72
2025/08/22T00:37:46z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,22,54,1005.18,0.00,8904,-52,1156266,1.97,3.15,4.14,1.97,3.15,4.14,13,13,575.24,166.47,16.53,3.61,1.68,0.36,2.64,3.41,3.96,2.64,3.41,3.96,14,14,830.52,225.09,20.88,1.20,0.70,0.20,69.30
2025/08/22T00:39:46z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,22,54,1005.17,0.00,9160,-53,1156386,2.27,3.20,3.43,2.27,3.20,3.43,13,13,591.05,165.63,21.60,2.00,0.00,0.00,2.86,3.24,3.62,2.86,3.24,3.62,14,14,822.26,222.86,19.97,0.79,0.41,0.26,69.12
2025/08/22T00:41:46z,48:3f:da:2a:ee:34,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,22,53,1005.11,0.00,9160,-52,1156506,2.77,3.48,4.93,2.77,3.48,4.93,15,15,612.59,176.80,20.46,2.36,2.36,0.59,3.17,3.41,3.95,3.17,3.41,3.95,14,14,864.92,232.88,18.27,0.59,0.59,0.37,68.64
