UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/25T00:01:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,44,55,1004.33,0.00,8904,-75,31217,4.00,5.57,6.27,4.00,5.57,6.27,23,23,881.80,241.00,32.17,2.57,0.87,0.38,3.96,5.04,6.02,3.96,5.04,6.02,21,21,795.68,230.98,30.42,2.04,1.40,0.47,80.14
2025/09/25T00:03:30z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,44,55,1004.31,0.00,8904,-75,31335,4.00,5.62,6.42,4.00,5.62,6.42,23,23,1034.80,278.13,37.18,2.38,1.38,0.67,4.18,4.96,5.54,4.18,4.96,5.54,21,21,768.11,225.65,24.44,1.75,0.88,0.18,79.98
2025/09/25T00:05:30z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,45,55,1004.32,0.00,8904,-75,31455,4.72,6.11,6.51,4.72,6.11,6.51,25,25,1022.21,289.65,28.79,1.86,0.74,0.49,4.45,5.60,6.43,4.45,5.60,6.43,23,23,837.00,241.20,31.42,2.57,1.62,0.15,80.15
2025/09/25T00:07:30z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,44,55,1004.32,0.00,9160,-76,31575,4.64,5.81,7.64,4.64,5.81,7.64,24,24,913.34,260.45,32.16,3.57,2.34,2.14,3.64,4.90,5.71,3.64,4.90,5.71,20,20,785.79,228.59,33.98,2.43,1.28,0.07,87.68
2025/09/25T00:09:30z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,44,54,1004.34,0.00,8904,-75,31695,4.73,5.95,6.27,4.73,5.95,6.27,25,25,1001.19,266.14,29.27,0.93,0.68,0.19,3.84,5.27,5.30,3.84,5.27,5.30,22,22,777.21,222.50,29.50,2.00,0.23,0.00,88.13
2025/09/25T00:11:30z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,44,55,1004.36,0.00,8904,-75,31815,5.08,6.19,6.64,5.08,6.19,6.64,26,26,1102.68,279.02,30.83,1.37,0.86,0.47,3.67,5.07,5.39,3.67,5.07,5.39,21,21,759.68,223.47,28.84,1.12,0.47,0.00,84.44
2025/09/25T00:13:30z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,44,54,1004.34,0.00,8904,-77,31935,4.62,5.79,7.19,4.62,5.79,7.19,24,24,1014.83,281.34,27.69,3.19,1.81,0.76,3.64,5.12,5.97,3.64,5.12,5.97,21,21,761.49,220.95,33.17,2.95,1.44,0.19,84.19
2025/09/25T00:15:30z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,45,55,1004.34,0.00,9160,-77,32055,4.86,6.23,7.29,4.86,6.23,7.29,26,26,994.29,275.71,34.68,1.95,1.50,0.88,3.67,5.18,6.00,3.67,5.18,6.00,22,22,739.90,215.97,39.38,1.87,1.20,0.23,83.99
2025/09/25T00:17:30z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,45,55,1004.32,0.00,8904,-76,32175,4.98,5.93,6.22,4.98,5.93,6.22,25,25,1006.27,274.78,27.75,1.17,0.44,0.00,3.64,5.07,5.98,3.64,5.07,5.98,21,21,748.29,219.25,28.07,2.32,1.14,0.45,84.30
2025/09/25T00:19:30z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,44,55,1004.28,0.00,8904,-77,32295,4.50,5.73,6.37,4.50,5.73,6.37,24,24,966.90,257.47,29.13,1.68,0.88,0.80,3.38,4.71,5.55,3.38,4.71,5.55,20,20,731.89,209.71,24.41,3.14,1.34,0.00,96.82
2025/09/25T00:21:30z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,44,55,1004.27,0.00,8904,-73,32415,3.66,4.91,5.74,3.66,4.91,5.74,20,20,846.31,239.79,28.81,1.64,1.21,0.52,2.98,4.14,4.71,2.98,4.14,4.71,17,17,680.03,196.95,27.27,1.80,0.81,0.37,101.67
2025/09/25T00:23:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,45,55,1004.24,0.00,8992,-72,32536,4.11,4.72,4.96,4.11,4.72,4.96,20,20,821.37,234.84,21.79,0.65,0.40,0.02,3.37,5.05,6.51,3.37,5.05,6.51,21,21,789.66,232.41,38.22,4.17,2.24,0.49,90.20
2025/09/25T00:25:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,45,55,1004.29,0.00,8736,-76,32656,4.24,5.55,6.97,4.24,5.55,6.97,23,23,912.83,250.14,28.29,2.79,1.91,1.47,3.58,4.95,5.56,3.58,4.95,5.56,21,21,761.89,212.63,22.21,2.30,0.93,0.26,85.28
2025/09/25T00:27:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,45,55,1004.28,0.00,9160,-74,32776,5.11,6.48,7.23,5.11,6.48,7.23,27,27,1038.75,279.18,36.18,2.34,1.43,0.93,3.31,4.68,5.00,3.31,4.68,5.00,19,19,741.05,210.81,27.66,1.68,0.42,0.10,83.42
2025/09/25T00:29:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,44,54,1004.30,0.00,8904,-80,32896,4.19,5.61,6.28,4.19,5.61,6.28,23,23,966.63,263.79,31.53,2.09,1.09,0.67,3.41,4.73,5.41,3.41,4.73,5.41,20,20,687.76,201.15,26.85,3.51,1.47,0.08,81.88
2025/09/25T00:31:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,45,55,1004.26,0.00,9160,-77,33016,4.95,6.57,8.31,4.95,6.57,8.31,27,27,1036.66,286.48,36.19,4.10,2.28,1.41,3.62,4.91,6.20,3.62,4.91,6.20,20,20,723.11,216.21,32.32,2.55,1.88,0.50,80.85
2025/09/25T00:33:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,45,55,1004.29,0.00,9160,-77,33136,5.14,6.47,8.07,5.14,6.47,8.07,27,27,1025.29,285.53,36.00,3.12,2.08,1.63,3.47,4.84,5.76,3.47,4.84,5.76,20,20,707.07,217.03,28.67,2.86,1.12,0.00,80.71
2025/09/25T00:35:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,46,54,1004.31,0.00,8904,-76,33256,4.25,5.71,6.95,4.25,5.71,6.95,24,24,935.14,258.68,26.14,3.18,1.75,1.32,3.92,5.73,7.02,3.92,5.73,7.02,24,24,812.14,237.59,31.68,4.51,2.02,0.85,80.55
2025/09/25T00:37:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,46,54,1004.35,0.00,8904,-72,33376,3.36,4.83,5.19,3.36,4.83,5.19,20,20,764.90,227.07,24.17,2.17,0.45,0.45,3.83,4.90,5.54,3.83,4.90,5.54,20,20,733.42,216.85,26.05,2.39,1.03,0.19,79.41
2025/09/25T00:39:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,45,54,1004.36,0.00,9160,-70,33496,4.25,5.32,5.87,4.25,5.32,5.87,22,22,860.60,239.47,25.67,1.33,0.88,0.68,3.32,4.27,4.82,3.32,4.27,4.82,18,18,646.61,188.82,22.23,2.23,0.89,0.00,78.96
2025/09/25T00:41:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,46,54,1004.34,0.00,8904,-75,33616,4.27,5.23,5.58,4.27,5.23,5.58,22,22,994.60,258.00,23.65,0.72,0.55,0.18,2.86,3.77,4.18,2.86,3.77,4.18,16,16,656.74,189.44,23.44,1.63,0.51,0.00,78.52
2025/09/25T00:43:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,46,54,1004.35,0.00,9160,-76,33736,3.76,5.07,6.59,3.76,5.07,6.59,21,21,856.76,242.72,29.83,2.55,2.05,1.36,3.08,4.36,4.92,3.08,4.36,4.92,18,18,656.24,187.36,27.02,2.64,0.56,0.00,78.21
2025/09/25T00:45:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,46,54,1004.32,0.00,9160,-78,33856,4.30,5.37,6.95,4.30,5.37,6.95,22,22,902.42,250.67,25.74,3.12,2.25,1.56,3.15,4.66,5.59,3.15,4.66,5.59,19,19,689.39,191.59,32.95,2.54,1.73,0.19,77.75
2025/09/25T00:47:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,46,54,1004.34,0.00,8904,-78,33976,4.15,5.57,6.92,4.15,5.57,6.92,23,23,828.30,250.03,29.28,3.32,1.95,0.93,3.07,4.21,5.12,3.07,4.21,5.12,18,18,652.71,192.79,28.30,1.95,1.27,0.27,79.50
2025/09/25T00:49:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,46,55,1004.29,0.00,8904,-80,34096,4.33,5.43,6.62,4.33,5.43,6.62,23,23,846.20,252.07,33.52,2.58,1.72,0.80,3.30,4.75,5.71,3.30,4.75,5.71,20,20,721.07,212.96,34.12,2.34,1.09,0.45,78.77
2025/09/25T00:51:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,46,54,1004.28,0.00,8904,-78,34216,3.76,4.86,5.58,3.76,4.86,5.58,20,20,803.80,229.53,25.05,2.14,1.27,0.39,2.95,4.54,5.37,2.95,4.54,5.37,19,19,681.15,194.88,27.31,3.31,1.36,0.63,78.43
