UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/03T00:00:37z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,41,59,1009.61,0.00,8904,-73,494125,2.90,3.16,3.38,2.90,3.16,3.38,13,13,805.03,194.45,9.66,0.45,0.22,0.22,1.36,1.54,1.59,1.36,1.54,1.59,6,6,414.43,121.54,7.45,0.36,0.00,0.00,54.84
2025/08/03T00:02:35z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,41,59,1009.56,0.00,9160,-74,494244,2.53,2.72,3.07,2.53,2.72,3.07,11,11,729.41,188.86,8.59,0.41,0.41,0.41,1.16,1.50,1.62,1.16,1.50,1.62,6,6,431.38,118.38,9.40,0.67,0.17,0.17,55.28
2025/08/03T00:04:35z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,41,59,1009.57,0.00,8904,-76,494364,2.13,2.25,2.51,2.13,2.25,2.51,9,9,505.53,140.98,8.40,0.71,0.25,0.25,1.33,1.50,1.71,1.33,1.50,1.71,6,6,424.97,119.41,6.60,0.83,0.41,0.00,54.87
2025/08/03T00:06:35z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,40,59,1009.54,0.00,8904,-74,494484,1.86,2.05,2.34,1.86,2.05,2.34,9,9,489.62,138.07,5.66,0.74,0.33,0.12,1.48,1.91,1.98,1.48,1.91,1.98,8,8,456.52,131.07,11.98,0.21,0.21,0.00,54.33
2025/08/03T00:08:35z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,41,58,1009.53,0.00,9160,-79,494604,2.00,2.23,2.58,2.00,2.23,2.58,9,9,570.60,154.67,8.93,0.47,0.47,0.28,1.26,1.54,1.91,1.26,1.54,1.91,6,6,426.32,124.75,6.49,1.39,0.61,0.04,54.22
2025/08/03T00:10:35z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,41,59,1009.48,0.00,8904,-77,494724,2.15,2.86,2.95,2.15,2.86,2.95,12,12,631.02,164.24,11.49,0.17,0.17,0.00,1.18,1.60,1.95,1.18,1.60,1.95,7,7,430.00,117.96,9.93,1.39,0.77,0.14,54.83
2025/08/03T00:12:35z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,41,59,1009.49,0.00,8904,-73,494844,2.00,2.42,2.58,2.00,2.42,2.58,10,10,595.42,149.38,8.53,0.38,0.38,0.18,1.10,1.57,1.67,1.10,1.57,1.67,7,7,428.00,122.57,7.35,0.58,0.18,0.10,54.79
2025/08/03T00:14:35z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,41,58,1009.46,0.00,9160,-73,494964,2.53,2.83,2.83,2.53,2.83,2.83,12,12,705.72,168.83,8.41,0.00,0.00,0.00,1.47,1.79,1.91,1.47,1.79,1.91,7,7,438.83,124.14,9.28,0.55,0.19,0.09,54.89
2025/08/03T00:16:35z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,42,58,1009.41,0.00,8904,-77,495084,1.83,2.07,2.33,1.83,2.07,2.33,9,9,649.10,150.33,10.97,0.43,0.43,0.20,1.43,1.96,2.20,1.43,1.96,2.20,8,8,432.64,124.93,9.93,1.12,0.43,0.18,56.75
2025/08/03T00:18:35z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,42,58,1009.36,0.00,9160,-75,495204,1.86,2.14,2.52,1.86,2.14,2.52,9,9,505.97,144.28,9.48,0.59,0.38,0.38,1.51,1.61,1.61,1.51,1.61,1.61,7,7,446.21,123.89,9.23,0.26,0.00,0.00,57.16
2025/08/03T00:20:35z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,42,58,1009.38,0.00,8904,-73,495324,2.09,2.38,2.38,2.09,2.38,2.38,10,10,573.75,143.64,7.59,0.11,0.00,0.00,1.72,2.05,2.07,1.72,2.05,2.07,9,9,475.14,135.21,8.50,0.26,0.00,0.00,55.85
2025/08/03T00:22:35z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,41,59,1009.32,0.00,8904,-76,495444,1.91,2.40,2.49,1.91,2.40,2.49,10,10,497.47,136.35,11.16,0.32,0.18,0.18,1.15,1.64,2.22,1.15,1.64,2.22,7,7,442.78,119.39,8.44,1.36,1.02,0.25,55.89
2025/08/03T00:24:35z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,41,59,1009.30,0.00,8904,-75,495564,1.80,1.92,2.12,1.80,1.92,2.12,8,8,654.40,157.20,5.78,0.20,0.20,0.00,0.98,1.16,1.34,0.98,1.16,1.34,5,5,373.61,104.89,4.96,0.54,0.54,0.00,55.07
