UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/03/30T00:00:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,41,41,1003.72,0.00,10808,-61,258026,0.16,0.45,1.07,0.16,0.45,1.07,2,2,265.25,68.84,5.53,1.27,1.04,0.64,0.00,0.02,0.34,0.00,0.02,0.34,0,0,132.88,37.97,3.55,0.88,0.53,0.22,67.85
2025/03/30T00:02:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,40,41,1003.68,0.00,10808,-63,258146,0.07,0.25,0.88,0.07,0.25,0.88,1,1,209.34,51.24,4.31,0.97,0.71,0.63,0.00,0.03,0.38,0.00,0.03,0.38,0,0,134.74,35.88,5.17,1.52,0.69,0.00,67.74
2025/03/30T00:04:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,40,42,1003.67,0.00,10808,-63,258266,0.25,0.44,0.56,0.25,0.44,0.56,2,2,275.19,63.42,3.17,0.32,0.08,0.08,0.00,0.11,0.25,0.00,0.11,0.25,0,0,146.04,40.93,4.23,0.43,0.14,0.00,66.87
2025/03/30T00:06:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,40,42,1003.65,0.00,10808,-61,258386,0.51,0.56,0.56,0.51,0.56,0.56,2,2,310.07,75.53,3.20,0.32,0.00,0.00,0.00,0.08,0.24,0.00,0.08,0.24,0,0,170.85,45.63,4.63,0.58,0.41,0.00,66.51
2025/03/30T00:08:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,40,42,1003.60,0.00,10808,-61,258506,0.02,0.30,0.30,0.02,0.30,0.30,1,1,253.63,51.21,4.84,0.11,0.00,0.00,0.00,0.12,0.29,0.00,0.12,0.29,0,0,139.73,37.75,6.64,1.20,0.34,0.00,66.08
2025/03/30T00:10:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,41,42,1003.60,0.00,10808,-62,258626,0.43,0.83,0.83,0.43,0.83,0.83,3,3,289.71,71.16,4.95,0.22,0.00,0.00,0.00,0.26,0.48,0.00,0.26,0.48,1,1,138.62,41.03,4.19,1.00,0.22,0.00,66.01
2025/03/30T00:12:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,40,41,1003.60,0.00,10808,-63,258746,0.00,0.19,0.67,0.00,0.19,0.67,1,1,241.34,58.59,3.71,0.78,0.78,0.26,0.07,0.38,0.52,0.07,0.38,0.52,2,2,164.68,45.05,6.93,0.98,0.43,0.00,66.54
2025/03/30T00:14:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,66,41,41,1003.61,0.00,10808,-61,258866,0.16,0.22,0.36,0.16,0.22,0.36,1,1,277.24,66.40,6.59,0.41,0.22,0.00,0.00,0.10,0.10,0.00,0.10,0.10,0,0,154.50,43.47,5.81,0.14,0.00,0.00,65.70
2025/03/30T00:16:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,41,40,1003.59,0.00,10808,-63,258986,0.12,0.47,0.47,0.12,0.47,0.47,2,2,296.63,60.25,4.37,0.25,0.21,0.00,0.00,0.08,0.56,0.00,0.08,0.56,0,0,140.69,37.69,3.32,1.31,0.71,0.24,66.69
2025/03/30T00:18:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,41,41,1003.53,0.00,10808,-65,259106,0.52,0.74,0.91,0.52,0.74,0.91,3,3,298.34,67.10,6.40,0.40,0.24,0.24,0.00,0.20,0.25,0.00,0.20,0.25,1,1,155.95,45.58,5.53,0.87,0.17,0.00,69.65
2025/03/30T00:20:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,42,40,1003.58,0.00,10808,-61,259226,0.10,0.41,0.58,0.10,0.41,0.58,2,2,252.61,63.25,4.64,0.95,0.42,0.00,0.00,0.16,0.16,0.00,0.16,0.16,1,1,138.80,38.43,4.32,0.25,0.00,0.00,69.11
2025/03/30T00:22:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,42,40,1003.59,0.00,10808,-61,259346,0.69,0.90,0.95,0.69,0.90,0.95,4,4,304.76,77.53,5.55,0.31,0.05,0.00,0.00,0.00,0.12,0.00,0.00,0.12,0,0,162.26,43.09,4.64,0.21,0.21,0.00,68.99
2025/03/30T00:24:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,42,41,1003.54,0.00,10808,-64,259466,0.12,0.39,0.62,0.12,0.39,0.62,2,2,251.89,58.18,3.54,0.39,0.39,0.12,0.00,0.05,0.22,0.00,0.05,0.22,0,0,144.56,41.64,3.66,0.20,0.20,0.00,68.38
2025/03/30T00:26:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,41,41,1003.54,0.00,10808,-66,259586,0.00,0.19,0.37,0.00,0.19,0.37,1,1,270.84,60.63,2.21,0.37,0.14,0.14,0.09,0.17,0.24,0.09,0.17,0.24,1,1,154.66,43.36,4.57,0.71,0.00,0.00,68.15
2025/03/30T00:28:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,42,41,1003.50,0.00,10640,-64,259706,0.14,0.28,0.45,0.14,0.28,0.45,1,1,198.98,55.98,2.95,0.81,0.33,0.33,0.00,0.14,0.29,0.00,0.14,0.29,1,1,157.29,41.73,5.25,0.30,0.23,0.00,68.49
2025/03/30T00:30:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,42,41,1003.48,0.00,10640,-62,259826,0.68,0.77,0.82,0.68,0.77,0.82,3,3,305.46,74.50,4.09,0.25,0.07,0.07,0.00,0.18,0.40,0.00,0.18,0.40,1,1,175.60,50.02,4.75,0.82,0.00,0.00,66.81
2025/03/30T00:32:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,42,41,1003.48,0.00,10808,-62,259946,0.15,0.83,0.83,0.15,0.83,0.83,3,3,311.45,71.95,5.87,0.23,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,110.48,31.71,1.90,0.26,0.05,0.00,66.55
2025/03/30T00:34:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,42,41,1003.45,0.00,10808,-63,260066,0.41,0.47,0.80,0.41,0.47,0.80,2,2,291.66,68.98,4.12,0.88,0.44,0.44,0.00,0.00,0.09,0.00,0.00,0.09,0,0,134.45,39.80,3.22,0.20,0.20,0.00,66.36
2025/03/30T00:36:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,65,42,41,1003.46,0.00,10808,-62,260186,0.55,0.84,1.03,0.55,0.84,1.03,4,4,322.03,71.21,5.47,0.69,0.45,0.00,0.07,0.45,0.53,0.07,0.45,0.53,2,2,154.14,45.93,5.67,0.90,0.26,0.26,67.77
2025/03/30T00:38:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,42,41,1003.47,0.00,10808,-62,260306,0.11,0.35,0.75,0.11,0.35,0.75,1,1,238.47,57.42,3.11,0.60,0.51,0.18,0.00,0.00,0.02,0.00,0.00,0.02,0,0,131.03,38.58,1.95,0.14,0.00,0.00,67.85
2025/03/30T00:40:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,43,41,1003.46,0.00,10808,-65,260426,0.36,0.47,0.47,0.36,0.47,0.47,2,2,346.88,68.20,4.37,0.15,0.00,0.00,0.00,0.22,0.28,0.00,0.22,0.28,1,1,167.28,48.29,5.52,0.72,0.24,0.00,68.58
2025/03/30T00:42:20z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,64,44,41,1003.51,0.00,10808,-63,260546,0.39,0.64,0.97,0.39,0.64,0.97,3,3,316.47,74.00,4.34,0.56,0.56,0.31,0.05,0.07,0.07,0.05,0.07,0.07,0,0,177.05,51.14,3.09,0.00,0.00,0.00,67.43
