UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/27T00:00:33z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,33,45,1007.95,0.00,11632,-62,1139414,1.31,1.90,2.40,1.31,1.90,2.40,8,8,433.66,116.90,11.83,1.09,0.71,0.48,0.86,1.17,1.50,0.86,1.17,1.50,5,5,313.55,93.50,10.21,1.10,0.43,0.22,63.67
2025/05/27T00:02:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,33,45,1007.96,0.00,11632,-63,1139534,0.92,1.58,1.77,0.92,1.58,1.77,7,7,432.60,107.90,13.88,1.10,0.25,0.00,0.41,0.96,1.54,0.41,0.96,1.54,4,4,282.54,79.71,12.45,1.91,0.82,0.00,63.14
2025/05/27T00:04:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,33,45,1007.94,0.00,11632,-59,1139654,0.75,1.13,1.45,0.75,1.13,1.45,5,5,440.20,112.17,10.78,0.87,0.40,0.00,0.51,0.85,1.53,0.51,0.85,1.53,4,4,293.29,87.22,10.69,1.56,0.90,0.64,63.94
2025/05/27T00:06:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,32,45,1007.97,0.00,11632,-59,1139774,1.18,1.44,1.98,1.18,1.44,1.98,6,6,427.31,103.05,13.49,0.78,0.55,0.22,0.86,1.40,1.55,0.86,1.40,1.55,6,6,347.38,100.07,15.45,1.17,0.19,0.00,63.57
2025/05/27T00:08:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,32,45,1007.96,0.00,11632,-61,1139894,1.11,1.96,2.65,1.11,1.96,2.65,8,8,439.68,114.07,15.37,2.11,0.91,0.25,0.54,0.85,1.10,0.54,0.85,1.10,4,4,308.75,87.14,12.41,1.00,0.32,0.00,64.07
2025/05/27T00:10:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,33,46,1008.06,0.00,11632,-63,1140014,1.27,1.95,3.07,1.27,1.95,3.07,8,8,467.80,119.36,15.49,1.86,1.32,1.29,1.05,1.70,2.70,1.05,1.70,2.70,7,7,365.16,101.96,17.35,2.21,1.26,0.49,64.74
2025/05/27T00:12:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,33,45,1008.04,0.00,11632,-62,1140134,0.80,1.52,2.32,0.80,1.52,2.32,6,6,400.10,99.10,12.30,2.23,1.32,0.17,0.91,1.49,1.58,0.91,1.49,1.58,6,6,293.37,85.16,12.49,1.51,0.23,0.00,64.34
2025/05/27T00:14:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,32,44,1008.05,0.00,11632,-62,1140254,1.00,1.75,2.35,1.00,1.75,2.35,7,7,450.55,110.07,11.16,1.15,0.91,0.67,0.98,1.75,2.17,0.98,1.75,2.17,7,7,340.58,99.73,12.85,1.42,0.64,0.02,65.49
2025/05/27T00:16:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,33,44,1008.10,0.00,11632,-61,1140374,1.67,2.33,2.72,1.67,2.33,2.72,10,10,501.79,121.30,14.56,1.33,0.49,0.25,0.69,1.54,2.36,0.69,1.54,2.36,6,6,348.71,94.92,17.64,2.22,0.93,0.39,64.94
2025/05/27T00:18:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,34,45,1008.12,0.00,11632,-64,1140494,1.97,2.59,2.90,1.97,2.59,2.90,11,11,586.66,156.41,12.76,1.03,0.40,0.19,0.95,2.26,2.79,0.95,2.26,2.79,9,9,386.58,107.60,21.51,2.74,0.61,0.61,74.70
2025/05/27T00:20:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,33,45,1008.14,0.00,11632,-62,1140614,2.53,3.66,4.44,2.53,3.66,4.44,15,15,623.69,169.63,22.19,2.32,1.24,1.24,1.61,2.45,2.80,1.61,2.45,2.80,10,10,513.86,146.46,18.98,1.41,0.66,0.21,67.01
2025/05/27T00:22:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,33,44,1008.17,0.00,11632,-67,1140734,2.32,3.12,3.44,2.32,3.12,3.44,13,13,606.95,161.47,20.60,0.68,0.53,0.25,1.92,2.71,3.69,1.92,2.71,3.69,11,11,496.37,139.36,17.36,2.75,1.59,0.25,64.86
2025/05/27T00:24:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,33,44,1008.13,0.00,11632,-64,1140854,1.47,2.02,2.70,1.47,2.02,2.70,8,8,487.89,131.26,15.18,1.32,1.23,0.49,1.08,2.00,2.64,1.08,2.00,2.64,8,8,377.19,108.34,14.93,2.59,1.07,0.24,66.12
2025/05/27T00:26:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,33,45,1008.13,0.00,11632,-63,1140974,1.19,1.64,2.12,1.19,1.64,2.12,7,7,424.68,107.93,10.03,1.51,0.92,0.41,0.91,1.30,1.61,0.91,1.30,1.61,5,5,337.79,95.65,10.00,0.58,0.35,0.00,64.95
2025/05/27T00:28:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,32,44,1008.12,0.00,11632,-61,1141094,1.91,2.43,3.14,1.91,2.43,3.14,10,10,520.86,135.28,13.93,1.88,1.21,0.48,1.16,2.04,2.96,1.16,2.04,2.96,8,8,382.63,108.39,16.14,2.58,1.30,0.44,65.21
2025/05/27T00:30:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,33,45,1008.18,0.00,11632,-63,1141214,1.96,2.56,3.65,1.96,2.56,3.65,11,11,551.05,144.07,16.14,1.75,1.28,0.82,1.26,2.12,2.41,1.26,2.12,2.41,9,9,395.17,114.83,13.76,1.52,0.76,0.21,64.94
2025/05/27T00:32:32z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,33,44,1008.12,0.00,11632,-62,1141334,2.04,2.93,3.14,2.04,2.93,3.14,12,12,590.04,159.79,20.43,0.70,0.25,0.25,1.20,2.07,2.39,1.20,2.07,2.39,9,9,454.88,135.53,16.47,1.31,0.49,0.41,65.24
2025/05/27T00:34:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,33,44,1008.19,0.00,11464,-65,1141454,2.00,2.53,3.07,2.00,2.53,3.07,11,11,564.21,142.55,17.24,1.09,0.84,0.41,1.42,1.93,2.44,1.42,1.93,2.44,8,8,435.56,123.56,14.53,1.49,0.51,0.00,65.65
2025/05/27T00:36:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,33,44,1008.22,0.00,11464,-61,1141574,1.33,2.38,3.00,1.33,2.38,3.00,10,10,473.02,117.89,15.51,1.78,0.71,0.71,1.18,1.70,2.32,1.18,1.70,2.32,7,7,351.10,102.47,14.65,1.38,0.87,0.00,66.01
2025/05/27T00:38:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,33,44,1008.24,0.00,11632,-63,1141694,1.09,1.70,2.98,1.09,1.70,2.98,7,7,427.42,109.32,11.44,2.40,1.63,1.05,1.00,1.64,2.05,1.00,1.64,2.05,7,7,346.37,97.61,9.95,1.90,0.66,0.00,65.87
2025/05/27T00:40:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,33,44,1008.24,0.00,11632,-62,1141814,1.12,1.42,2.80,1.12,1.42,2.80,6,6,421.60,102.97,10.52,2.22,2.05,1.25,0.89,1.25,1.61,0.89,1.25,1.61,5,5,311.57,89.96,14.09,0.73,0.45,0.27,65.61
2025/05/27T00:42:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,33,44,1008.23,0.00,11632,-64,1141934,0.97,1.53,2.15,0.97,1.53,2.15,6,6,455.40,113.70,10.65,1.73,1.07,0.65,0.77,1.35,1.86,0.77,1.35,1.86,6,6,347.47,96.74,10.32,1.88,0.68,0.00,65.37
2025/05/27T00:44:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,33,44,1008.28,0.00,11632,-65,1142054,1.53,2.40,3.23,1.53,2.40,3.23,10,10,457.68,120.81,15.44,1.51,1.16,1.04,0.69,1.53,2.17,0.69,1.53,2.17,6,6,310.73,92.22,16.86,2.69,1.02,0.00,65.89
2025/05/27T00:46:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,33,43,1008.29,0.00,11632,-63,1142174,1.23,1.93,2.21,1.23,1.93,2.21,8,8,501.89,126.28,12.47,1.35,0.40,0.30,0.80,1.55,1.70,0.80,1.55,1.70,6,6,352.55,101.82,14.72,0.83,0.32,0.00,66.50
