UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/04/05T00:01:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,26,36,1012.42,0.00,10808,-61,776495,0.78,1.02,1.53,0.78,1.02,1.53,4,4,390.00,92.33,8.77,0.58,0.58,0.00,0.49,0.93,1.23,0.49,0.93,1.23,4,4,270.21,74.95,10.12,1.63,0.58,0.00,72.98
2025/04/05T00:03:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,26,36,1012.46,0.00,10808,-62,776615,0.79,1.33,1.33,0.79,1.33,1.33,6,6,422.21,110.74,9.93,0.79,0.00,0.00,1.10,1.62,1.74,1.10,1.62,1.74,7,7,325.66,87.52,14.74,0.97,0.00,0.00,73.49
2025/04/05T00:05:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,24,33,1012.43,0.00,10808,-65,776735,0.84,1.05,1.39,0.84,1.05,1.39,4,4,411.54,96.64,6.04,0.79,0.43,0.00,0.83,1.25,1.53,0.83,1.25,1.53,5,5,269.70,77.70,12.13,1.23,0.45,0.00,72.19
2025/04/05T00:07:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,24,33,1012.42,0.00,10808,-61,776855,0.71,1.07,1.17,0.71,1.07,1.17,4,4,392.64,93.93,5.17,0.54,0.22,0.00,0.74,0.74,0.96,0.74,0.74,0.96,3,3,292.32,82.77,7.11,0.28,0.28,0.05,74.69
2025/04/05T00:09:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,24,34,1012.38,0.00,10808,-65,776975,1.03,1.35,1.57,1.03,1.35,1.57,6,6,449.80,104.20,7.38,0.85,0.37,0.18,0.38,0.51,0.71,0.38,0.51,0.71,2,2,241.09,68.73,7.25,0.42,0.20,0.20,76.12
2025/04/05T00:11:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,24,33,1012.39,0.00,10808,-60,777095,0.72,1.00,1.74,0.72,1.00,1.74,4,4,396.11,98.96,8.74,1.26,0.91,0.65,0.44,0.85,1.20,0.44,0.85,1.20,4,4,236.49,69.44,7.64,1.22,0.64,0.00,76.24
2025/04/05T00:13:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,24,33,1012.36,0.00,10808,-63,777215,0.71,0.79,1.05,0.71,0.79,1.05,3,3,335.04,80.50,7.38,0.46,0.43,0.25,0.14,0.54,0.71,0.14,0.54,0.71,2,2,256.47,70.07,6.25,0.88,0.37,0.00,76.71
2025/04/05T00:15:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,25,34,1012.36,0.00,10808,-63,777335,1.17,1.43,1.53,1.17,1.43,1.53,6,6,420.88,109.22,7.74,0.28,0.07,0.00,0.58,1.00,1.00,0.58,1.00,1.00,4,4,295.37,79.29,8.02,0.42,0.00,0.00,76.18
2025/04/05T00:17:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,24,35,1012.35,0.00,10808,-64,777455,0.65,1.02,1.32,0.65,1.02,1.32,4,4,406.00,109.13,7.67,1.22,0.40,0.22,0.62,0.87,1.31,0.62,0.87,1.31,4,4,245.35,72.76,9.71,0.56,0.56,0.22,76.56
2025/04/05T00:19:31z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,25,35,1012.33,0.00,10808,-64,777575,0.95,1.26,1.70,0.95,1.26,1.70,5,5,390.89,102.86,5.86,1.11,0.70,0.26,0.50,0.97,1.38,0.50,0.97,1.38,4,4,283.03,80.22,12.16,0.79,0.62,0.00,77.30
