UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/05/04T00:01:14z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,35,41,1007.03,0.00,11576,-71,2428165,0.19,0.53,0.69,0.19,0.53,0.69,2,2,276.76,63.92,6.56,0.42,0.19,0.19,0.04,0.39,0.53,0.04,0.39,0.53,2,2,166.32,50.00,6.68,0.67,0.14,0.00,69.98
2025/05/04T00:03:13z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,34,40,1007.06,0.00,11576,-63,2428284,3.20,5.88,7.63,2.95,5.22,7.02,25,22,819.00,227.85,55.97,6.40,1.60,0.48,2.89,5.89,5.96,2.89,5.84,5.96,25,24,663.43,194.05,47.23,4.20,0.09,0.09,69.80
2025/05/04T00:05:13z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,34,40,1007.05,0.00,11576,-74,2428404,0.09,0.40,0.68,0.09,0.40,0.68,2,2,268.53,63.96,6.46,0.39,0.39,0.19,0.00,0.24,0.24,0.00,0.24,0.24,1,1,135.20,41.02,5.05,0.42,0.00,0.00,70.14
2025/05/04T00:07:13z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,34,39,1007.01,0.00,11576,-77,2428524,0.11,0.45,0.86,0.11,0.45,0.86,2,2,214.50,53.52,5.59,1.02,0.57,0.30,0.03,0.22,0.64,0.03,0.22,0.64,1,1,164.22,46.53,7.57,0.78,0.62,0.21,70.40
2025/05/04T00:09:13z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,34,40,1007.00,0.00,11576,-76,2428644,0.00,0.17,0.22,0.00,0.17,0.22,1,1,224.69,49.78,2.43,0.17,0.09,0.09,0.05,0.42,0.61,0.05,0.42,0.61,2,2,172.98,50.25,5.83,0.42,0.24,0.00,70.78
2025/05/04T00:11:13z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,34,40,1006.98,0.00,11576,-75,2428764,3.93,7.44,9.61,3.93,7.44,9.61,31,31,948.20,262.59,57.68,8.76,1.24,0.90,4.18,8.27,9.36,4.18,8.27,9.36,34,34,860.73,255.62,60.04,8.88,1.84,0.11,70.96
2025/05/04T00:13:13z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,34,40,1007.01,0.00,11576,-67,2428884,1.14,2.05,2.79,1.14,2.05,2.79,9,9,439.86,115.14,20.57,1.24,1.07,0.66,0.63,1.93,2.81,0.63,1.93,2.81,8,8,286.16,83.49,21.82,4.96,1.61,0.58,71.10
2025/05/04T00:15:13z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,34,39,1006.99,0.00,11576,-62,2429004,0.47,0.82,1.53,0.47,0.82,1.53,3,3,347.89,88.18,9.63,1.49,0.96,0.75,0.42,1.07,1.20,0.42,1.07,1.20,4,4,222.05,63.28,9.67,2.25,0.25,0.00,71.11
2025/05/04T00:17:13z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,34,41,1007.01,0.00,11576,-67,2429124,0.16,0.38,0.88,0.16,0.38,0.88,2,2,250.55,60.24,6.57,1.17,0.72,0.47,0.08,0.53,0.87,0.08,0.53,0.87,2,2,189.15,54.95,7.32,1.27,0.90,0.00,71.74
2025/05/04T00:19:13z,c4:5b:be:e7:6:f1,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,34,41,1006.98,0.00,11576,-71,2429244,0.25,0.37,0.78,0.25,0.37,0.78,2,2,290.14,71.54,5.08,0.68,0.44,0.22,0.00,0.57,0.70,0.00,0.57,0.70,2,2,190.39,55.36,7.38,1.16,0.38,0.18,71.14
