UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/01T00:00:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,28,59,1003.76,0.05,8816,-66,1883881,18.14,21.36,22.36,18.14,21.36,22.36,71,71,2870.89,836.61,101.79,3.30,0.73,0.09,15.83,19.76,20.05,15.60,19.76,20.05,68,68,3266.69,933.93,133.66,1.88,0.55,0.24,53.10
2025/09/01T00:02:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,28,58,1003.76,0.05,9072,-67,1884000,17.52,21.36,23.36,17.52,21.36,23.36,71,71,2912.04,828.93,107.98,4.75,1.93,1.09,15.27,19.88,21.25,15.17,19.88,21.25,68,68,3318.80,938.57,135.37,4.90,2.60,1.35,54.01
2025/09/01T00:04:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,28,59,1003.70,0.05,8816,-60,1884120,18.86,22.71,28.00,18.79,22.71,28.00,74,74,3062.79,882.07,122.24,9.98,6.67,3.64,16.84,21.25,22.63,16.26,21.23,22.63,71,71,3515.37,993.09,147.30,4.65,2.19,1.70,55.54
2025/09/01T00:06:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,28,59,1003.64,0.05,9072,-62,1884240,17.75,21.88,24.25,17.75,21.88,24.25,72,72,2966.60,836.20,114.80,6.08,3.42,1.90,16.18,20.79,22.75,15.89,20.79,22.75,70,70,3409.61,972.75,139.89,7.12,3.39,1.88,57.09
2025/09/01T00:08:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,28,59,1003.67,0.05,8816,-64,1884360,17.71,21.88,23.24,17.71,21.88,23.24,72,72,2919.72,847.41,105.52,6.03,0.66,0.19,15.80,19.37,19.88,15.64,19.37,19.88,67,67,3298.47,942.03,126.68,1.83,1.00,0.17,57.74
2025/09/01T00:10:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,28,59,1003.65,0.05,8816,-65,1884480,17.91,22.02,24.12,17.91,22.02,24.12,72,72,2957.46,851.89,115.07,6.05,2.09,1.07,16.74,20.79,21.78,16.12,20.79,21.78,70,70,3411.41,979.31,133.90,5.09,1.71,1.22,57.85
2025/09/01T00:12:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,28,59,1003.64,0.05,8816,-64,1884600,17.48,20.47,23.52,17.48,20.47,23.52,69,69,2845.76,818.79,96.14,5.83,4.60,1.83,15.77,19.96,21.11,15.58,19.96,21.11,68,68,3405.47,962.21,120.32,6.00,1.58,0.84,57.52
2025/09/01T00:14:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,28,59,1003.64,0.05,8816,-63,1884720,17.68,21.15,22.93,17.68,21.15,22.93,70,70,2852.14,818.03,109.73,3.73,2.53,1.39,16.15,20.02,20.87,15.73,19.93,20.87,68,68,3342.00,951.78,127.20,5.09,1.45,1.05,58.99
2025/09/01T00:16:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,29,58,1003.66,0.05,9072,-62,1884840,18.25,22.03,23.51,18.25,22.03,23.51,72,72,3014.14,867.83,110.61,3.71,2.02,1.25,16.10,20.62,22.48,15.72,20.62,22.48,69,69,3457.00,982.10,137.17,6.68,2.77,1.88,60.03
2025/09/01T00:18:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,29,59,1003.64,0.05,9072,-62,1884960,18.64,22.25,23.55,18.64,22.25,23.55,73,73,3046.69,872.40,106.24,4.07,1.16,0.42,15.90,19.54,19.81,15.75,19.54,19.81,67,67,3430.98,961.46,123.53,1.86,0.63,0.27,59.59
2025/09/01T00:20:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,28,60,1003.66,0.05,8816,-65,1885080,19.27,23.19,24.64,19.02,23.19,24.64,75,75,3147.46,909.29,121.80,4.81,2.20,0.93,17.84,22.77,23.47,16.70,22.46,23.47,74,73,3713.58,1048.21,148.63,5.65,1.12,0.09,61.27
2025/09/01T00:22:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,29,58,1003.62,0.05,8816,-61,1885200,19.50,23.90,24.28,19.10,23.90,24.28,76,76,3253.86,927.66,118.91,2.34,0.47,0.00,18.71,23.88,24.18,17.57,23.46,24.18,76,75,3860.36,1105.14,162.32,4.14,0.46,0.00,63.15
2025/09/01T00:24:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,28,59,1003.63,0.05,8816,-64,1885320,17.66,21.55,23.07,17.66,21.55,23.07,71,71,2995.97,850.93,109.14,4.59,1.31,0.71,17.05,20.76,20.97,16.43,20.76,20.97,70,70,3507.72,998.55,128.21,1.93,0.40,0.09,62.34
2025/09/01T00:26:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,29,59,1003.63,0.05,9072,-64,1885440,16.54,20.02,21.59,16.54,20.02,21.59,68,68,2744.46,797.86,106.50,4.55,1.27,0.38,16.32,20.44,20.85,16.00,20.44,20.85,69,69,3376.58,962.78,144.88,2.46,0.85,0.15,61.91
2025/09/01T00:28:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,28,59,1003.66,0.05,8816,-62,1885560,17.93,21.60,22.17,17.93,21.60,22.17,71,71,2979.10,854.48,109.22,2.00,0.86,0.45,15.88,19.45,19.59,15.72,19.45,19.59,67,67,3371.38,938.14,125.62,1.28,0.19,0.00,62.79
2025/09/01T00:30:26z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,29,58,1003.67,0.05,8816,-62,1885680,17.63,21.20,21.90,17.63,21.20,21.90,71,71,2865.50,815.03,100.03,2.77,0.78,0.78,16.16,19.66,20.46,15.79,19.66,20.46,67,67,3352.29,950.14,130.82,2.62,1.29,0.43,62.55
