UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/20T00:00:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,24,52,1001.27,0.05,8928,-70,1668,4.11,4.84,5.46,4.11,4.84,5.46,20,20,880.63,241.89,23.42,1.05,0.67,0.67,4.26,4.84,5.33,4.26,4.84,5.33,20,20,1029.52,292.59,27.81,1.60,0.98,0.72,72.30
2025/09/20T00:02:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,23,52,1001.25,0.05,9184,-68,1787,3.90,4.70,4.87,3.90,4.70,4.87,20,20,840.60,239.10,22.90,0.80,0.22,0.00,4.36,5.18,5.18,4.36,5.18,5.18,22,22,1078.69,308.04,27.25,0.40,0.00,0.00,72.10
2025/09/20T00:04:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,23,52,1001.26,0.05,9184,-70,1907,4.32,5.17,5.54,4.32,5.17,5.54,22,22,875.39,243.90,23.31,0.98,0.68,0.46,4.27,4.73,4.73,4.27,4.73,4.73,20,20,1056.61,285.83,24.90,1.20,0.00,0.00,71.64
2025/09/20T00:06:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,24,51,1001.27,0.05,8928,-64,2027,3.84,4.42,4.62,3.84,4.42,4.62,18,18,838.58,234.44,20.78,0.87,0.47,0.00,3.59,4.16,4.47,3.59,4.16,4.47,17,17,970.86,266.34,16.98,0.45,0.38,0.00,71.25
2025/09/20T00:08:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,24,51,1001.26,0.05,9184,-70,2147,3.63,4.30,4.81,3.63,4.30,4.81,18,18,758.74,214.63,18.19,0.72,0.63,0.46,3.46,3.80,3.81,3.46,3.80,3.81,16,16,896.95,240.78,20.83,0.25,0.02,0.00,71.30
2025/09/20T00:10:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,24,51,1001.25,0.05,8928,-66,2267,3.83,4.60,5.43,3.83,4.60,5.43,19,19,818.20,233.40,21.13,1.62,1.17,0.62,3.55,4.11,4.55,3.55,4.11,4.55,17,17,889.93,253.82,21.21,1.32,0.86,0.43,71.98
2025/09/20T00:12:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,24,52,1001.22,0.05,8928,-66,2387,3.79,4.34,4.79,3.79,4.34,4.79,18,18,814.86,227.83,19.28,1.24,0.66,0.26,3.77,4.65,4.81,3.77,4.65,4.81,19,19,942.84,263.93,25.88,0.61,0.25,0.00,71.84
2025/09/20T00:14:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,24,51,1001.25,0.05,8928,-64,2507,3.95,4.53,5.49,3.95,4.53,5.49,19,19,800.42,224.70,20.21,1.63,1.21,0.81,3.95,4.62,4.62,3.95,4.62,4.62,19,19,969.70,273.90,23.98,0.38,0.20,0.00,72.29
2025/09/20T00:16:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,24,51,1001.20,0.05,8928,-68,2627,3.56,3.98,3.98,3.56,3.98,3.98,17,17,749.79,206.98,15.14,0.07,0.04,0.00,3.49,4.27,4.27,3.49,4.27,4.27,18,18,897.36,251.25,21.95,0.17,0.00,0.00,72.10
2025/09/20T00:18:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,24,51,1001.22,0.05,8928,-64,2747,4.63,5.37,5.69,4.63,5.37,5.69,22,22,874.27,248.78,20.39,1.46,0.63,0.00,3.70,4.26,4.47,3.70,4.26,4.47,18,18,927.79,259.37,20.95,0.54,0.16,0.16,72.95
2025/09/20T00:20:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,24,51,1001.22,0.05,9184,-65,2867,10.27,12.97,15.41,10.22,12.97,15.41,53,53,1863.46,533.25,72.05,5.31,2.95,1.17,8.67,11.49,11.91,8.67,11.40,11.91,48,48,1952.95,549.33,78.68,3.46,0.47,0.19,73.74
2025/09/20T00:22:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,24,51,1001.23,0.05,9184,-66,2987,7.56,9.51,10.68,7.56,9.51,10.68,40,40,1350.32,395.40,53.37,3.09,1.67,0.60,7.19,9.57,9.72,7.19,9.57,9.72,40,40,1660.24,460.03,62.40,3.31,0.47,0.24,72.76
2025/09/20T00:24:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,24,51,1001.26,0.05,9184,-63,3107,4.62,5.64,6.89,4.62,5.64,6.89,24,24,915.96,264.39,27.34,2.80,1.71,0.73,4.00,5.27,5.31,4.00,5.27,5.31,22,22,993.97,280.20,29.97,0.71,0.12,0.12,75.82
2025/09/20T00:26:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,24,50,1001.25,0.05,9184,-64,3227,4.38,5.21,5.36,4.38,5.21,5.36,22,22,890.07,244.52,25.33,0.41,0.16,0.16,4.25,5.42,5.67,4.25,5.42,5.67,23,23,1041.89,295.05,26.86,1.72,0.70,0.63,76.38
2025/09/20T00:28:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,24,50,1001.28,0.05,9184,-66,3347,4.63,5.25,6.03,4.63,5.25,6.03,22,22,908.90,258.63,18.78,1.80,1.07,0.72,4.45,5.24,5.45,4.45,5.24,5.45,22,22,1039.20,284.11,28.71,1.18,0.55,0.18,74.36
2025/09/20T00:30:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,24,51,1001.28,0.05,8928,-64,3467,5.33,6.10,6.88,5.33,6.10,6.88,25,25,1025.79,283.62,27.29,1.72,1.19,0.38,5.16,6.12,6.24,5.16,6.12,6.24,26,26,1191.83,340.66,30.17,1.09,0.17,0.00,75.13
2025/09/20T00:32:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,24,51,1001.33,0.05,8928,-64,3587,6.46,8.00,8.21,6.46,8.00,8.21,33,33,1222.61,336.36,40.61,1.38,0.30,0.00,5.93,7.67,8.08,5.93,7.67,8.08,32,32,1407.50,399.17,49.47,1.42,0.63,0.25,75.48
2025/09/20T00:34:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,24,50,1001.33,0.05,8760,-63,3708,7.88,9.32,10.30,7.88,9.32,10.30,39,39,1351.26,393.19,41.95,1.89,1.25,0.40,7.02,8.93,9.16,7.02,8.93,9.16,37,37,1615.89,456.14,58.09,1.33,0.37,0.37,75.04
2025/09/20T00:36:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,24,51,1001.38,0.05,8760,-67,3828,8.40,9.95,10.78,8.40,9.95,10.78,41,41,1575.16,439.38,42.75,2.80,1.33,0.53,7.78,9.67,10.30,7.78,9.67,10.30,40,40,1748.80,495.33,58.78,1.78,0.80,0.80,75.11
2025/09/20T00:38:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,24,50,1001.39,0.05,8928,-65,3948,6.81,8.19,8.68,6.81,8.19,8.68,34,34,1275.66,361.22,33.37,1.24,0.58,0.32,5.91,6.90,7.02,5.91,6.90,7.02,29,29,1389.31,388.21,38.02,0.29,0.24,0.00,75.13
2025/09/20T00:40:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,24,50,1001.39,0.05,8928,-67,4068,4.71,5.31,6.14,4.71,5.31,6.14,22,22,944.38,263.21,21.34,1.19,0.95,0.72,4.60,5.42,5.58,4.60,5.42,5.58,23,23,1128.53,317.40,27.33,0.75,0.53,0.26,73.73
2025/09/20T00:42:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,24,50,1001.42,0.05,9184,-65,4188,3.64,4.25,4.93,3.64,4.25,4.93,18,18,754.58,211.80,18.95,1.22,1.00,0.63,2.91,3.46,3.84,2.91,3.46,3.84,14,14,830.89,228.71,18.86,0.45,0.45,0.20,72.27
2025/09/20T00:44:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,24,50,1001.37,0.05,9184,-67,4308,3.24,3.90,4.38,3.24,3.90,4.38,16,16,730.76,203.38,16.72,0.97,0.72,0.38,3.07,4.02,4.15,3.07,4.02,4.15,17,17,884.14,242.20,23.58,0.76,0.25,0.22,71.75
2025/09/20T00:46:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,25,50,1001.37,0.05,8928,-63,4428,3.47,3.88,5.04,3.47,3.88,5.04,16,16,722.84,202.53,15.98,1.70,1.70,0.82,2.90,3.56,3.80,2.90,3.56,3.80,15,15,816.10,226.75,23.12,0.44,0.37,0.20,75.60
2025/09/20T00:48:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,25,50,1001.41,0.05,9184,-66,4548,3.32,4.05,4.88,3.32,4.05,4.88,17,17,707.90,195.76,17.29,2.03,1.25,0.32,2.82,3.77,4.21,2.82,3.77,4.21,16,16,778.84,226.21,21.93,1.86,0.61,0.23,74.69
