UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/21T00:01:48z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,40,50,1002.81,0.06,9528,-67,1291337,5.53,7.00,7.98,5.53,7.00,7.98,29,29,1029.52,293.45,36.34,3.10,1.47,0.95,5.34,6.62,7.03,5.34,6.62,7.03,28,28,1034.79,290.38,30.34,1.67,0.72,0.00,72.01
2025/07/21T00:03:48z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,41,50,1002.81,0.06,9272,-67,1291456,4.67,5.72,6.05,4.67,5.72,6.05,24,24,895.60,254.53,27.27,1.63,0.50,0.25,4.07,5.34,5.73,4.07,5.34,5.73,22,22,844.93,237.71,27.30,1.23,0.46,0.23,73.84
2025/07/21T00:05:48z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,41,50,1002.77,0.06,9272,-69,1291576,4.42,5.47,5.83,4.42,5.47,5.83,23,23,849.56,238.61,23.73,1.20,0.68,0.17,4.14,5.05,5.22,4.14,5.05,5.22,21,21,858.00,242.51,23.56,0.68,0.22,0.14,74.35
2025/07/21T00:07:48z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,73,43,49,1002.78,0.06,9528,-68,1291696,5.05,6.05,6.48,5.05,6.05,6.48,25,25,971.57,279.71,22.12,1.41,0.84,0.00,4.48,6.33,6.60,4.48,6.33,6.60,26,26,967.24,271.10,36.38,2.64,0.40,0.31,74.97
2025/07/21T00:09:48z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,42,50,1002.79,0.06,9272,-69,1291816,4.02,5.49,6.96,4.02,5.49,6.96,23,23,815.26,237.47,30.86,2.67,1.98,1.75,4.43,5.80,6.15,4.43,5.80,6.15,24,24,846.70,242.93,29.77,1.00,0.52,0.35,70.36
2025/07/21T00:11:48z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,41,50,1002.70,0.06,9272,-68,1291936,4.10,4.75,5.24,4.10,4.75,5.24,20,20,838.78,234.58,18.95,0.80,0.54,0.03,4.04,5.36,5.95,4.04,5.36,5.95,22,22,842.18,243.75,25.71,1.38,0.75,0.75,69.23
2025/07/21T00:13:48z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,76,40,50,1002.68,0.06,9272,-69,1292056,4.66,5.75,7.00,4.66,5.75,7.00,24,24,933.76,265.80,28.93,2.42,1.93,0.37,4.58,5.74,6.16,4.58,5.74,6.16,24,24,942.00,258.32,31.53,0.82,0.47,0.47,75.28
2025/07/21T00:15:48z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,50,1002.65,0.06,9528,-66,1292176,4.00,4.58,5.23,4.00,4.58,5.23,19,19,830.63,234.00,21.54,0.82,0.82,0.74,4.88,6.07,6.47,4.88,6.07,6.47,25,25,890.14,261.93,31.90,1.34,0.51,0.31,69.02
2025/07/21T00:17:48z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,39,50,1002.62,0.06,9528,-70,1292296,3.98,4.85,5.44,3.98,4.85,5.44,20,20,806.62,228.18,27.89,1.67,1.00,0.29,4.34,5.19,5.64,4.34,5.19,5.64,22,22,860.95,242.47,25.29,1.31,0.53,0.19,67.92
2025/07/21T00:19:48z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,40,51,1002.59,0.06,9528,-68,1292416,4.58,5.57,6.75,4.58,5.57,6.75,23,23,880.40,253.90,26.98,2.77,1.63,1.05,4.22,5.03,5.29,4.22,5.03,5.29,21,21,855.83,241.45,22.34,0.91,0.14,0.00,71.07
2025/07/21T00:21:48z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,39,51,1002.58,0.06,9272,-69,1292536,3.43,4.21,4.60,3.43,4.21,4.60,18,18,736.14,209.93,19.98,0.93,0.74,0.19,3.91,5.12,5.59,3.91,5.12,5.59,21,21,831.21,233.39,27.96,1.52,0.80,0.25,74.81
