UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/21T00:00:19z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,35,53,1000.73,0.05,9184,-64,88078,0.81,1.07,1.07,0.81,1.07,1.07,4,4,330.41,90.03,7.19,0.42,0.17,0.00,0.18,0.49,0.61,0.18,0.49,0.61,2,2,376.26,100.54,9.23,0.44,0.19,0.19,69.91
2025/09/21T00:02:18z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,37,54,1000.79,0.05,9640,-64,88198,1.05,1.38,1.42,1.05,1.38,1.42,6,6,349.75,100.95,6.31,0.04,0.04,0.00,0.17,0.63,0.63,0.17,0.63,0.63,3,3,403.60,107.20,9.13,0.17,0.00,0.00,67.29
2025/09/21T00:04:18z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,38,55,1000.69,0.05,9184,-65,88318,1.21,1.59,1.72,1.21,1.59,1.72,7,7,370.55,102.93,9.81,0.72,0.24,0.24,0.36,0.51,0.51,0.36,0.51,0.51,2,2,411.76,106.98,6.46,0.00,0.00,0.00,67.58
2025/09/21T00:06:18z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,38,54,1000.64,0.05,8928,-62,88438,0.98,1.10,1.10,0.98,1.10,1.10,5,5,356.50,98.60,7.23,0.40,0.00,0.00,0.39,0.68,0.68,0.39,0.68,0.68,3,3,405.96,111.89,7.77,0.00,0.00,0.00,67.26
2025/09/21T00:08:18z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,1000.63,0.05,9184,-67,88558,0.90,1.17,1.45,0.90,1.17,1.45,5,5,375.72,103.21,8.57,1.34,0.24,0.00,0.77,1.04,1.18,0.77,1.04,1.18,4,4,413.26,117.09,10.84,0.44,0.19,0.19,67.13
2025/09/21T00:10:18z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,33,56,1000.63,0.05,8928,-64,88678,0.55,0.82,1.62,0.55,0.82,1.62,3,3,333.96,91.96,7.96,1.18,0.96,0.52,0.15,0.47,0.56,0.15,0.47,0.56,2,2,409.42,111.05,7.86,0.17,0.08,0.08,68.61
2025/09/21T00:12:18z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,32,56,1000.53,0.05,8928,-65,88798,1.33,1.83,2.67,1.33,1.83,2.67,8,8,414.93,121.10,12.59,1.45,1.24,0.55,0.46,0.75,0.93,0.46,0.75,0.93,3,3,421.73,117.80,8.85,0.47,0.31,0.14,69.29
2025/09/21T00:14:18z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,32,55,1000.53,0.05,9184,-65,88918,0.73,1.08,1.25,0.73,1.08,1.25,5,5,361.02,101.69,6.68,0.47,0.22,0.00,0.57,0.80,0.80,0.57,0.80,0.80,3,3,403.82,115.04,5.89,0.21,0.00,0.00,70.36
2025/09/21T00:16:18z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,32,55,1000.50,0.05,9184,-63,89038,0.81,1.07,1.58,0.81,1.07,1.58,4,4,338.54,96.98,11.25,1.15,0.68,0.44,0.27,0.73,0.98,0.27,0.73,0.98,3,3,377.14,105.68,8.25,0.59,0.36,0.36,70.03
2025/09/21T00:18:18z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,32,55,1000.50,0.05,8928,-66,89158,0.98,1.38,2.82,0.98,1.38,2.82,6,6,355.93,106.04,13.54,3.77,2.38,0.61,0.54,1.05,1.51,0.54,1.05,1.51,4,4,418.78,118.20,9.44,0.90,0.73,0.73,72.11
