UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/12T00:00:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,17,50,1008.92,0.05,9528,-61,513642,1.18,1.30,1.55,1.18,1.30,1.55,5,5,519.64,142.96,9.80,0.66,0.41,0.21,1.92,2.20,2.46,1.92,2.20,2.46,9,9,674.14,182.58,12.31,0.25,0.25,0.25,66.67
2025/07/12T00:02:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,17,49,1008.91,0.05,9528,-63,513762,1.40,1.79,1.88,1.40,1.79,1.88,7,7,563.59,157.34,8.57,0.22,0.00,0.00,2.12,2.77,2.89,2.12,2.77,2.89,12,12,687.68,186.25,16.02,0.91,0.18,0.18,65.19
2025/07/12T00:04:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,17,50,1008.87,0.05,9272,-61,513882,1.08,1.22,1.39,1.08,1.22,1.39,5,5,499.63,142.34,8.53,0.41,0.17,0.17,1.67,2.16,2.16,1.67,2.16,2.16,9,9,648.42,172.74,13.11,0.25,0.00,0.00,66.74
2025/07/12T00:06:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,17,49,1008.84,0.05,9272,-64,514002,1.51,1.65,1.88,1.51,1.65,1.88,7,7,531.68,151.54,9.12,0.67,0.26,0.00,1.95,2.51,2.73,1.95,2.51,2.73,10,10,665.59,184.34,13.27,0.44,0.22,0.22,68.77
2025/07/12T00:08:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,17,50,1008.86,0.05,9528,-62,514122,1.14,1.46,1.46,1.14,1.46,1.46,6,6,518.95,147.05,5.12,0.23,0.00,0.00,2.15,2.22,2.44,2.15,2.22,2.44,9,9,640.17,176.47,16.78,0.24,0.24,0.24,68.12
2025/07/12T00:10:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,18,50,1008.82,0.05,9272,-61,514242,1.17,1.50,1.59,1.17,1.50,1.59,6,6,533.38,142.90,8.09,0.26,0.26,0.26,1.88,2.28,2.28,1.88,2.28,2.28,10,10,650.84,180.74,11.46,0.00,0.00,0.00,68.42
2025/07/12T00:12:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,18,51,1008.78,0.05,9272,-60,514362,1.27,1.56,1.64,1.27,1.56,1.64,6,6,532.47,142.75,12.10,0.19,0.19,0.00,1.54,1.84,2.05,1.54,1.84,2.05,8,8,621.54,163.39,12.46,0.39,0.39,0.00,68.59
2025/07/12T00:14:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,18,50,1008.78,0.05,9272,-62,514482,1.05,1.40,1.40,1.05,1.40,1.40,6,6,508.24,143.07,9.74,0.22,0.00,0.00,2.14,2.62,2.83,2.14,2.62,2.83,11,11,673.24,189.86,14.67,0.47,0.47,0.22,66.53
2025/07/12T00:16:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,18,50,1008.78,0.05,9528,-61,514602,1.39,1.74,2.05,1.39,1.74,2.05,7,7,561.58,156.04,11.21,0.63,0.39,0.19,1.64,1.86,2.17,1.64,1.86,2.17,8,8,593.59,166.55,9.97,0.60,0.36,0.16,69.71
2025/07/12T00:18:09z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,18,50,1008.71,0.05,9528,-61,514722,0.97,1.55,1.71,0.97,1.55,1.71,6,6,514.03,141.69,9.57,0.57,0.16,0.00,2.10,2.56,2.80,2.10,2.56,2.80,11,11,670.98,185.97,13.32,0.69,0.69,0.24,71.66
2025/07/12T00:20:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,17,50,1008.70,0.05,9272,-61,514842,1.14,1.56,1.56,1.14,1.56,1.56,6,6,533.29,140.75,10.19,0.00,0.00,0.00,1.89,2.20,2.20,1.89,2.20,2.20,9,9,638.14,176.75,13.23,0.00,0.00,0.00,68.90
2025/07/12T00:22:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,17,50,1008.64,0.05,9360,-64,514962,0.92,1.20,1.20,0.92,1.20,1.20,5,5,469.90,131.73,9.98,0.22,0.00,0.00,1.70,2.04,2.04,1.70,2.04,2.04,8,8,606.84,167.05,10.75,0.19,0.00,0.00,70.02
2025/07/12T00:24:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,18,50,1008.67,0.05,9104,-61,515082,1.05,1.41,1.51,1.05,1.41,1.51,6,6,466.78,129.53,14.41,0.69,0.24,0.24,1.45,1.79,1.98,1.45,1.79,1.98,7,7,592.07,163.96,9.93,0.23,0.23,0.07,73.19
2025/07/12T00:26:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,103,18,51,1008.61,0.05,9528,-60,515202,0.88,1.45,1.66,0.88,1.45,1.66,6,6,487.66,135.66,13.10,0.53,0.21,0.21,1.43,1.80,2.57,1.43,1.80,2.57,8,8,561.21,156.82,10.84,1.70,1.25,0.32,73.71
2025/07/12T00:28:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,102,18,50,1008.61,0.05,9528,-60,515322,0.89,1.23,1.70,0.89,1.23,1.70,5,5,486.00,136.61,8.57,0.73,0.73,0.21,1.08,1.53,1.85,1.08,1.53,1.85,6,6,511.42,142.20,8.98,0.86,0.42,0.42,76.46
2025/07/12T00:30:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,18,50,1008.65,0.05,9528,-60,515442,0.56,0.74,1.18,0.56,0.74,1.18,3,3,416.11,117.33,5.49,0.58,0.58,0.58,0.76,1.02,1.17,0.76,1.02,1.17,4,4,538.66,137.97,8.86,0.22,0.22,0.22,70.59
2025/07/12T00:32:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,101,18,50,1008.63,0.05,9272,-60,515562,0.75,0.86,1.08,0.75,0.86,1.08,4,4,464.95,124.20,7.81,0.32,0.32,0.24,1.71,2.09,2.09,1.71,2.09,2.09,9,9,617.69,167.59,10.93,0.00,0.00,0.00,68.07
2025/07/12T00:34:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,18,48,1008.61,0.05,9272,-62,515682,0.86,1.41,1.57,0.86,1.41,1.57,6,6,467.28,132.72,10.90,1.00,0.57,0.41,1.42,1.89,1.89,1.42,1.89,1.89,8,8,575.35,159.75,12.11,0.20,0.00,0.00,69.92
2025/07/12T00:36:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,18,48,1008.62,0.05,9272,-62,515802,0.97,1.19,1.31,0.97,1.19,1.31,5,5,446.79,123.48,11.14,0.21,0.21,0.21,1.47,2.00,2.00,1.47,2.00,2.00,8,8,571.73,159.90,11.76,0.00,0.00,0.00,71.78
2025/07/12T00:38:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,19,49,1008.63,0.05,9272,-60,515922,0.55,0.87,0.93,0.55,0.87,0.93,4,4,392.07,111.85,7.80,0.42,0.24,0.24,1.13,1.32,1.32,1.13,1.32,1.32,5,5,511.90,141.30,12.27,0.00,0.00,0.00,69.46
2025/07/12T00:40:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,19,50,1008.64,0.05,9272,-61,516042,0.31,0.59,0.59,0.31,0.59,0.59,2,2,350.17,100.10,7.91,0.24,0.00,0.00,1.00,1.38,1.48,1.00,1.38,1.48,6,6,492.72,131.00,14.17,0.38,0.16,0.00,65.01
2025/07/12T00:42:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,19,49,1008.55,0.05,9272,-61,516162,0.34,0.80,0.97,0.34,0.80,0.97,3,3,408.71,107.83,6.51,0.44,0.22,0.22,1.25,1.55,1.78,1.25,1.55,1.78,6,6,519.82,143.67,14.80,0.25,0.25,0.24,66.36
2025/07/12T00:44:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,98,20,50,1008.54,0.05,9272,-63,516282,0.67,0.81,0.81,0.67,0.81,0.81,3,3,417.31,115.97,7.02,0.17,0.00,0.00,0.95,1.07,1.07,0.95,1.07,1.07,4,4,475.32,132.27,10.31,0.00,0.00,0.00,66.65
2025/07/12T00:46:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,20,49,1008.52,0.05,9272,-61,516402,1.14,1.39,1.75,1.14,1.39,1.75,6,6,432.21,111.80,8.98,0.73,0.73,0.11,0.98,1.10,1.47,0.98,1.10,1.47,5,5,513.30,137.90,10.03,0.52,0.42,0.17,66.34
2025/07/12T00:48:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,20,49,1008.55,0.05,9272,-63,516522,1.50,1.86,1.95,1.50,1.86,1.95,8,8,429.41,118.55,10.21,0.14,0.14,0.14,0.88,0.95,0.95,0.88,0.95,0.95,4,4,498.71,132.58,9.02,0.08,0.00,0.00,67.05
2025/07/12T00:50:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,21,49,1008.51,0.05,9272,-62,516642,1.56,1.98,1.98,1.56,1.98,1.98,8,8,426.00,118.68,8.64,0.58,0.00,0.00,0.82,1.25,1.31,0.82,1.25,1.31,5,5,510.98,134.25,11.29,0.49,0.20,0.00,66.91
2025/07/12T00:52:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,21,50,1008.52,0.05,9272,-61,516762,1.52,1.84,2.09,1.52,1.84,2.09,8,8,411.21,111.79,8.97,0.45,0.24,0.24,0.57,0.90,1.09,0.57,0.90,1.09,4,4,486.52,126.14,9.24,0.55,0.41,0.36,66.94
2025/07/12T00:54:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,21,49,1008.46,0.05,9272,-61,516882,1.35,1.51,1.75,1.35,1.51,1.75,6,6,385.79,107.79,6.65,0.44,0.25,0.25,1.05,1.36,1.43,1.05,1.36,1.43,6,6,516.10,139.41,10.41,0.22,0.22,0.00,71.24
2025/07/12T00:56:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,21,50,1008.44,0.05,9528,-61,517002,1.60,1.89,2.33,1.60,1.89,2.33,8,8,427.68,122.74,12.05,0.54,0.54,0.54,0.93,1.07,1.07,0.93,1.07,1.07,4,4,507.15,130.95,9.07,0.17,0.00,0.00,69.03
2025/07/12T00:58:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,21,50,1008.44,0.05,9528,-61,517122,1.61,1.75,1.78,1.61,1.75,1.78,7,7,438.31,122.41,7.05,0.37,0.19,0.00,0.71,1.09,1.44,0.71,1.09,1.44,5,5,498.44,130.51,7.93,0.87,0.44,0.44,71.59
2025/07/12T01:00:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,22,50,1008.38,0.05,9272,-62,517242,1.69,1.92,1.92,1.69,1.92,1.92,8,8,431.80,122.88,7.42,0.42,0.00,0.00,0.44,0.74,0.93,0.44,0.74,0.93,3,3,419.05,115.37,7.60,0.19,0.19,0.19,67.01
2025/07/12T01:02:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,22,50,1008.33,0.05,9528,-62,517362,1.25,1.56,1.74,1.25,1.56,1.74,7,7,405.05,113.30,8.30,0.37,0.23,0.23,0.53,0.62,0.67,0.53,0.62,0.67,3,3,409.70,115.43,6.07,0.17,0.17,0.00,69.00
2025/07/12T01:04:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,22,50,1008.34,0.05,9272,-61,517482,1.37,1.70,1.74,1.37,1.70,1.74,7,7,423.26,117.75,7.88,0.19,0.04,0.04,0.79,1.31,1.31,0.79,1.31,1.31,5,5,487.45,133.95,11.33,0.24,0.00,0.00,72.69
2025/07/12T01:06:10z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,23,50,1008.36,0.05,9272,-60,517602,1.29,1.83,2.09,1.29,1.83,2.09,8,8,407.38,110.38,9.97,0.53,0.45,0.19,1.19,1.54,1.54,1.19,1.54,1.54,6,6,506.11,144.42,8.82,0.11,0.00,0.00,71.34
