UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/19T00:01:07z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,25,49,1003.75,0.05,26264,0,341,0.51,0.72,1.47,0.51,0.72,1.47,3,3,297.68,84.46,7.25,1.28,1.12,0.54,0.53,0.88,0.88,0.53,0.88,0.88,4,4,407.69,111.22,8.03,0.63,0.00,0.00,72.59
2025/09/19T00:03:06z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,25,50,1003.77,0.05,26264,0,460,1.04,1.37,1.88,1.04,1.37,1.88,6,6,329.05,92.39,9.77,1.21,0.77,0.25,0.24,0.74,1.24,0.24,0.74,1.24,3,3,397.45,106.86,11.52,1.62,0.79,0.19,72.05
2025/09/19T00:05:06z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,25,50,1003.77,0.05,26264,0,580,0.78,1.00,1.27,0.78,1.00,1.27,4,4,288.31,78.24,4.97,0.69,0.47,0.22,0.14,0.74,1.05,0.14,0.74,1.05,3,3,385.89,100.25,13.42,1.21,0.54,0.28,73.26
2025/09/19T00:07:06z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,24,50,1003.72,0.05,26264,0,700,0.78,0.91,1.98,0.78,0.91,1.98,4,4,273.10,76.72,8.47,2.17,1.76,0.91,0.07,0.51,0.79,0.07,0.51,0.79,2,2,341.58,97.58,10.25,0.60,0.42,0.42,72.94
2025/09/19T00:09:06z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,24,50,1003.68,0.05,26264,0,820,0.53,1.21,2.57,0.53,1.21,2.57,5,5,301.34,87.34,12.43,2.83,2.05,1.03,0.16,0.91,2.09,0.16,0.91,2.09,4,4,370.76,104.28,13.86,3.84,1.67,1.14,73.19
2025/09/19T00:11:06z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,24,50,1003.73,0.05,26264,0,940,0.76,1.11,1.76,0.76,1.11,1.76,5,5,308.40,85.27,7.35,1.98,0.85,0.22,0.00,0.09,0.59,0.00,0.09,0.59,0,0,333.21,87.52,7.00,0.86,0.50,0.31,74.33
2025/09/19T00:13:06z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,23,50,1003.71,0.05,26264,0,1060,0.50,0.97,1.31,0.50,0.97,1.31,4,4,288.88,78.09,8.24,0.60,0.60,0.43,0.00,0.17,0.41,0.00,0.17,0.41,1,1,337.32,85.81,6.88,0.44,0.37,0.37,76.19
2025/09/19T00:15:06z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,24,50,1003.72,0.05,26264,0,1180,0.38,0.60,0.91,0.38,0.60,0.91,3,3,269.28,72.17,6.98,0.67,0.43,0.43,0.05,0.65,0.67,0.05,0.65,0.67,3,3,338.00,97.30,8.51,0.21,0.02,0.02,79.97
2025/09/19T00:16:47z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,24,50,1003.72,nan,26352,0,100,1.02,1.28,1.52,1.02,1.28,1.52,5,5,313.57,89.09,6.74,0.24,0.24,0.00,0.00,0.00,0.50,0.00,0.00,0.50,0,0,293.29,81.95,7.57,0.69,0.69,0.12,nan
2025/09/19T00:18:47z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,24,49,1003.76,0.05,26264,0,220,0.62,0.76,1.48,0.62,0.76,1.48,3,3,269.48,72.14,7.95,0.95,0.95,0.19,0.00,0.05,0.91,0.00,0.05,0.91,0,0,285.68,79.23,10.49,1.70,1.19,0.82,72.31
2025/09/19T00:20:47z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,25,50,1003.76,0.05,26264,0,340,0.41,0.91,2.05,0.41,0.91,2.05,4,4,259.71,72.82,13.88,2.68,1.66,1.11,0.03,0.44,1.02,0.03,0.44,1.02,2,2,334.98,91.36,10.49,1.37,0.73,0.64,72.82
2025/09/19T00:22:47z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,24,50,1003.80,0.05,26264,0,460,0.88,1.02,1.98,0.88,1.02,1.98,4,4,287.47,80.88,7.77,1.75,1.35,0.82,0.00,0.41,0.41,0.00,0.41,0.41,2,2,354.21,92.48,8.57,0.26,0.00,0.00,76.85
2025/09/19T00:24:47z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,24,50,1003.80,0.05,26264,0,580,0.81,1.09,1.09,0.81,1.09,1.09,5,5,304.55,83.45,6.36,0.50,0.00,0.00,0.00,0.37,0.58,0.00,0.37,0.58,2,2,367.58,96.07,7.46,0.30,0.30,0.26,74.45
2025/09/19T00:26:47z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,25,49,1003.76,0.05,26264,0,700,0.75,1.00,1.95,0.75,1.00,1.95,4,4,296.39,84.02,11.03,1.98,1.31,0.63,0.00,0.21,0.61,0.00,0.21,0.61,1,1,363.47,96.46,7.42,0.91,0.58,0.16,74.33
2025/09/19T00:28:47z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,25,49,1003.83,0.05,26264,0,820,0.60,0.81,1.26,0.60,0.81,1.26,3,3,282.47,74.82,7.00,0.86,0.60,0.18,0.00,0.22,0.61,0.00,0.22,0.61,1,1,338.34,86.92,6.61,0.71,0.63,0.46,72.59
2025/09/19T00:30:47z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,25,49,1003.85,0.05,26264,0,940,0.67,1.00,1.85,0.67,1.00,1.85,4,4,268.42,73.04,8.87,1.55,1.33,0.78,0.00,0.00,0.80,0.00,0.00,0.80,0,0,392.14,91.97,5.66,1.14,1.08,0.61,72.47
