UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/03T00:00:30z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,26,50,1004.53,0.05,8928,-63,1124886,0.24,0.43,1.05,0.24,0.43,1.05,2,2,193.29,55.60,6.78,1.29,1.10,0.00,0.00,0.00,0.08,0.00,0.00,0.08,0,0,293.08,78.37,5.71,0.27,0.08,0.00,60.85
2025/10/03T00:02:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,26,49,1004.57,0.05,9184,-62,1125005,0.00,0.43,0.60,0.00,0.43,0.60,2,2,180.55,48.45,5.72,1.23,0.33,0.33,0.00,0.00,0.39,0.00,0.00,0.39,0,0,246.11,67.51,8.23,1.00,0.53,0.23,62.16
2025/10/03T00:04:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,26,49,1004.56,0.05,8928,-69,1125125,0.32,0.41,1.03,0.32,0.41,1.03,2,2,252.20,66.00,3.29,1.08,0.90,0.42,0.00,0.00,0.19,0.00,0.00,0.19,0,0,223.47,58.84,4.16,0.77,0.19,0.19,64.46
2025/10/03T00:06:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,28,49,1004.55,0.05,8928,-68,1125245,0.00,0.54,0.95,0.00,0.54,0.95,2,2,181.50,47.80,6.59,1.89,0.88,0.00,0.00,0.00,0.15,0.00,0.00,0.15,0,0,203.59,55.83,4.47,0.92,0.46,0.00,64.28
2025/10/03T00:08:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,28,50,1004.56,0.05,8928,-67,1125365,0.00,0.30,0.88,0.00,0.30,0.88,1,1,186.38,52.77,7.88,0.89,0.82,0.52,0.00,0.00,0.07,0.00,0.00,0.07,0,0,185.28,49.79,6.41,1.41,0.60,0.19,64.00
2025/10/03T00:10:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,28,50,1004.58,0.05,9184,-70,1125485,0.02,0.49,1.12,0.02,0.49,1.12,2,2,218.39,59.31,10.20,1.76,1.05,0.20,0.00,0.00,0.05,0.00,0.00,0.05,0,0,242.84,65.36,5.98,0.71,0.40,0.17,64.40
2025/10/03T00:12:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,29,50,1004.64,0.05,8928,-68,1125605,0.65,0.77,1.15,0.65,0.77,1.15,3,3,278.40,77.85,9.68,0.82,0.38,0.00,0.14,0.28,0.63,0.14,0.28,0.63,1,1,331.05,86.63,8.95,0.63,0.37,0.37,65.01
2025/10/03T00:14:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,29,49,1004.72,0.05,8928,-66,1125725,0.12,0.61,1.25,0.12,0.61,1.25,3,3,185.68,50.53,7.79,2.12,1.07,0.42,0.00,0.17,0.59,0.00,0.17,0.59,1,1,271.53,74.51,6.78,1.34,0.66,0.66,63.94
2025/10/03T00:16:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,30,49,1004.79,0.05,8928,-70,1125845,0.07,0.28,0.65,0.07,0.28,0.65,1,1,179.89,53.74,6.23,0.70,0.70,0.46,0.00,0.00,0.02,0.00,0.00,0.02,0,0,203.44,56.02,5.07,0.66,0.47,0.22,63.35
2025/10/03T00:18:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,32,48,1004.90,0.05,8928,-69,1125965,1.59,2.15,2.68,1.59,2.15,2.68,9,9,422.75,118.51,10.46,1.36,0.93,0.20,0.63,1.16,1.56,0.63,1.16,1.56,5,5,442.32,121.37,13.42,1.02,0.42,0.26,64.95
2025/10/03T00:20:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,36,49,1005.01,0.05,8928,-73,1126085,1.20,1.54,2.12,1.20,1.54,2.12,6,6,392.85,108.88,6.85,0.97,0.97,0.00,0.29,0.89,0.89,0.29,0.89,0.89,4,4,425.78,116.84,8.31,0.35,0.00,0.00,80.34
2025/10/03T00:22:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,47,50,1005.22,0.06,8928,-63,1126205,0.79,0.93,1.72,0.79,0.93,1.72,4,4,296.53,85.68,10.16,1.28,1.09,0.58,0.00,0.34,0.53,0.00,0.34,0.53,1,1,303.21,86.21,10.17,0.90,0.38,0.21,70.79
2025/10/03T00:24:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,67,57,51,1005.29,0.06,8928,-61,1126325,0.84,1.48,2.88,0.84,1.48,2.88,6,6,277.93,80.39,13.46,3.55,2.04,0.79,0.00,0.24,0.59,0.00,0.24,0.59,1,1,241.32,67.12,7.02,1.07,0.90,0.22,57.37
2025/10/03T00:26:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,61,56,1005.23,0.06,8928,-58,1126445,0.57,1.38,2.64,0.57,1.38,2.64,6,6,262.34,74.97,11.84,3.48,2.22,0.88,0.46,0.80,1.46,0.46,0.80,1.46,3,3,237.46,65.86,10.88,1.25,0.81,0.61,55.76
2025/10/03T00:28:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,60,56,1005.21,0.06,8928,-62,1126565,0.56,0.98,1.75,0.56,0.98,1.75,4,4,299.19,84.14,11.51,1.71,1.20,0.51,0.79,1.30,2.05,0.79,1.30,2.05,5,5,307.71,84.29,10.80,1.09,0.88,0.48,56.52
2025/10/03T00:30:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,60,56,1005.22,0.06,9184,-60,1126685,0.22,0.78,1.54,0.22,0.78,1.54,3,3,216.51,61.80,9.66,2.20,1.03,0.29,0.00,0.38,0.76,0.00,0.38,0.76,2,2,183.36,49.24,5.26,1.29,0.55,0.50,56.23
2025/10/03T00:32:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,59,55,1005.23,0.06,9184,-59,1126805,0.00,0.36,1.09,0.00,0.36,1.09,1,1,196.50,52.50,6.18,1.64,1.07,0.61,0.12,0.46,0.49,0.12,0.46,0.49,2,2,201.15,53.97,5.51,0.36,0.12,0.12,55.83
2025/10/03T00:34:29z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,58,55,1005.23,0.06,8928,-61,1126925,0.22,0.41,1.09,0.22,0.41,1.09,2,2,185.64,50.79,7.07,1.12,0.88,0.26,0.00,0.58,0.58,0.00,0.58,0.58,2,2,190.53,53.36,7.81,0.32,0.00,0.00,55.38
2025/10/03T00:36:30z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,60,55,1005.27,0.06,8760,-62,1127045,0.23,0.73,1.47,0.23,0.73,1.47,3,3,199.80,58.98,9.33,2.23,0.97,0.18,0.11,0.55,0.71,0.11,0.55,0.71,2,2,201.27,55.36,6.45,1.05,0.44,0.22,58.17
2025/10/03T00:38:30z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,62,55,1005.35,0.06,9016,-60,1127165,0.00,0.55,1.24,0.00,0.55,1.24,2,2,175.20,49.45,8.62,1.71,1.04,0.51,0.13,0.53,1.13,0.13,0.53,1.13,2,2,216.97,61.35,11.60,1.13,0.68,0.68,65.00
2025/10/03T00:40:30z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,69,62,55,1005.38,0.06,9184,-63,1127285,0.18,0.38,1.05,0.18,0.38,1.05,2,2,209.90,57.30,5.73,1.20,0.95,0.33,0.73,0.95,1.16,0.73,0.95,1.16,4,4,249.21,71.54,10.27,0.61,0.43,0.00,67.13
2025/10/03T00:42:30z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,70,63,56,1005.38,0.06,9184,-59,1127405,0.53,1.17,1.98,0.53,1.17,1.98,5,5,258.52,72.69,11.10,2.34,1.24,0.59,0.23,0.89,0.89,0.23,0.89,0.89,4,4,220.42,63.23,9.02,0.46,0.02,0.00,65.87
