UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/29T00:01:16z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,18,47,1007.07,0.05,9072,-65,321637,1.49,1.83,2.19,1.49,1.83,2.19,8,8,489.25,144.42,9.85,0.83,0.61,0.61,1.38,1.88,1.93,1.38,1.88,1.93,8,8,562.50,156.93,11.21,0.18,0.05,0.05,69.38
2025/07/29T00:03:16z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,17,47,1007.06,0.05,9072,-65,321757,1.10,1.32,1.54,1.10,1.32,1.54,6,6,429.66,125.53,9.90,0.42,0.42,0.19,0.88,1.12,1.12,0.88,1.12,1.12,5,5,471.68,128.88,9.56,0.12,0.00,0.00,70.25
2025/07/29T00:05:16z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,17,47,1007.07,0.05,8816,-65,321877,0.36,0.66,0.71,0.36,0.66,0.71,3,3,406.97,110.97,9.29,0.17,0.17,0.00,0.90,1.25,1.46,0.90,1.25,1.46,5,5,489.66,134.14,11.08,0.73,0.47,0.19,70.58
2025/07/29T00:07:16z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,16,45,1007.06,0.05,8816,-64,321997,0.15,0.25,0.40,0.15,0.25,0.40,1,1,353.13,97.42,5.98,0.25,0.25,0.00,0.69,1.02,1.09,0.69,1.02,1.09,4,4,454.34,123.66,11.38,0.26,0.10,0.00,71.18
2025/07/29T00:09:16z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,100,16,46,1007.02,0.05,9072,-68,322117,0.47,0.69,0.83,0.47,0.69,0.83,3,3,373.42,109.29,7.03,0.22,0.22,0.00,0.72,1.16,1.16,0.72,1.16,1.16,5,5,459.37,127.82,8.28,0.00,0.00,0.00,71.73
2025/07/29T00:11:16z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,99,16,46,1007.06,0.05,9072,-66,322237,0.62,0.97,1.15,0.62,0.97,1.15,4,4,411.60,118.17,8.92,0.40,0.40,0.00,1.18,2.09,2.32,1.18,2.09,2.32,9,9,564.75,156.68,15.12,0.25,0.25,0.25,72.53
2025/07/29T00:13:16z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,18,45,1007.08,0.05,8816,-69,322357,0.79,1.11,1.14,0.79,1.11,1.14,5,5,443.37,125.40,7.14,0.33,0.18,0.18,1.14,1.57,1.57,1.14,1.57,1.57,7,7,506.28,141.59,11.14,0.40,0.00,0.00,72.51
2025/07/29T00:15:16z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,18,44,1007.06,0.05,9072,-65,322477,0.53,0.96,0.96,0.53,0.96,0.96,4,4,425.89,120.77,8.04,0.44,0.00,0.00,0.69,1.29,1.29,0.69,1.29,1.29,5,5,462.31,127.97,10.10,0.00,0.00,0.00,72.60
2025/07/29T00:17:16z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,97,18,46,1006.98,0.05,8816,-62,322597,0.38,0.62,0.62,0.38,0.62,0.62,3,3,375.93,104.69,8.48,0.21,0.00,0.00,0.69,1.29,1.29,0.69,1.29,1.29,5,5,478.24,125.69,10.17,0.19,0.00,0.00,72.90
2025/07/29T00:19:16z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,18,43,1007.09,0.05,8816,-64,322717,0.49,0.58,0.78,0.49,0.58,0.78,2,2,397.02,107.19,5.71,0.37,0.37,0.19,0.82,1.00,1.23,0.82,1.00,1.23,4,4,447.00,129.29,7.79,0.25,0.25,0.25,72.48
