UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/16T00:01:48z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,26,51,1008.13,0.05,26264,0,940,2.25,2.71,3.89,2.25,2.71,3.89,11,11,530.89,145.43,15.34,2.45,1.71,0.82,1.53,2.15,2.49,1.53,2.15,2.49,9,9,633.05,166.51,13.53,0.53,0.53,0.34,73.41
2025/09/16T00:03:48z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,26,52,1008.10,0.05,26264,0,1059,1.91,2.33,3.54,1.91,2.33,3.54,10,10,529.16,147.30,13.40,2.23,1.98,0.65,1.33,1.86,2.03,1.33,1.86,2.03,8,8,563.90,150.76,12.14,0.95,0.28,0.07,72.66
2025/09/16T00:05:48z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,91,26,51,1008.10,0.05,26264,0,1179,1.95,2.58,4.47,1.95,2.58,4.47,11,11,507.70,142.30,14.75,4.25,3.02,0.60,1.59,2.36,2.39,1.59,2.36,2.39,10,10,605.25,162.86,15.30,1.09,0.29,0.09,72.36
2025/09/16T00:07:28z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,27,51,1008.06,nan,26352,0,100,2.45,2.96,3.19,2.45,2.96,3.19,12,12,497.11,148.89,14.85,0.74,0.28,0.21,0.81,1.29,1.55,0.81,1.29,1.55,5,5,545.71,137.43,11.40,0.90,0.55,0.02,nan
2025/09/16T00:09:28z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,27,51,1008.07,0.05,26264,0,220,1.83,2.29,2.97,1.83,2.29,2.97,10,10,496.88,142.34,9.85,1.78,1.08,0.39,1.52,2.16,2.60,1.52,2.16,2.60,9,9,605.59,163.45,17.29,0.88,0.64,0.26,73.42
2025/09/16T00:11:28z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,27,51,1008.04,0.05,26264,0,340,1.96,2.68,4.09,1.96,2.68,4.09,11,11,514.95,144.60,16.09,2.68,1.65,1.28,1.66,2.42,3.19,1.66,2.42,3.19,10,10,606.71,171.93,17.31,1.08,1.08,1.08,92.29
2025/09/16T00:13:28z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,27,51,1008.00,0.05,26264,0,460,1.89,2.46,2.96,1.89,2.46,2.96,10,10,513.79,138.53,13.02,1.44,0.65,0.21,1.78,2.25,2.88,1.78,2.25,2.88,9,9,599.10,170.43,14.92,1.23,0.90,0.72,89.11
2025/09/16T00:15:28z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,28,50,1007.96,0.05,26264,0,580,2.34,2.81,3.78,2.34,2.81,3.78,12,12,541.93,150.03,12.17,1.61,1.51,0.80,1.36,1.98,2.66,1.36,1.98,2.66,8,8,566.25,162.36,13.34,0.95,0.71,0.71,76.01
2025/09/16T00:17:28z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,27,50,1007.93,0.05,26264,0,700,2.14,2.76,3.92,2.14,2.76,3.92,12,12,524.14,150.95,15.25,3.39,1.78,0.00,1.36,1.85,2.24,1.34,1.85,2.24,8,8,545.69,156.14,13.00,0.42,0.42,0.20,91.18
2025/09/16T00:19:28z,c4:5b:be:e6:ce:64,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,27,51,1007.95,0.05,26264,0,820,1.56,2.09,2.61,1.56,2.09,2.61,9,9,466.21,125.93,11.21,1.88,0.75,0.51,1.52,2.00,2.30,1.52,2.00,2.30,8,8,594.60,161.43,15.30,0.62,0.38,0.38,118.88
