UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/18T00:01:49z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,41,59,1004.04,0.02,8984,-58,175231,1.30,1.72,2.08,1.30,1.72,2.08,7,7,373.35,107.92,8.62,1.45,0.62,0.17,0.34,0.50,0.83,0.34,0.50,0.83,2,2,323.69,95.84,5.57,0.72,0.53,0.07,72.45
2025/08/18T00:03:49z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,41,59,1004.04,0.02,8984,-59,175351,0.97,1.40,1.85,0.97,1.40,1.85,6,6,374.60,102.77,10.42,0.63,0.55,0.23,0.54,0.64,0.96,0.54,0.64,0.96,3,3,301.98,83.80,7.14,1.23,0.36,0.36,72.79
2025/08/18T00:05:49z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,40,58,1004.09,0.02,8984,-57,175471,0.81,0.95,1.64,0.81,0.95,1.64,4,4,310.58,88.64,9.12,1.14,0.97,0.22,1.38,1.78,2.07,1.38,1.78,2.07,7,7,387.21,112.28,8.78,0.88,0.43,0.19,72.65
2025/08/18T00:07:49z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,40,58,1004.08,0.02,9240,-59,175591,0.98,1.44,1.60,0.98,1.44,1.60,6,6,337.53,96.33,5.51,0.85,0.42,0.18,1.00,1.46,2.22,1.00,1.46,2.22,6,6,322.93,93.19,10.86,2.08,1.47,0.17,73.98
2025/08/18T00:09:49z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,41,59,1004.07,0.02,8984,-61,175711,0.96,1.16,1.84,0.96,1.16,1.84,5,5,328.63,91.44,6.12,0.77,0.77,0.44,1.08,1.34,1.42,1.08,1.34,1.42,6,6,338.08,96.46,9.71,0.08,0.08,0.00,72.42
2025/08/18T00:11:49z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,41,59,1004.08,0.02,9240,-61,175831,0.92,1.17,1.22,0.92,1.17,1.22,5,5,343.02,96.20,5.14,0.54,0.25,0.00,1.21,1.64,2.20,1.21,1.64,2.20,7,7,368.46,107.86,9.23,1.41,0.88,0.21,71.88
2025/08/18T00:13:49z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,41,59,1004.10,0.02,9240,-59,175951,0.85,1.33,1.58,0.85,1.33,1.58,6,6,308.40,88.48,8.30,1.30,0.38,0.00,0.95,1.48,1.78,0.95,1.48,1.78,6,6,304.09,86.48,10.69,0.98,0.24,0.00,71.95
2025/08/18T00:15:49z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,40,59,1004.01,0.02,8984,-61,176071,1.26,1.84,1.84,1.26,1.84,1.84,8,8,351.05,110.18,8.74,0.68,0.09,0.00,0.80,1.41,1.78,0.80,1.41,1.78,6,6,338.29,97.42,11.08,0.98,0.44,0.22,73.42
2025/08/18T00:17:49z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,41,59,1003.96,0.02,8984,-61,176191,0.80,0.84,1.82,0.80,0.84,1.82,3,3,301.23,85.41,7.75,1.62,1.36,0.66,1.02,1.53,1.95,1.02,1.53,1.95,6,6,349.63,100.08,11.58,0.69,0.68,0.42,72.71
2025/08/18T00:19:49z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,40,58,1003.97,0.02,8984,-60,176311,0.66,0.78,0.80,0.66,0.78,0.80,3,3,336.51,96.61,6.08,0.02,0.02,0.00,0.82,1.42,1.82,0.82,1.42,1.82,6,6,330.84,92.19,12.72,1.68,0.49,0.26,73.73
