UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/25T00:07:45z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,83,53,994.24,nan,26352,0,102,0.00,0.69,0.91,0.00,0.69,0.91,3,3,99.67,29.44,8.93,3.00,0.22,0.00,0.00,0.00,2.48,0.00,0.00,2.48,0,0,90.07,26.23,7.09,4.07,3.75,1.00,nan
2025/10/25T00:09:45z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,77,53,994.32,0.03,26264,0,222,0.00,0.10,1.31,0.00,0.10,1.31,0,0,80.22,23.90,6.31,2.97,2.03,0.55,0.00,0.00,1.49,0.00,0.00,1.49,0,0,64.32,18.02,5.33,3.09,2.84,0.37,79.11
2025/10/25T00:11:45z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,74,51,994.39,0.03,26264,0,342,0.00,0.05,0.23,0.00,0.05,0.23,0,0,93.74,25.11,5.54,0.21,0.21,0.21,0.00,0.17,0.83,0.00,0.17,0.83,1,1,91.90,28.07,6.62,1.43,0.63,0.30,77.64
2025/10/25T00:13:45z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,72,51,994.42,0.03,26264,0,462,0.68,1.14,1.20,0.68,1.14,1.20,5,5,277.45,80.30,7.11,0.43,0.07,0.07,0.41,0.63,0.88,0.41,0.63,0.88,3,3,223.47,61.93,7.44,0.49,0.39,0.08,77.63
2025/10/25T00:15:45z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,71,51,994.46,0.03,26264,0,582,0.00,0.00,0.44,0.00,0.00,0.44,0,0,116.24,32.86,4.08,0.69,0.69,0.53,0.12,0.26,0.68,0.12,0.26,0.68,1,1,138.95,39.91,4.32,1.47,0.77,0.07,77.99
2025/10/25T00:17:45z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,70,51,994.49,0.03,26264,0,702,0.00,0.00,0.37,0.00,0.00,0.37,0,0,73.68,21.71,3.42,0.95,0.76,0.08,0.00,0.04,0.14,0.00,0.04,0.14,0,0,63.43,17.68,2.93,0.70,0.36,0.11,77.88
2025/10/25T00:19:45z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,69,51,994.54,0.03,26264,0,822,0.00,0.00,0.74,0.00,0.00,0.74,0,0,76.86,21.72,3.69,1.69,0.97,0.71,0.00,0.00,0.16,0.00,0.00,0.16,0,0,46.29,13.60,3.09,0.60,0.16,0.16,78.22
2025/10/25T00:21:45z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,69,50,994.59,0.03,26264,0,942,0.00,0.00,0.09,0.00,0.00,0.09,0,0,91.88,26.25,5.02,0.95,0.23,0.23,0.00,0.00,0.32,0.00,0.00,0.32,0,0,74.10,21.05,4.55,0.83,0.52,0.08,78.99
2025/10/25T00:23:45z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,68,51,994.60,0.03,26264,0,1062,0.00,0.09,0.26,0.00,0.09,0.26,0,0,78.53,22.95,3.98,0.95,0.44,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0,0,68.12,20.50,4.40,0.97,0.22,0.00,79.28
2025/10/25T00:25:45z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,68,50,994.68,0.03,26264,0,1182,0.00,0.00,0.12,0.00,0.00,0.12,0,0,81.51,23.46,3.93,0.69,0.24,0.00,0.00,0.00,0.14,0.00,0.00,0.14,0,0,89.20,23.41,3.93,0.73,0.18,0.00,79.10
2025/10/25T00:27:26z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,68,50,994.77,nan,26352,0,100,0.00,0.00,0.13,0.00,0.00,0.13,0,0,123.13,32.39,3.74,0.93,0.39,0.00,0.00,0.00,0.05,0.00,0.00,0.05,0,0,78.29,22.50,2.10,0.88,0.60,0.24,nan
2025/10/25T00:29:26z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,67,51,994.83,0.03,26264,0,220,0.00,0.34,0.34,0.00,0.34,0.34,1,1,174.97,48.24,6.36,0.44,0.00,0.00,0.00,0.04,0.23,0.00,0.04,0.23,0,0,122.84,32.21,2.91,0.46,0.23,0.05,78.82
2025/10/25T00:31:26z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,66,49,994.80,0.03,26264,0,340,0.00,0.12,0.12,0.00,0.12,0.12,1,1,130.84,36.49,5.19,0.23,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.07,0,0,83.14,21.98,2.86,0.37,0.15,0.15,81.37
2025/10/25T00:33:26z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,66,50,994.89,0.03,26264,0,460,0.00,0.18,0.98,0.00,0.18,0.98,1,1,138.82,38.38,4.62,1.15,0.96,0.45,0.00,0.19,0.47,0.00,0.19,0.47,1,1,128.54,37.19,7.31,1.08,0.64,0.44,82.20
2025/10/25T00:35:26z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,66,49,994.81,0.03,26264,0,580,0.03,0.63,0.83,0.03,0.63,0.83,3,3,179.59,53.19,6.63,0.71,0.49,0.25,0.00,0.38,0.47,0.00,0.38,0.47,2,2,134.48,39.81,5.09,1.07,0.19,0.00,83.60
2025/10/25T00:37:26z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,65,49,994.84,0.03,26264,0,700,0.57,0.72,1.03,0.57,0.72,1.03,3,3,250.40,71.33,5.33,0.71,0.47,0.24,0.38,0.75,0.77,0.38,0.75,0.77,3,3,245.57,71.95,10.12,0.61,0.20,0.00,86.42
2025/10/25T00:39:26z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,65,50,994.91,0.03,26264,0,820,0.74,0.98,0.98,0.74,0.98,0.98,4,4,283.03,78.72,6.59,0.24,0.00,0.00,0.05,0.80,1.22,0.05,0.80,1.22,3,3,237.97,64.22,9.98,2.88,0.83,0.17,85.06
