UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/29T00:01:36z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,996.67,0.02,8984,-58,121709,1.00,1.26,1.46,1.00,1.26,1.46,5,5,307.68,85.40,7.93,0.42,0.19,0.19,0.43,0.71,1.05,0.43,0.71,1.05,3,3,255.26,73.48,7.47,1.05,0.19,0.00,60.92
2025/09/29T00:03:36z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,41,57,996.66,0.02,8984,-59,121828,0.76,1.07,1.44,0.76,1.07,1.44,4,4,308.95,81.80,8.46,0.61,0.61,0.19,0.27,0.82,1.02,0.27,0.82,1.02,3,3,236.04,69.79,7.11,1.07,0.36,0.12,60.97
2025/09/29T00:05:36z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,41,57,996.69,0.02,8984,-64,121948,0.93,1.46,1.46,0.93,1.46,1.46,6,6,333.86,98.20,13.29,0.20,0.00,0.00,0.40,1.05,1.33,0.40,1.05,1.33,4,4,252.95,72.00,8.11,1.77,0.30,0.30,60.73
2025/09/29T00:07:36z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,41,57,996.69,0.02,8984,-61,122068,0.51,0.82,1.18,0.51,0.82,1.18,3,3,256.68,72.88,5.95,0.93,0.68,0.25,0.24,0.51,0.76,0.24,0.51,0.76,2,2,206.85,59.39,7.73,0.81,0.34,0.17,58.52
2025/09/29T00:09:36z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,41,57,996.71,0.02,9240,-61,122188,0.75,1.00,1.65,0.75,1.00,1.65,4,4,285.00,79.95,6.21,1.07,0.77,0.35,0.00,0.37,0.54,0.00,0.37,0.54,2,2,175.53,52.31,6.98,0.36,0.17,0.17,59.87
2025/09/29T00:11:36z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,996.70,0.02,9240,-64,122308,0.63,1.07,1.24,0.63,1.07,1.24,4,4,308.49,87.10,5.98,0.56,0.31,0.08,0.18,0.38,0.73,0.18,0.38,0.73,2,2,210.21,57.25,9.12,0.73,0.70,0.48,63.01
2025/09/29T00:13:36z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,996.72,0.02,9240,-68,122428,0.51,0.61,0.83,0.51,0.61,0.83,3,3,278.64,78.85,5.07,1.25,0.68,0.20,0.14,0.33,0.61,0.14,0.33,0.61,1,1,230.37,64.39,7.60,0.40,0.26,0.00,65.91
2025/09/29T00:15:36z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,996.69,0.02,8816,-63,122548,0.66,0.88,1.12,0.66,0.88,1.12,4,4,291.52,83.41,4.83,0.95,0.22,0.00,0.15,0.59,0.59,0.15,0.59,0.59,2,2,205.78,55.71,7.69,0.59,0.00,0.00,65.10
2025/09/29T00:17:36z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,996.67,0.02,8816,-62,122668,0.46,0.66,0.69,0.46,0.66,0.69,3,3,245.69,70.17,5.34,0.58,0.20,0.00,0.04,0.55,0.55,0.04,0.55,0.55,2,2,201.65,55.11,5.02,0.87,0.00,0.00,63.01
2025/09/29T00:19:36z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,41,56,996.65,0.02,8984,-61,122788,0.93,1.08,1.08,0.93,1.08,1.08,5,5,311.59,88.95,4.64,0.00,0.00,0.00,0.14,0.86,1.03,0.14,0.86,1.03,4,4,225.98,60.97,6.72,1.33,0.19,0.19,61.36
