UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/09T00:01:07z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,36,60,1002.08,0.02,8984,-57,40940,6.15,8.03,8.88,6.15,8.03,8.88,33,33,1094.14,326.24,46.68,2.24,1.15,0.56,6.02,7.58,8.32,6.02,7.58,8.32,32,32,1137.84,326.18,43.65,2.21,0.95,0.21,75.52
2025/09/09T00:03:06z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,36,59,1002.05,0.02,8984,-57,41059,5.66,7.36,7.84,5.66,7.36,7.84,31,31,1125.21,330.48,43.21,1.64,0.90,0.47,6.07,7.61,7.93,6.07,7.61,7.93,32,32,1057.27,309.85,42.03,2.05,0.39,0.17,74.82
2025/09/09T00:05:06z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,35,59,1002.05,0.02,8984,-62,41179,5.50,7.14,7.31,5.50,7.14,7.31,30,30,1078.76,319.86,42.71,1.40,0.28,0.00,6.51,7.81,8.19,6.51,7.81,8.19,33,33,1075.22,319.17,41.63,1.66,0.64,0.19,77.06
2025/09/09T00:07:06z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,90,35,59,1002.05,0.02,9240,-60,41299,4.62,6.28,6.57,4.62,6.28,6.57,26,26,1031.48,298.34,38.22,1.24,0.57,0.00,5.81,7.72,8.74,5.81,7.72,8.74,32,32,1091.69,320.12,47.91,3.64,1.28,0.38,79.06
2025/09/09T00:09:06z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,89,36,58,1002.08,0.02,8984,-63,41419,4.69,6.09,6.48,4.69,6.09,6.48,25,25,1008.31,291.59,32.17,0.74,0.66,0.24,5.61,7.56,8.16,5.61,7.56,8.16,32,32,1066.26,313.61,52.56,1.81,0.98,0.26,81.94
2025/09/09T02:33:33z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,54,59,1002.38,nan,26464,-56,101,7.66,12.57,12.82,7.66,12.57,12.82,52,52,1413.00,427.36,79.82,8.55,0.34,0.00,7.16,10.91,13.11,7.16,10.91,13.11,45,45,1324.91,395.09,81.00,7.59,3.41,0.34,nan
2025/09/09T02:35:33z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,52,59,1002.38,0.03,8984,-58,221,7.47,10.85,11.98,7.47,10.85,11.98,45,45,1446.71,434.55,68.24,4.55,1.93,0.24,7.86,10.72,12.60,7.86,10.72,12.60,45,45,1456.60,433.47,66.71,5.93,3.36,0.34,74.35
2025/09/09T02:37:33z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,51,58,1002.38,0.03,9240,-57,341,7.86,10.96,11.44,7.86,10.96,11.44,46,46,1404.74,416.07,72.67,2.98,0.68,0.40,8.02,10.81,11.17,8.02,10.81,11.17,45,45,1490.59,439.66,69.00,1.79,0.78,0.00,82.92
2025/09/09T02:39:33z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,50,58,1002.39,0.03,8984,-58,461,7.22,9.88,10.42,7.22,9.88,10.42,41,41,1379.39,400.85,60.20,3.03,0.90,0.17,7.70,11.61,12.48,7.70,11.61,12.48,48,48,1474.50,430.32,78.68,6.25,1.05,0.34,82.58
2025/09/09T02:41:33z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,49,58,1002.38,0.03,8984,-57,581,7.71,10.27,10.71,7.71,10.27,10.71,43,43,1445.80,417.25,58.39,3.22,0.73,0.17,7.84,10.84,11.67,7.84,10.84,11.67,45,45,1434.57,421.98,75.86,4.03,1.09,0.29,83.52
2025/09/09T02:43:33z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,49,58,1002.36,0.03,8984,-60,701,7.38,10.52,11.12,7.38,10.52,11.12,44,44,1427.46,422.46,56.18,3.88,1.00,0.34,7.72,10.48,10.92,7.72,10.48,10.92,44,44,1440.85,422.62,67.82,1.93,0.50,0.32,83.99
2025/09/09T02:45:33z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,49,58,1002.37,0.03,9240,-60,821,8.05,10.98,11.47,8.05,10.98,11.47,46,46,1459.58,434.07,62.82,2.86,0.81,0.37,7.62,10.93,11.19,7.62,10.93,11.19,46,46,1436.17,418.72,75.88,2.90,0.48,0.31,87.37
