UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/12/19T02:11:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,84,53,983.27,nan,26464,-52,103,0.17,0.95,1.55,0.17,0.95,1.55,4,4,158.29,47.57,8.95,2.93,0.67,0.45,0.02,1.09,3.82,0.02,1.09,3.82,5,5,153.40,45.58,17.11,7.18,4.13,0.16,nan
2025/12/19T02:13:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,81,52,983.37,0.03,8984,-52,223,0.07,1.18,3.22,0.07,1.18,3.22,5,5,197.07,58.35,17.78,5.22,3.22,1.05,0.00,0.46,4.27,0.00,0.46,4.27,2,2,150.71,42.81,14.78,7.63,6.17,1.76,61.57
2025/12/19T02:15:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,81,52,983.29,0.03,8984,-56,343,0.17,0.51,2.44,0.17,0.51,2.44,2,2,180.51,52.58,12.27,2.83,2.39,1.42,0.00,0.41,1.89,0.00,0.41,1.89,2,2,116.52,32.66,12.38,3.23,2.20,0.96,60.33
2025/12/19T02:17:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,80,52,983.48,0.03,8984,-57,463,0.00,0.31,1.69,0.00,0.31,1.69,1,1,152.75,43.66,9.29,2.08,1.83,0.97,0.00,0.05,1.25,0.00,0.05,1.25,0,0,108.11,32.02,8.42,2.81,1.53,0.19,60.07
2025/12/19T02:19:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,80,52,983.55,0.03,9240,-55,583,0.00,0.32,1.12,0.00,0.32,1.12,1,1,132.26,39.58,7.25,1.77,1.12,0.68,0.00,0.31,2.90,0.00,0.31,2.90,1,1,122.54,35.90,11.32,5.81,3.02,1.71,59.50
2025/12/19T02:21:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,80,51,983.79,0.03,8984,-55,703,0.00,0.62,1.46,0.00,0.62,1.46,3,3,156.54,46.61,10.43,1.82,1.09,0.66,0.00,0.31,1.02,0.00,0.31,1.02,1,1,97.43,30.16,7.80,2.15,1.16,0.62,59.94
2025/12/19T02:23:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,81,50,983.78,0.03,9240,-52,823,0.00,0.44,1.30,0.00,0.44,1.30,2,2,160.32,46.21,10.18,1.44,1.23,0.79,0.00,0.11,1.05,0.00,0.11,1.05,0,0,97.00,28.12,6.60,2.44,1.30,0.14,61.00
2025/12/19T02:25:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,81,51,983.84,0.03,8984,-55,943,0.12,0.55,1.38,0.12,0.55,1.38,2,2,173.59,50.71,8.02,1.97,1.16,0.33,0.00,0.41,0.82,0.00,0.41,0.82,2,2,169.23,47.50,6.36,1.43,0.61,0.43,61.93
2025/12/19T02:27:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,82,52,983.90,0.03,9240,-50,1063,0.84,0.97,1.98,0.84,0.97,1.98,4,4,243.10,71.07,9.05,2.00,1.28,0.66,0.00,0.93,2.15,0.00,0.93,2.15,4,4,181.17,53.17,11.24,4.46,1.73,0.76,62.28
2025/12/19T02:29:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,80,51,984.01,0.03,8984,-54,1183,0.19,1.02,2.04,0.19,1.02,2.04,4,4,201.68,60.28,15.42,3.09,1.28,0.88,0.08,0.42,1.69,0.08,0.42,1.69,2,2,129.86,38.32,10.24,3.03,1.86,0.39,67.71
2025/12/19T02:31:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,56,80,50,983.99,0.03,9240,-54,1303,0.02,0.47,0.72,0.02,0.47,0.72,2,2,149.64,45.33,7.28,1.02,0.26,0.26,0.00,0.41,1.17,0.00,0.41,1.17,2,2,130.09,38.24,6.62,2.33,1.38,0.40,63.87
2025/12/19T02:33:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,80,51,983.89,0.03,9240,-54,1423,0.00,0.23,0.53,0.00,0.23,0.53,1,1,120.80,32.02,6.90,0.85,0.25,0.25,0.00,0.09,0.52,0.00,0.09,0.52,0,0,102.54,30.14,6.70,1.77,0.62,0.25,62.37
