UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/12T00:01:08z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1005.84,0.02,9240,-63,41055,10.05,14.00,15.05,10.05,14.00,15.05,55,55,1750.03,516.17,81.10,4.07,1.74,0.43,9.24,13.38,14.09,9.24,13.38,14.09,54,54,1658.38,490.00,92.41,3.38,0.88,0.43,57.72
2025/09/12T00:03:08z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,50,60,1005.90,0.02,9240,-66,41175,8.23,11.23,12.07,8.23,11.23,12.07,47,47,1524.00,450.20,64.67,2.83,1.22,0.00,9.19,12.95,13.57,9.19,12.95,13.57,53,53,1583.59,464.59,89.79,2.81,1.02,0.24,58.48
2025/09/12T00:05:08z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1005.96,0.02,8984,-67,41295,8.10,11.64,12.93,8.10,11.64,12.93,48,48,1473.93,435.07,73.86,3.90,1.91,0.62,8.71,11.91,13.40,8.71,11.91,13.40,50,50,1529.43,441.59,84.31,3.62,2.22,0.86,58.65
2025/09/12T00:07:08z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1006.01,0.02,9240,-69,41415,8.00,11.41,12.11,8.00,11.41,12.11,48,48,1454.79,429.54,76.14,2.50,0.82,0.29,7.80,10.93,12.76,7.80,10.93,12.76,46,46,1429.68,419.66,72.20,5.97,2.27,1.88,58.75
2025/09/12T00:09:08z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,51,60,1005.99,0.02,8984,-68,41535,8.32,10.91,11.54,8.32,10.91,11.54,45,45,1419.79,422.77,63.82,3.49,0.91,0.42,7.78,10.98,12.33,7.78,10.98,12.33,46,46,1390.45,407.52,76.95,4.09,2.17,0.38,59.01
2025/09/12T00:11:08z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,51,59,1006.02,0.02,8984,-66,41655,7.27,9.93,11.44,7.27,9.93,11.44,41,41,1358.14,401.05,64.59,2.98,2.20,1.20,7.71,11.25,11.62,7.71,11.25,11.62,47,47,1371.75,408.64,74.89,2.80,0.84,0.25,56.39
2025/09/12T00:13:08z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,52,59,1006.02,0.02,8984,-62,41775,7.26,10.16,10.76,7.26,10.16,10.76,42,42,1339.14,392.00,63.36,3.52,0.76,0.09,7.27,10.23,10.73,7.27,10.23,10.73,43,43,1333.02,385.98,68.23,3.23,0.73,0.34,59.84
2025/09/12T00:15:08z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,52,59,1006.07,0.02,9240,-63,41895,6.98,10.65,11.19,6.98,10.65,11.19,44,44,1358.74,397.54,66.89,3.84,0.79,0.00,7.40,10.07,11.28,7.40,10.07,11.28,42,42,1300.24,384.64,64.34,4.22,1.93,0.93,61.54
2025/09/12T00:17:08z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,53,59,1006.06,0.02,9240,-63,42015,6.67,9.07,9.38,6.67,9.07,9.38,38,38,1260.21,364.28,57.16,2.10,0.53,0.21,7.27,10.61,12.58,7.27,10.61,12.58,44,44,1320.00,388.56,73.39,7.19,3.36,0.00,62.67
2025/09/12T00:19:08z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,53,59,1006.08,0.02,8984,-61,42135,6.53,8.78,10.22,6.53,8.78,10.22,37,37,1237.76,356.31,56.59,4.33,2.02,0.98,7.00,10.34,10.77,7.00,10.34,10.77,43,43,1290.11,379.91,70.79,3.38,0.66,0.36,62.44
2025/09/12T00:21:08z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,53,59,1006.07,0.02,9240,-57,42255,7.03,9.78,10.34,7.03,9.78,10.34,41,41,1263.46,375.76,61.68,3.20,0.69,0.29,7.21,10.41,10.80,7.21,10.41,10.80,43,43,1298.79,379.91,74.71,2.32,0.61,0.00,61.16
2025/09/12T00:23:08z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,53,58,1006.10,0.02,9240,-61,42375,6.50,9.67,10.66,6.50,9.67,10.66,40,40,1194.10,359.93,63.95,3.02,1.17,0.71,7.03,9.91,10.14,7.03,9.91,10.14,41,41,1269.93,377.28,63.41,3.26,0.43,0.21,60.95
2025/09/12T00:25:08z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,54,59,1006.14,0.02,8984,-61,42495,6.09,9.45,10.11,6.09,9.45,10.11,39,39,1222.58,356.04,61.00,3.27,0.91,0.65,6.56,9.56,10.29,6.56,9.56,10.29,40,40,1183.83,356.46,63.73,3.92,0.90,0.66,61.99
2025/09/12T00:27:08z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,77,54,59,1006.15,0.02,8984,-68,42615,7.08,9.98,10.44,7.08,9.98,10.44,42,42,1295.90,385.49,56.25,1.78,0.71,0.00,6.43,9.36,10.03,6.43,9.36,10.03,39,39,1200.83,349.53,61.29,3.34,1.03,0.21,63.24
