UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/04T00:01:41z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,41,68,1003.56,0.02,8984,-63,14863,33.76,53.38,63.27,26.42,41.62,54.35,146,117,5935.31,1768.44,365.16,45.00,15.29,6.51,34.57,55.00,80.07,27.35,42.91,63.35,150,120,5884.67,1752.07,421.78,67.93,38.19,11.09,74.69
2025/09/04T00:03:41z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,42,68,1003.54,0.02,8984,-63,14983,31.84,47.96,53.91,25.67,39.20,49.13,133,111,5586.44,1656.00,324.69,29.07,8.96,3.31,32.21,48.00,61.00,26.38,39.64,53.88,133,112,5410.98,1603.88,337.50,41.62,21.07,2.95,74.86
2025/09/04T00:05:41z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,42,68,1003.54,0.02,8984,-62,15103,31.32,44.68,47.20,25.41,38.02,45.05,125,108,5406.48,1614.84,289.25,18.50,3.91,1.12,31.62,44.98,51.45,26.00,38.17,48.53,125,109,5139.93,1538.03,309.19,24.02,10.19,1.07,77.09
2025/09/04T00:07:41z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,40,67,1003.51,0.02,8984,-62,15223,28.86,43.22,44.26,24.24,37.10,43.21,121,106,5151.78,1523.14,293.72,14.57,1.64,0.38,29.91,42.54,47.30,25.11,36.93,45.81,119,106,5014.11,1482.32,304.09,15.49,7.77,1.09,75.51
2025/09/04T00:09:41z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,41,67,1003.45,0.02,8984,-61,15343,29.05,43.07,44.56,24.18,36.96,43.72,121,106,5123.58,1524.18,284.81,13.67,3.11,0.65,30.23,42.70,49.17,25.42,37.06,47.13,120,106,4954.13,1476.58,297.04,20.49,10.81,0.49,73.79
2025/09/04T00:11:41z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,41,66,1003.41,0.02,8984,-66,15463,29.57,43.38,45.62,24.50,37.24,44.21,122,106,5203.14,1536.86,290.93,17.52,4.50,0.78,30.62,44.07,47.39,25.62,37.75,45.86,123,108,5048.95,1509.21,300.59,17.27,5.34,0.18,76.38
2025/09/04T00:13:41z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,41,67,1003.39,0.02,8984,-58,15583,29.58,43.71,44.98,24.58,37.22,44.00,122,106,5144.35,1532.95,278.95,16.33,2.11,0.96,30.72,44.36,51.03,25.69,38.03,48.22,124,108,5060.38,1498.36,307.07,23.36,10.86,1.71,77.88
2025/09/04T00:15:41z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,39,65,1003.39,0.02,8984,-58,15703,28.87,43.33,45.21,24.33,36.96,43.98,121,106,5130.81,1515.12,277.08,20.40,2.52,0.67,30.47,44.00,46.79,25.50,37.78,45.53,123,108,5063.90,1503.98,299.62,14.60,4.48,0.84,76.10
2025/09/04T00:17:41z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,39,65,1003.42,0.02,8984,-55,15823,29.92,41.85,43.00,24.66,36.08,42.61,118,104,5143.37,1524.29,270.41,9.75,2.07,0.46,29.55,43.14,46.20,25.02,37.29,45.20,121,107,5016.54,1479.04,301.54,16.39,4.55,0.25,76.73
2025/09/04T00:19:41z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,39,65,1003.38,0.02,9240,-58,15943,30.64,45.03,46.51,25.19,37.78,45.00,126,108,5313.31,1588.68,291.86,16.58,2.27,0.49,32.95,46.73,51.91,27.00,39.42,48.96,130,112,5355.82,1585.53,302.05,21.09,8.62,0.44,76.83
