UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/28T00:00:15z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,54,63,1004.87,0.02,8928,-59,41053,11.38,13.67,14.09,11.38,13.67,14.09,55,55,1938.00,571.38,60.83,1.07,0.66,0.22,10.49,12.67,13.21,10.49,12.67,13.21,52,52,1795.11,515.84,66.58,2.25,0.72,0.46,55.13
2025/08/28T00:02:15z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,55,63,1004.86,0.02,8928,-54,41173,11.21,13.07,13.07,11.21,13.07,13.07,53,53,1861.24,554.62,54.07,0.62,0.00,0.00,11.07,12.82,13.70,11.07,12.82,13.70,53,53,1843.37,541.61,59.26,2.75,1.16,0.82,59.20
2025/08/28T00:04:15z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,55,63,1004.84,0.02,9184,-56,41293,11.27,13.23,13.30,11.27,13.23,13.30,54,54,1992.86,577.75,55.73,0.46,0.12,0.12,11.29,13.76,14.21,11.29,13.76,14.21,55,55,1909.81,553.69,66.02,2.16,0.83,0.33,59.56
2025/08/28T00:06:15z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,55,63,1004.83,0.02,9184,-59,41413,11.71,14.17,14.76,11.71,14.17,14.76,56,56,2039.48,594.28,67.41,1.83,0.72,0.36,11.52,14.18,15.37,11.52,14.18,15.37,56,56,1987.25,578.62,79.43,3.75,1.65,0.67,56.15
2025/08/28T00:08:15z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,55,64,1004.83,0.02,8928,-59,41533,11.00,13.47,13.88,11.00,13.47,13.88,54,54,1858.97,554.00,62.97,2.52,0.57,0.40,11.26,13.37,14.02,11.26,13.37,14.02,54,54,1962.21,559.30,60.30,1.95,0.86,0.00,55.88
2025/08/28T00:10:15z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,55,62,1004.82,0.02,8928,-55,41653,10.92,13.17,13.58,10.92,13.17,13.58,53,53,1855.42,544.07,57.22,1.51,0.71,0.46,10.54,12.77,13.02,10.54,12.77,13.02,53,53,1813.12,521.88,64.18,1.70,0.70,0.00,56.35
2025/08/28T00:12:15z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,55,63,1004.80,0.02,9184,-59,41773,10.09,12.55,12.91,10.09,12.55,12.91,52,52,1837.29,537.79,62.68,1.89,0.48,0.27,11.29,13.15,13.53,11.29,13.15,13.53,53,53,1917.71,559.83,61.37,0.97,0.71,0.20,58.03
2025/08/28T00:14:15z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,55,64,1004.73,0.02,8928,-60,41893,10.56,13.05,13.16,10.56,13.05,13.16,53,53,1824.74,536.70,65.89,1.53,0.25,0.00,11.02,13.90,14.80,11.02,13.90,14.80,55,55,1925.10,571.55,70.93,4.17,1.03,0.37,57.76
2025/08/28T00:16:15z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,55,64,1004.74,0.02,9184,-62,42013,10.36,12.68,13.24,10.36,12.68,13.24,52,52,1789.63,519.29,54.39,3.15,0.80,0.54,10.80,12.95,13.50,10.80,12.95,13.50,53,53,1837.93,532.18,61.32,2.71,1.07,0.00,57.89
2025/08/28T00:18:15z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,55,64,1004.73,0.02,8928,-58,42133,11.02,12.97,13.98,11.02,12.97,13.98,53,53,1869.97,545.69,59.29,2.61,1.46,0.39,10.68,12.75,13.16,10.68,12.75,13.16,53,53,1807.23,517.30,67.29,1.89,0.43,0.25,69.00
