UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/02T00:01:14z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,48,61,1005.90,0.02,8984,-67,20897,6.42,7.90,8.36,6.42,7.90,8.36,33,33,1218.31,355.12,40.34,0.95,0.61,0.25,6.80,8.91,9.50,6.80,8.91,9.50,37,37,1281.48,373.80,52.98,1.93,0.86,0.25,80.33
2025/09/02T00:03:13z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,47,60,1005.87,0.02,9240,-56,21017,6.59,8.29,8.66,6.59,8.29,8.66,35,35,1216.58,357.69,40.61,1.34,0.49,0.00,7.18,8.95,9.21,7.18,8.95,9.21,37,37,1245.37,371.44,52.40,1.32,0.44,0.00,80.83
2025/09/02T00:05:13z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,46,60,1005.85,0.02,8984,-55,21137,7.46,8.93,9.02,7.46,8.93,9.02,37,37,1309.82,385.57,42.79,0.43,0.21,0.21,7.28,9.88,10.90,7.28,9.88,10.90,41,41,1303.03,379.90,64.72,3.66,1.57,0.41,81.51
2025/09/02T00:07:13z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,47,60,1005.82,0.02,8984,-59,21257,6.86,9.02,9.32,6.86,9.02,9.32,38,38,1234.32,364.46,43.14,3.32,0.61,0.19,7.32,9.51,9.73,7.32,9.51,9.73,40,40,1304.19,380.17,57.63,1.51,0.08,0.08,81.70
2025/09/02T00:09:13z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,47,60,1005.81,0.02,9240,-55,21377,6.71,8.90,9.48,6.71,8.90,9.48,37,37,1244.59,367.07,54.52,2.05,0.76,0.41,6.79,8.93,8.96,6.79,8.93,8.96,37,37,1239.86,364.84,52.79,0.80,0.14,0.00,81.86
2025/09/02T00:11:13z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,47,60,1005.85,0.02,8984,-56,21497,7.40,9.33,9.33,7.40,9.33,9.33,39,39,1271.07,387.52,52.48,0.31,0.00,0.00,6.55,8.77,9.29,6.55,8.77,9.29,37,37,1268.89,367.93,56.93,1.75,0.96,0.23,82.54
2025/09/02T00:13:13z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,47,60,1005.83,0.02,8984,-61,21617,6.35,8.04,8.04,6.35,8.04,8.04,33,33,1160.00,346.25,43.77,0.61,0.00,0.00,6.80,9.02,9.64,6.80,9.02,9.64,38,38,1232.14,364.54,56.05,2.49,1.15,0.36,81.42
2025/09/02T00:15:14z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,48,61,1005.83,0.02,8816,-60,21737,6.51,8.27,8.58,6.51,8.27,8.58,34,34,1230.00,356.18,39.31,2.35,0.64,0.38,6.95,9.07,9.17,6.95,9.07,9.17,38,38,1216.15,356.93,51.75,1.92,0.00,0.00,79.77
2025/09/02T00:17:14z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,48,61,1005.85,0.02,8816,-56,21857,6.92,8.42,8.59,6.92,8.42,8.59,35,35,1254.92,362.92,42.37,1.27,0.44,0.07,7.07,8.84,9.00,7.07,8.84,9.00,37,37,1242.78,356.28,49.24,0.81,0.31,0.00,77.29
2025/09/02T00:19:14z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,49,62,1005.83,0.02,9240,-56,21977,6.80,8.34,8.70,6.80,8.34,8.70,35,35,1259.57,367.96,42.59,1.29,0.43,0.43,7.30,8.63,9.27,7.30,8.63,9.27,36,36,1267.70,365.52,48.82,1.20,0.87,0.58,71.77
