UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/04/10T00:01:59z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,28,44,1002.12,0.03,9200,-53,75029,3.89,4.98,6.32,3.89,4.98,6.32,21,21,793.68,228.74,24.60,2.81,1.93,0.81,3.28,4.14,4.62,3.28,4.14,4.62,17,17,687.98,198.50,20.10,1.47,0.79,0.19,61.86
2026/04/10T00:03:56z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,28,44,1002.08,0.03,9240,-59,75146,3.19,4.63,5.69,3.19,4.63,5.69,19,19,700.27,200.00,24.56,3.71,1.90,0.66,2.54,3.28,3.61,2.54,3.28,3.61,14,14,587.84,163.28,24.60,1.25,0.42,0.00,62.31
2026/04/10T00:05:56z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,29,45,1002.08,0.03,9240,-56,75266,3.42,4.32,4.32,3.42,4.32,4.32,18,18,732.81,206.17,23.08,0.39,0.00,0.00,2.12,2.98,3.77,2.12,2.98,3.77,12,12,574.26,157.63,19.88,2.16,1.05,0.44,63.23
2026/04/10T00:07:56z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,28,44,1002.08,0.03,8984,-60,75386,3.43,4.38,4.68,3.43,4.38,4.68,18,18,775.61,224.50,21.29,0.70,0.45,0.27,2.50,4.26,4.71,2.50,4.26,4.71,18,18,630.26,183.53,30.40,3.05,0.71,0.24,65.43
2026/04/10T00:09:56z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,28,43,1002.08,0.03,8984,-58,75506,3.04,3.79,4.72,3.04,3.79,4.72,16,16,655.68,187.96,19.28,1.54,1.25,1.18,2.15,2.92,3.92,2.15,2.92,3.92,12,12,506.75,147.67,16.27,2.82,1.65,0.73,64.14
2026/04/10T00:11:56z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,28,43,1002.09,0.03,8984,-54,75626,2.62,3.58,4.28,2.62,3.58,4.28,15,15,577.50,169.40,19.12,2.35,1.00,0.63,1.51,2.70,3.51,1.51,2.70,3.51,11,11,493.89,143.30,22.67,2.30,1.35,0.35,62.95
2026/04/10T00:13:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,28,43,1002.09,0.03,8816,-49,75746,2.51,3.54,4.25,2.51,3.54,4.25,15,15,639.76,186.47,20.80,2.47,1.12,0.95,1.70,2.86,4.09,1.70,2.86,4.09,12,12,520.42,150.33,21.46,3.86,1.68,0.79,62.54
2026/04/10T00:15:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,28,43,1002.11,0.03,9240,-55,75866,1.95,2.81,3.30,1.95,2.81,3.30,12,12,534.95,150.42,18.61,1.47,0.61,0.44,1.87,2.87,3.55,1.87,2.87,3.55,12,12,500.40,140.93,16.68,2.95,0.77,0.37,62.03
2026/04/10T00:17:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,28,43,1002.01,0.03,9240,-57,75986,2.51,3.39,3.88,2.51,3.39,3.88,14,14,588.92,170.44,20.27,1.63,0.73,0.25,1.78,2.65,3.29,1.78,2.65,3.29,11,11,534.38,148.91,17.07,2.44,0.95,0.49,61.52
2026/04/10T00:19:57z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,28,43,1002.04,0.03,8984,-54,76106,2.98,4.03,4.44,2.98,4.03,4.44,17,17,710.64,204.03,23.53,2.07,0.39,0.22,2.08,2.98,3.83,2.08,2.98,3.83,12,12,521.25,153.10,18.82,2.17,1.23,0.85,61.00
