UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/28T00:01:25z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,35,55,996.46,0.02,8984,-62,35299,0.53,0.69,1.27,0.53,0.69,1.27,3,3,237.66,71.97,7.98,1.56,0.75,0.49,0.12,0.58,1.12,0.12,0.58,1.12,2,2,212.26,61.12,7.82,0.74,0.74,0.54,55.02
2025/09/28T00:03:24z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,35,56,996.46,0.02,8984,-59,35418,0.21,0.38,0.82,0.21,0.38,0.82,2,2,255.80,76.16,5.30,0.79,0.59,0.39,0.25,0.63,0.80,0.25,0.63,0.80,3,3,254.65,68.25,7.57,0.83,0.40,0.08,57.81
2025/09/28T00:05:24z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,35,55,996.46,0.02,8984,-60,35538,0.36,0.41,0.62,0.36,0.41,0.62,2,2,257.79,72.93,6.20,0.43,0.21,0.21,0.10,0.39,0.47,0.10,0.39,0.47,2,2,188.75,56.54,5.80,0.08,0.08,0.00,57.78
2025/09/28T00:07:24z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,35,55,996.45,0.02,9240,-65,35658,0.41,0.56,0.64,0.41,0.56,0.64,2,2,227.69,63.46,4.02,0.56,0.19,0.19,0.02,0.33,0.33,0.02,0.33,0.33,1,1,182.05,50.89,4.26,0.44,0.00,0.00,58.28
2025/09/28T00:09:24z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,35,55,996.47,0.02,8984,-60,35778,0.61,0.62,0.93,0.59,0.62,0.93,3,3,220.62,65.41,2.90,0.92,0.56,0.39,0.05,0.43,0.59,0.05,0.43,0.59,2,2,173.68,50.80,7.80,0.48,0.36,0.09,56.60
2025/09/28T00:11:24z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,996.47,0.02,8984,-62,35898,0.41,0.45,0.62,0.41,0.45,0.62,2,2,232.93,70.82,6.38,0.39,0.39,0.20,0.00,0.29,0.58,0.00,0.29,0.58,1,1,166.17,49.93,5.98,0.86,0.41,0.41,57.40
2025/09/28T00:13:24z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,35,55,996.46,0.02,9240,-63,36018,0.57,0.73,0.73,0.57,0.73,0.73,3,3,254.62,70.30,6.05,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,153.56,44.80,4.08,0.20,0.00,0.00,58.61
2025/09/28T00:15:25z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,35,55,996.47,0.02,8816,-60,36139,0.19,0.46,0.75,0.19,0.46,0.75,2,2,239.39,65.76,5.29,0.41,0.41,0.41,0.00,0.07,0.07,0.00,0.07,0.07,0,0,173.32,46.07,4.96,0.19,0.00,0.00,59.93
2025/09/28T00:17:25z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,996.47,0.02,8816,-56,36259,0.67,1.27,1.84,0.67,1.27,1.84,5,5,328.91,96.73,13.56,1.62,0.91,0.69,0.63,1.02,1.70,0.63,1.02,1.70,4,4,267.30,77.98,9.88,1.55,0.85,0.22,62.52
2025/09/28T00:19:25z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,55,996.43,0.02,8984,-61,36379,0.79,1.40,2.38,0.79,1.40,2.38,6,6,348.31,104.45,13.22,1.45,1.36,0.43,0.26,0.79,1.14,0.26,0.79,1.14,3,3,264.67,69.91,7.91,1.21,0.72,0.09,60.97
2025/09/28T00:21:25z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,996.44,0.02,8984,-56,36499,0.97,1.47,2.14,0.97,1.47,2.14,6,6,302.48,87.95,12.03,1.53,0.98,0.21,0.33,0.44,1.04,0.33,0.44,1.04,2,2,219.95,61.63,7.39,1.25,0.98,0.30,60.20
2025/09/28T00:23:25z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,996.43,0.02,8984,-54,36619,0.86,1.54,2.05,0.86,1.54,2.05,6,6,364.37,104.24,12.37,1.90,0.80,0.44,0.67,0.79,1.37,0.67,0.79,1.37,3,3,278.16,77.61,9.16,1.25,0.56,0.56,59.04
2025/09/28T00:25:25z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,55,996.41,0.02,9240,-61,36739,0.61,0.72,1.32,0.61,0.72,1.32,3,3,333.16,95.79,6.61,1.00,0.68,0.26,0.71,1.14,1.53,0.71,1.14,1.53,5,5,276.76,79.59,7.83,0.51,0.51,0.34,59.92
2025/09/28T00:27:25z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,996.38,0.02,8984,-58,36859,0.61,1.02,1.30,0.61,1.02,1.30,4,4,337.16,100.56,8.58,0.56,0.42,0.42,0.51,0.92,1.08,0.51,0.92,1.08,4,4,257.75,70.97,6.88,0.93,0.37,0.17,59.43
2025/09/28T00:29:25z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,36,56,996.38,0.02,8984,-60,36979,0.15,0.41,0.83,0.15,0.41,0.83,2,2,288.41,80.71,8.29,1.10,0.61,0.37,0.40,0.63,1.49,0.40,0.63,1.49,3,3,236.58,71.70,7.51,1.79,0.98,0.54,62.18
