UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/04/03T02:38:21z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,55,41,1012.67,nan,26464,-62,106,0.40,1.51,1.81,0.40,1.51,1.81,6,6,261.21,79.07,11.05,2.86,0.26,0.26,0.42,1.42,4.20,0.42,1.42,4.20,6,6,288.20,80.42,17.98,6.60,3.91,0.40,nan
2026/04/03T02:40:21z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,53,40,1012.70,0.03,8984,-60,226,0.13,1.16,3.33,0.13,1.16,3.33,5,5,199.47,57.64,11.55,5.09,3.13,2.11,0.22,0.73,2.46,0.22,0.73,2.46,3,3,194.44,56.10,9.95,3.68,3.05,0.27,58.51
2026/04/03T02:42:21z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,52,40,1012.74,0.03,9240,-59,346,0.29,1.00,1.15,0.29,1.00,1.15,4,4,196.63,58.15,8.51,1.12,0.32,0.08,0.00,0.11,0.30,0.00,0.11,0.30,0,0,171.64,44.84,4.66,1.41,0.48,0.23,61.36
2026/04/03T02:44:21z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,52,39,1012.78,0.03,9240,-65,466,0.27,0.80,1.10,0.27,0.80,1.10,3,3,222.10,60.93,7.58,1.32,0.32,0.17,0.09,0.23,0.54,0.09,0.23,0.54,1,1,183.48,57.02,7.29,1.05,0.21,0.21,62.30
2026/04/03T02:46:21z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,52,39,1012.80,0.03,8984,-63,586,0.33,0.79,1.55,0.33,0.79,1.55,3,3,215.53,62.60,7.07,2.45,1.24,1.05,0.20,0.45,0.87,0.20,0.45,0.87,2,2,194.85,53.85,6.50,2.12,0.53,0.18,62.56
2026/04/03T02:48:21z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,52,40,1012.82,0.03,8984,-65,706,0.13,0.82,1.49,0.13,0.82,1.49,3,3,167.67,51.09,7.69,2.02,1.09,0.55,0.00,0.17,0.73,0.00,0.17,0.73,1,1,147.86,42.31,5.61,1.17,0.75,0.24,62.38
2026/04/03T02:50:21z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,52,40,1012.89,0.03,9240,-61,826,0.14,0.29,0.76,0.14,0.29,0.76,1,1,162.98,48.22,4.36,0.62,0.62,0.34,0.00,0.31,0.93,0.00,0.31,0.93,1,1,162.98,44.95,10.83,2.16,0.93,0.21,62.55
2026/04/03T02:52:21z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,51,40,1012.92,0.03,8984,-60,946,0.50,1.12,1.77,0.50,1.12,1.77,5,5,225.10,64.42,8.75,1.88,1.10,0.50,0.00,0.29,0.61,0.00,0.29,0.61,1,1,167.20,45.45,6.70,1.66,0.66,0.25,63.27
2026/04/03T02:54:21z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,57,51,39,1012.95,0.03,8984,-62,1066,0.00,0.66,1.12,0.00,0.66,1.12,3,3,193.24,57.38,8.34,1.36,0.83,0.43,0.03,0.40,0.81,0.03,0.40,0.81,2,2,183.78,51.02,7.86,1.48,0.90,0.26,63.34
2026/04/03T02:56:21z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,58,52,40,1012.96,0.03,8984,-61,1186,0.18,0.68,1.21,0.18,0.68,1.21,3,3,192.16,54.48,6.38,0.93,0.75,0.62,0.00,0.08,0.46,0.00,0.08,0.46,0,0,147.05,44.20,5.53,0.98,0.61,0.29,64.05
