UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/10/22T00:00:43z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,42,46,1006.18,0.03,26264,0,341,2.45,3.48,4.45,2.45,3.48,4.45,15,15,606.52,173.03,21.10,3.21,0.83,0.83,1.78,3.03,3.42,1.78,3.03,3.42,13,13,508.22,143.69,19.17,2.53,0.66,0.00,71.18
2025/10/22T00:02:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,41,46,1006.10,0.03,26264,0,460,2.88,3.72,4.75,2.88,3.72,4.75,15,15,638.74,187.51,13.72,2.04,1.86,0.56,1.64,2.98,3.73,1.64,2.98,3.73,12,12,480.20,139.49,21.95,3.20,1.00,0.58,75.99
2025/10/22T00:04:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,42,46,1006.02,0.03,26264,0,580,2.88,3.51,5.19,2.88,3.51,5.19,15,15,618.41,186.61,15.73,3.53,2.20,1.24,1.93,3.11,3.89,1.93,3.11,3.89,13,13,508.89,145.05,22.51,3.21,1.53,0.09,73.34
2025/10/22T00:06:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,41,46,1006.00,0.03,26264,0,700,2.56,3.46,4.44,2.56,3.46,4.44,14,14,610.88,176.03,18.37,2.34,1.34,0.68,1.14,2.27,3.54,1.14,2.27,3.54,9,9,465.75,134.62,18.98,3.84,2.04,0.70,73.32
2025/10/22T00:08:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,41,46,1005.98,0.03,26264,0,820,2.95,3.58,4.28,2.95,3.58,4.28,15,15,645.68,189.44,16.53,1.65,1.09,0.32,1.76,2.62,3.69,1.76,2.62,3.69,11,11,514.34,144.22,15.72,4.02,1.47,0.74,77.59
2025/10/22T00:10:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,41,46,1005.92,0.03,26264,0,940,3.00,4.55,5.75,3.00,4.55,5.75,19,19,670.61,196.00,29.00,3.66,1.84,0.68,1.57,2.55,3.50,1.57,2.55,3.50,11,11,471.20,135.42,20.57,2.13,1.23,0.72,79.49
2025/10/22T00:12:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,42,47,1005.93,0.03,26264,0,1060,3.41,4.52,5.64,3.41,4.52,5.64,19,19,743.69,210.83,25.29,2.95,1.41,0.67,1.86,3.28,4.19,1.86,3.28,4.19,14,14,520.86,149.38,20.21,4.21,1.29,0.19,80.91
2025/10/22T00:14:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,43,47,1005.90,0.03,26264,0,1180,2.73,3.88,4.57,2.73,3.88,4.57,16,16,682.40,192.33,21.27,3.67,1.10,0.35,1.88,2.80,3.18,1.88,2.80,3.18,12,12,489.80,140.20,17.46,2.38,0.64,0.00,74.44
2025/10/22T00:16:23z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,43,47,1005.90,nan,26352,0,100,3.33,4.00,4.70,3.33,4.00,4.70,17,17,704.87,204.91,17.39,1.59,1.09,0.43,2.05,3.77,5.72,2.05,3.77,5.72,16,16,563.02,163.72,28.07,6.93,2.70,1.35,nan
2025/10/22T00:18:23z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,42,47,1005.87,0.03,26264,0,220,2.98,3.90,5.38,2.98,3.90,5.38,16,16,635.70,186.93,20.25,2.87,1.98,1.05,2.23,3.39,3.96,2.23,3.39,3.96,14,14,595.84,168.04,23.93,2.07,0.77,0.23,74.66
2025/10/22T00:20:23z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,43,47,1005.88,0.03,26264,0,340,2.38,3.67,4.09,2.38,3.67,4.09,15,15,623.59,184.41,24.17,2.21,0.66,0.19,1.86,3.10,3.86,1.86,3.10,3.86,13,13,574.53,164.53,20.14,2.93,0.86,0.19,75.06
