UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2026/03/09T00:00:44z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,42,37,1004.27,0.03,9008,-55,115347,0.92,1.56,2.83,0.92,1.56,2.83,6,6,310.98,89.05,14.36,3.08,1.73,0.51,0.49,1.35,1.81,0.49,1.35,1.81,6,6,252.21,70.95,15.26,1.77,0.75,0.00,80.82
2026/03/09T00:02:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,43,37,1004.27,0.03,8816,-57,115464,0.91,1.64,2.52,0.91,1.64,2.52,7,7,302.36,84.29,16.30,2.30,1.18,0.79,0.42,1.49,2.29,0.42,1.49,2.29,6,6,252.36,73.02,17.29,3.14,1.34,0.15,80.69
2026/03/09T00:04:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,43,37,1004.27,0.03,8984,-62,115584,1.12,2.22,3.63,1.12,2.22,3.63,9,9,312.81,94.42,18.12,3.86,1.93,1.68,0.44,1.49,3.25,0.44,1.49,3.25,6,6,253.21,75.28,18.23,5.02,2.28,1.11,80.75
2026/03/09T00:06:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,43,37,1004.28,0.03,8984,-58,115704,0.75,1.92,3.12,0.75,1.92,3.12,8,8,310.65,87.33,17.63,3.33,1.75,0.73,0.51,1.58,2.75,0.51,1.58,2.75,7,7,279.63,77.32,16.16,4.09,1.70,0.93,80.45
2026/03/09T00:08:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,59,43,37,1004.21,0.03,8984,-55,115824,1.00,2.03,3.78,1.00,2.03,3.78,8,8,301.76,90.62,18.55,5.02,2.67,0.84,0.44,1.39,2.03,0.44,1.39,2.03,6,6,240.05,69.92,15.05,2.14,1.10,0.29,81.00
2026/03/09T00:10:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,43,37,1004.23,0.03,8984,-55,115944,1.00,2.07,4.30,1.00,2.07,4.30,9,9,293.89,88.36,22.55,5.66,3.18,1.27,0.15,1.14,3.22,0.15,1.14,3.22,5,5,219.86,62.10,15.86,5.24,3.07,0.75,81.14
2026/03/09T00:12:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,43,37,1004.25,0.03,8984,-57,116064,0.83,1.68,2.59,0.83,1.68,2.59,7,7,319.83,89.53,14.51,2.76,1.15,0.93,0.28,1.47,2.79,0.28,1.47,2.79,6,6,244.34,71.07,17.57,4.47,2.00,0.59,81.26
2026/03/09T00:14:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,43,37,1004.21,0.03,8984,-60,116184,1.08,1.86,3.24,1.08,1.86,3.24,8,8,338.75,95.63,15.32,2.88,2.05,1.36,0.29,1.46,3.89,0.29,1.46,3.89,6,6,247.82,71.61,19.95,5.54,3.34,2.14,82.37
2026/03/09T00:16:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,43,38,1004.27,0.03,8984,-63,116304,0.80,2.15,3.58,0.80,2.15,3.58,9,9,305.34,91.37,18.93,3.73,2.17,1.32,0.35,1.32,2.79,0.35,1.32,2.79,5,5,237.11,67.40,17.32,4.61,1.89,0.63,81.42
2026/03/09T00:18:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,42,38,1004.19,0.03,9240,-61,116424,1.54,2.80,4.30,1.54,2.80,4.30,12,12,375.43,115.68,21.57,3.80,1.98,1.64,0.56,2.00,2.95,0.56,2.00,2.95,8,8,265.22,78.41,22.10,5.05,1.86,0.31,81.45
2026/03/09T00:20:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,42,37,1004.23,0.03,9240,-52,116544,1.09,2.19,3.21,1.09,2.19,3.21,9,9,320.48,95.00,18.83,4.47,1.59,0.95,0.83,1.73,2.05,0.83,1.73,2.05,7,7,288.45,83.77,17.50,1.87,0.47,0.30,81.06
2026/03/09T00:22:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,41,36,1004.18,0.03,8984,-54,116664,1.00,2.13,3.75,1.00,2.13,3.75,9,9,320.30,94.67,17.43,5.03,2.73,1.07,0.76,1.91,3.56,0.76,1.91,3.56,8,8,274.47,79.60,18.36,5.22,2.00,1.38,80.95
2026/03/09T00:24:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,42,36,1004.23,0.03,8984,-52,116784,1.22,2.07,3.60,1.22,2.07,3.60,9,9,364.09,101.26,19.29,4.17,1.91,1.09,0.54,1.47,2.98,0.54,1.47,2.98,6,6,257.79,72.28,16.40,4.72,2.00,1.35,82.54
2026/03/09T00:26:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,42,36,1004.24,0.03,9240,-61,116904,0.55,1.52,3.12,0.55,1.52,3.12,6,6,261.96,79.64,16.98,3.02,2.36,0.71,0.39,1.76,3.47,0.39,1.76,3.47,7,7,232.93,71.39,16.97,6.20,2.61,1.05,82.18
2026/03/09T00:28:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,41,36,1004.24,0.03,8984,-61,117024,0.93,2.12,4.12,0.93,2.12,4.12,9,9,308.28,91.38,22.84,4.81,3.12,0.69,0.53,1.36,2.54,0.53,1.36,2.54,6,6,263.19,75.36,13.81,4.24,1.53,0.56,82.32
2026/03/09T00:30:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,42,36,1004.23,0.03,8984,-60,117144,1.00,2.29,3.00,1.00,2.29,3.00,10,10,342.71,98.68,19.93,2.63,1.07,0.61,0.61,1.80,3.43,0.61,1.80,3.43,8,8,290.09,84.38,18.52,4.57,2.30,1.07,82.22
2026/03/09T00:32:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,60,42,37,1004.27,0.03,8984,-61,117264,2.14,4.10,5.79,2.14,4.10,5.79,17,17,492.72,150.14,32.41,6.50,2.84,0.76,1.60,3.81,5.52,1.60,3.81,5.52,16,16,412.71,120.19,31.28,8.21,2.62,1.57,82.31
2026/03/09T00:34:42z,c4:5b:be:e7:8:a0,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,43,38,1004.28,0.03,9240,-60,117384,1.18,1.96,2.86,1.18,1.96,2.86,8,8,341.47,100.95,16.46,2.11,1.09,0.40,0.22,1.81,3.49,0.22,1.81,3.49,8,8,250.37,71.76,16.93,5.49,2.85,0.66,82.00
