UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/02T00:00:22z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,44,61,1003.25,0.02,8984,-64,114991,6.00,7.81,8.86,6.00,7.81,8.86,33,33,1248.93,363.62,48.02,2.60,1.14,0.60,5.95,8.18,8.19,5.95,8.18,8.19,34,34,1190.84,342.98,52.46,4.05,0.00,0.00,71.87
2025/09/02T00:02:22z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,43,62,1003.23,0.01,8984,-66,115110,6.84,8.73,9.59,6.84,8.73,9.59,36,36,1255.07,370.89,57.79,1.39,1.09,0.98,5.75,8.02,8.02,5.75,8.02,8.02,33,33,1274.34,359.46,51.83,2.69,0.00,0.00,72.11
2025/09/02T00:04:23z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,42,61,1003.23,0.02,8984,-65,115230,6.44,8.32,8.66,6.44,8.32,8.66,35,35,1228.27,361.02,49.05,1.39,0.61,0.24,6.19,8.34,8.55,6.19,8.34,8.55,35,35,1317.83,373.21,50.57,1.97,0.43,0.43,73.35
2025/09/02T00:06:23z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,42,61,1003.21,0.02,9072,-68,115351,6.34,7.95,8.14,6.34,7.95,8.14,33,33,1247.17,359.66,47.28,0.41,0.24,0.00,6.07,8.21,9.21,6.07,8.21,9.21,34,34,1296.96,365.96,57.46,3.29,1.25,0.16,71.88
2025/09/02T00:08:23z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,42,61,1003.22,0.02,8816,-66,115471,6.68,9.05,10.04,6.68,9.05,10.04,38,38,1317.26,381.47,55.12,2.21,1.11,0.53,6.25,9.00,9.27,6.25,9.00,9.27,38,38,1291.40,374.50,64.57,1.97,0.38,0.23,72.08
2025/09/02T00:10:23z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,42,61,1003.17,0.01,9240,-66,115591,6.93,8.63,9.14,6.93,8.63,9.14,36,36,1272.00,378.78,48.02,1.42,0.81,0.24,6.59,8.82,9.29,6.59,8.82,9.29,37,37,1333.50,387.32,62.64,2.39,0.59,0.00,72.07
2025/09/02T00:12:23z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,42,61,1003.17,0.01,9240,-64,115711,6.37,8.28,8.48,6.37,8.28,8.48,35,35,1277.10,369.10,52.25,1.40,0.25,0.00,6.59,8.73,8.96,6.59,8.73,8.96,36,36,1356.64,384.89,56.80,0.91,0.29,0.00,73.00
2025/09/02T00:14:23z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,87,42,61,1003.21,0.01,8984,-66,115831,5.61,6.84,7.34,5.61,6.84,7.34,28,28,1162.50,336.93,35.23,1.43,0.66,0.00,5.98,7.93,8.22,5.98,7.93,8.22,33,33,1256.54,359.80,49.47,1.97,0.51,0.19,73.84
2025/09/02T00:16:23z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,42,59,1003.14,0.02,8984,-65,115951,6.77,8.74,9.49,6.77,8.74,9.49,36,36,1268.11,368.67,50.75,1.81,0.95,0.68,5.47,7.80,8.66,5.47,7.80,8.66,32,32,1195.63,346.95,48.17,4.39,1.37,1.05,75.15
2025/09/02T00:18:23z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,44,60,1003.16,0.02,8984,-63,116071,6.98,9.40,9.79,6.98,9.40,9.79,39,39,1263.00,367.00,53.43,3.03,0.62,0.40,6.12,7.43,7.82,6.12,7.43,7.82,31,31,1246.07,357.57,51.11,0.64,0.52,0.00,76.39
2025/09/02T00:20:23z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,43,61,1003.18,0.02,8984,-65,116191,6.75,9.05,9.45,6.75,9.05,9.45,38,38,1232.80,364.80,55.48,1.77,0.67,0.50,5.66,7.36,7.36,5.66,7.36,7.36,31,31,1222.71,346.00,51.11,1.05,0.00,0.00,76.56
2025/09/02T00:22:23z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,43,60,1003.12,0.02,8984,-65,116311,7.38,9.32,9.84,7.38,9.32,9.84,39,39,1339.71,391.04,47.95,1.34,0.77,0.39,6.12,8.07,8.23,6.12,8.07,8.23,34,34,1244.20,357.40,55.15,1.82,0.18,0.18,95.25
2025/09/02T00:24:23z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,59,1003.13,0.02,9240,-64,116431,6.39,8.41,8.57,6.39,8.41,8.57,35,35,1221.11,358.04,51.11,1.50,0.25,0.04,6.20,8.24,8.24,6.20,8.24,8.24,34,34,1268.03,359.42,60.14,0.95,0.00,0.00,83.38
2025/09/02T00:26:23z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,44,60,1003.11,0.02,9240,-67,116551,7.33,9.02,9.45,7.33,9.02,9.45,38,38,1308.10,386.41,47.45,0.90,0.67,0.00,5.98,8.34,8.88,5.98,8.34,8.88,35,35,1309.14,375.48,57.10,1.81,0.81,0.14,77.28
2025/09/02T00:28:23z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,85,44,61,1003.11,0.02,8984,-63,116671,7.25,8.97,9.49,7.25,8.97,9.49,37,37,1301.90,385.32,44.41,1.25,0.85,0.22,5.79,8.14,8.50,5.79,8.14,8.50,34,34,1265.25,356.36,57.11,2.46,0.36,0.11,75.90
