UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/13T00:00:18z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,44,56,1002.29,0.02,8984,-63,1065384,5.47,6.84,7.12,5.47,6.84,7.12,29,29,1038.00,306.90,36.43,0.67,0.31,0.31,6.02,8.20,8.77,6.02,8.20,8.77,34,34,1088.20,313.40,54.73,2.40,0.42,0.00,69.61
2025/09/13T00:02:17z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,44,57,1002.30,0.02,8984,-64,1065504,6.02,7.98,8.20,6.02,7.98,8.20,33,33,1137.54,333.25,39.46,2.57,0.38,0.38,5.97,7.85,8.10,5.97,7.85,8.10,33,33,1149.15,329.36,51.78,1.64,0.17,0.17,69.43
2025/09/13T00:04:17z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,44,57,1002.26,0.02,9240,-65,1065624,5.53,7.97,9.02,5.53,7.97,9.02,33,33,1112.75,323.86,51.44,3.20,1.53,0.90,6.09,8.14,8.49,6.09,8.14,8.49,34,34,1121.16,331.02,50.16,1.84,0.26,0.26,68.75
2025/09/13T00:06:17z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,44,57,1002.24,0.02,8984,-64,1065744,5.20,7.22,7.54,5.20,7.22,7.54,30,30,1028.64,311.22,43.25,1.93,0.41,0.20,6.04,8.27,8.57,6.04,8.27,8.57,34,34,1119.86,320.07,55.23,2.89,0.21,0.00,68.01
2025/09/13T00:08:18z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,44,56,1002.20,0.02,8816,-65,1065864,5.72,7.79,8.09,5.72,7.79,8.09,32,32,1056.84,316.07,45.91,1.09,0.47,0.04,5.95,8.36,8.69,5.95,8.36,8.69,35,35,1110.31,324.34,50.86,3.07,0.39,0.20,68.28
2025/09/13T00:10:18z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,45,56,1002.19,0.02,9072,-63,1065984,5.87,7.92,8.72,5.87,7.92,8.72,33,33,1116.50,328.67,50.58,1.77,0.83,0.67,6.00,8.07,9.02,6.00,8.07,9.02,34,34,1152.22,330.95,49.13,2.44,1.25,0.60,70.30
2025/09/13T00:12:18z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,44,57,1002.14,0.02,8984,-64,1066104,5.64,7.66,8.34,5.64,7.66,8.34,32,32,1105.42,329.63,42.54,2.47,0.80,0.56,6.42,8.36,8.80,6.42,8.36,8.80,35,35,1179.76,331.19,47.07,2.85,0.68,0.19,69.36
2025/09/13T00:14:18z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,44,58,1002.17,0.02,8984,-64,1066224,5.96,7.86,8.58,5.96,7.86,8.58,33,33,1119.37,329.82,46.74,1.68,1.16,0.35,6.02,7.59,8.02,6.02,7.59,8.02,32,32,1094.24,316.68,43.61,1.75,0.63,0.20,67.31
2025/09/13T00:16:18z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,43,56,1002.12,0.02,9240,-63,1066344,6.04,7.96,8.32,6.04,7.96,8.32,33,33,1113.58,334.49,42.07,1.95,0.47,0.00,6.39,8.46,9.27,6.39,8.46,9.27,35,35,1173.15,341.08,52.73,2.75,1.08,0.24,67.82
2025/09/13T00:18:18z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,44,57,1002.14,0.02,8984,-64,1066464,5.53,7.46,7.95,5.53,7.46,7.95,31,31,1089.15,325.19,47.86,1.93,0.80,0.34,5.41,7.18,7.79,5.41,7.18,7.79,30,30,1074.86,312.43,45.09,2.39,0.71,0.27,68.43
