UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/24T00:00:13z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,36,50,1002.55,0.02,8984,-69,2015778,26.35,40.60,43.20,23.20,36.00,42.95,115,103,4559.18,1361.13,257.71,18.02,3.22,1.35,27.05,42.81,46.26,23.93,37.35,45.11,120,107,4542.53,1327.16,276.81,34.05,4.53,1.11,86.91
2025/09/24T00:02:13z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,36,49,1002.55,0.02,8984,-71,2015897,25.60,39.78,44.42,22.89,35.47,43.78,113,102,4419.49,1328.62,250.80,22.98,6.44,2.45,26.34,39.97,43.50,23.45,35.72,43.10,113,103,4375.03,1290.45,266.79,23.43,4.79,0.98,83.69
2025/09/24T00:04:13z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,36,50,1002.52,0.02,8984,-73,2016017,27.05,40.43,43.18,23.73,35.98,42.83,114,103,4553.80,1361.27,258.53,16.30,3.78,1.45,26.24,41.93,44.80,23.33,37.00,44.06,118,106,4425.89,1300.89,278.85,29.09,4.19,1.41,84.17
2025/09/24T00:06:13z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,36,49,1002.54,0.02,8984,-74,2016137,24.43,37.00,40.47,22.31,33.97,40.47,106,98,4256.90,1261.31,228.03,15.81,4.81,1.16,24.65,40.91,43.04,22.22,36.22,42.84,115,104,4289.07,1264.33,277.60,30.00,3.18,0.71,87.24
2025/09/24T00:08:13z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,37,49,1002.54,0.02,8984,-74,2016257,25.02,37.59,41.14,22.71,34.20,40.86,107,98,4315.66,1278.14,238.07,18.88,4.89,1.30,24.72,37.95,40.67,22.46,34.49,40.63,108,99,4100.84,1216.56,251.26,24.56,3.42,1.07,87.37
2025/09/24T00:10:13z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,36,50,1002.58,0.02,9072,-75,2016377,24.58,36.84,39.95,22.51,33.85,39.95,105,98,4230.33,1256.80,230.69,15.24,3.91,1.53,24.74,39.17,41.76,22.62,35.21,41.76,111,102,4129.14,1218.86,256.83,25.26,3.12,0.69,87.85
2025/09/24T00:12:13z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,37,50,1002.57,0.02,8816,-75,2016497,24.96,37.72,41.28,22.74,34.26,41.19,108,98,4270.74,1280.25,234.60,18.61,4.63,2.04,23.67,37.33,39.18,21.75,33.91,39.18,107,98,4085.16,1195.02,254.63,20.70,2.39,0.81,90.81
2025/09/24T00:14:13z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,37,50,1002.58,0.02,8984,-73,2016617,24.56,37.98,40.69,22.42,34.49,40.51,108,99,4251.71,1266.47,240.47,16.67,3.87,1.16,24.26,38.59,41.95,22.36,34.95,41.84,110,100,4150.03,1214.17,260.69,27.05,4.38,1.14,89.76
2025/09/24T00:16:13z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,78,37,50,1002.58,0.02,9240,-72,2016737,24.76,38.17,40.86,22.59,34.68,40.73,109,99,4250.34,1260.17,228.41,20.41,3.68,1.69,24.43,36.55,39.21,22.45,33.79,39.21,105,97,4021.45,1185.14,228.34,19.76,3.29,1.71,88.61
2025/09/24T00:18:13z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,38,51,1002.62,0.02,8984,-73,2016857,22.83,35.45,38.67,21.50,33.03,38.67,102,96,3926.38,1166.28,221.62,19.16,5.00,1.14,23.56,37.49,39.55,21.89,34.24,39.55,107,98,4050.55,1190.80,259.13,21.42,3.15,0.44,89.51
2025/09/24T00:20:13z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,51,1002.60,0.02,9240,-73,2016977,23.98,36.02,39.03,22.07,33.19,38.98,103,96,4154.79,1231.79,221.52,16.90,4.16,1.48,23.90,38.83,40.47,21.98,34.97,40.31,110,100,4067.90,1203.17,265.31,22.88,2.38,0.83,86.37
2025/09/24T00:22:13z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,51,1002.63,0.02,8984,-73,2017097,24.51,37.73,41.00,22.51,34.36,40.95,108,99,4200.11,1259.96,234.51,18.15,4.02,1.53,22.79,37.31,39.60,21.33,33.93,39.60,107,98,4020.62,1177.28,251.59,27.88,2.47,1.14,87.67
2025/09/24T00:24:13z,a4:e5:7c:29:77:2b,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,37,51,1002.59,0.02,9240,-69,2017217,24.36,38.00,43.25,22.38,34.55,42.91,108,99,4210.18,1254.82,249.25,21.59,6.95,2.02,23.19,37.21,39.17,21.67,34.14,39.16,106,98,3958.97,1166.52,251.62,22.48,2.55,0.74,88.08
