UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/07/20T00:01:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,24,53,1007.85,0.04,12264,-68,265573,0.07,0.24,0.25,0.07,0.24,0.25,1,1,196.96,56.27,3.53,0.53,0.18,0.18,0.37,0.63,0.66,0.37,0.63,0.66,3,3,227.95,68.29,7.44,0.31,0.08,0.00,106.09
2024/07/20T00:03:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,25,54,1007.87,0.04,12264,-68,265693,0.04,0.23,0.47,0.04,0.23,0.47,1,1,209.63,55.21,4.84,0.53,0.44,0.23,0.36,0.59,0.60,0.36,0.59,0.60,2,2,234.93,67.48,6.02,0.16,0.16,0.00,104.39
2024/07/20T00:05:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,25,54,1007.84,0.04,12264,-69,265813,0.25,0.40,0.40,0.25,0.40,0.40,2,2,219.65,60.10,2.92,0.15,0.15,0.15,0.29,0.38,0.38,0.29,0.38,0.38,2,2,218.14,63.45,3.20,0.00,0.00,0.00,101.36
2024/07/20T00:07:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,26,54,1007.83,0.04,12264,-66,265933,0.28,0.33,0.33,0.28,0.33,0.33,1,1,248.12,69.52,3.31,0.29,0.09,0.09,0.34,0.59,0.96,0.34,0.59,0.96,2,2,226.39,60.93,5.75,0.61,0.43,0.21,101.62
2024/07/20T00:09:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,26,54,1007.80,0.04,12264,-68,266053,0.04,0.07,0.12,0.04,0.07,0.12,0,0,232.95,62.04,4.00,0.25,0.25,0.00,0.00,0.28,0.60,0.00,0.28,0.60,1,1,209.20,59.03,4.90,0.62,0.40,0.20,104.42
2024/07/20T00:11:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,26,54,1007.78,0.04,12264,-68,266173,0.62,0.71,1.05,0.62,0.71,1.05,3,3,263.95,76.61,4.68,0.43,0.43,0.21,0.37,0.68,0.68,0.37,0.68,0.68,3,3,237.00,69.10,5.93,0.25,0.00,0.00,102.47
2024/07/20T00:13:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,26,54,1007.77,0.04,12264,-67,266293,0.25,0.75,0.75,0.25,0.75,0.75,3,3,240.46,70.22,6.68,0.68,0.00,0.00,0.70,0.89,0.89,0.70,0.89,0.89,4,4,287.79,76.25,5.64,0.00,0.00,0.00,100.81
2024/07/20T00:15:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,25,55,1007.75,0.04,12264,-65,266413,0.43,0.69,0.76,0.43,0.69,0.76,3,3,236.64,68.47,5.00,0.53,0.17,0.17,0.27,0.56,0.85,0.27,0.56,0.85,2,2,251.24,70.58,6.25,0.60,0.38,0.20,101.26
2024/07/20T00:17:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,26,53,1007.73,0.04,12096,-67,266533,0.00,0.19,0.33,0.00,0.19,0.33,1,1,176.37,51.70,3.61,0.33,0.14,0.14,0.12,0.22,0.38,0.12,0.22,0.38,1,1,208.40,59.03,4.27,0.25,0.25,0.25,98.74
2024/07/20T00:19:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,26,53,1007.69,0.04,12096,-68,266653,0.05,0.17,0.27,0.05,0.17,0.27,1,1,198.05,54.25,4.68,0.27,0.10,0.10,0.00,0.09,0.59,0.00,0.09,0.59,0,0,175.02,45.59,4.59,0.84,0.41,0.23,98.05
