UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/02/18T00:01:30z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,61,47,1002.37,0.05,26264,0,224,6.42,8.31,8.98,6.42,8.31,8.98,35,35,1192.42,347.88,37.03,2.22,1.17,0.73,6.93,9.02,10.21,6.93,9.02,10.21,38,38,1146.42,336.04,47.53,2.30,1.63,0.79,252.15
2025/02/18T00:03:28z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,61,47,1002.39,0.05,26264,0,342,6.35,7.77,8.25,6.35,7.77,8.25,32,32,1192.26,348.56,30.14,2.16,0.68,0.47,5.47,7.55,7.63,5.47,7.55,7.63,31,31,1022.50,299.13,33.05,0.53,0.00,0.00,256.98
2025/02/18T00:05:28z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,60,47,1002.42,0.05,26264,0,462,6.62,8.21,8.84,6.62,8.21,8.84,34,34,1225.29,354.50,35.64,2.71,0.79,0.61,5.36,7.86,7.98,5.36,7.86,7.98,33,33,1026.10,295.73,36.32,2.14,0.17,0.00,256.74
2025/02/18T00:07:28z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,60,47,1002.43,0.05,26264,0,582,6.71,8.67,9.38,6.71,8.67,9.38,36,36,1236.10,366.03,42.45,2.60,1.17,0.36,6.51,8.46,8.56,6.51,8.46,8.56,35,35,1108.32,323.65,34.75,1.53,0.44,0.00,255.13
2025/02/18T00:09:28z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,60,47,1002.41,0.05,26264,0,702,6.27,7.36,7.56,6.27,7.36,7.56,31,31,1139.95,328.47,31.80,1.51,0.44,0.22,5.70,7.88,8.09,5.70,7.88,8.09,33,33,1066.11,303.75,35.81,1.19,0.56,0.11,253.36
2025/02/18T00:11:28z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,61,47,1002.43,0.05,26264,0,822,5.19,6.23,6.42,5.19,6.23,6.42,26,26,980.79,287.49,29.04,0.96,0.42,0.00,4.61,6.42,7.37,4.61,6.42,7.37,27,27,888.00,264.54,32.93,2.66,1.20,0.56,249.66
2025/02/18T00:13:28z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,61,47,1002.48,0.05,26264,0,942,5.02,5.79,6.74,5.02,5.79,6.74,24,24,929.21,273.60,22.96,1.89,1.30,0.65,4.20,5.78,6.66,4.20,5.78,6.66,24,24,817.42,239.25,27.12,2.24,1.00,0.20,246.18
2025/02/18T00:15:28z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,60,47,1002.48,0.05,26264,0,1062,4.48,5.55,6.33,4.48,5.55,6.33,23,23,911.90,263.86,18.50,2.09,0.98,0.72,4.00,4.83,4.84,4.00,4.83,4.84,20,20,786.72,230.48,20.62,0.52,0.07,0.00,244.44
2025/02/18T00:17:28z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,61,47,1002.56,0.05,26264,0,1182,3.22,4.17,4.44,3.22,4.17,4.44,17,17,710.85,202.03,21.63,1.47,0.44,0.00,2.96,3.49,3.81,2.96,3.49,3.81,15,15,631.26,184.00,20.40,0.56,0.35,0.23,239.66
2025/02/18T00:19:11z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,61,61,47,1002.57,nan,26352,0,102,2.22,2.93,3.43,2.22,2.93,3.43,12,12,518.41,150.00,17.89,1.39,0.80,0.00,1.76,2.26,2.40,1.76,2.26,2.40,9,9,444.86,133.38,10.50,1.12,0.00,0.00,nan
