UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/12/27T19:10:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,55,37,1012.79,nan,26352,0,109,1.02,1.42,1.89,1.02,1.42,1.89,6,6,343.60,94.71,9.84,0.98,0.60,0.31,0.76,1.29,2.00,0.76,1.29,2.00,5,5,299.57,85.86,9.57,2.02,1.00,0.60,nan
2025/12/27T19:12:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,55,36,1012.77,0.05,26264,0,229,1.29,2.19,2.90,1.29,2.19,2.90,9,9,385.78,110.80,13.93,2.42,0.78,0.44,1.09,1.91,2.11,1.09,1.91,2.11,8,8,372.86,108.07,10.79,2.11,0.05,0.00,598.46
2025/12/27T19:14:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,55,37,1012.77,0.05,26264,0,349,0.96,1.81,2.60,0.96,1.81,2.60,8,8,366.16,101.00,14.67,2.40,1.09,0.26,1.50,1.90,2.37,1.50,1.90,2.37,8,8,398.05,112.65,10.07,1.30,0.38,0.22,598.90
2025/12/27T19:16:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,55,37,1012.82,0.05,26264,0,469,1.46,1.88,2.65,1.46,1.88,2.65,8,8,415.63,118.67,10.67,1.68,1.00,0.61,1.18,1.87,2.53,1.18,1.87,2.53,8,8,390.40,106.40,13.28,2.65,0.73,0.32,607.80
2025/12/27T19:18:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,55,37,1012.86,0.05,26264,0,589,1.75,1.98,2.85,1.75,1.98,2.85,8,8,411.92,119.83,10.81,1.47,1.02,0.76,1.37,1.82,2.14,1.37,1.82,2.14,8,8,400.53,116.46,9.46,0.54,0.32,0.18,615.79
2025/12/27T19:20:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,54,37,1012.91,0.05,26264,0,709,1.82,2.70,3.20,1.82,2.70,3.20,11,11,472.10,138.17,16.23,1.88,0.75,0.33,1.67,2.30,3.00,1.67,2.30,3.00,10,10,441.47,129.44,14.07,1.93,1.35,0.25,622.06
2025/12/27T19:22:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,52,54,36,1012.91,0.05,26264,0,829,1.74,2.29,2.72,1.74,2.29,2.72,10,10,457.19,130.22,10.02,1.00,0.59,0.17,1.41,2.28,2.55,1.41,2.28,2.55,9,9,416.28,120.31,15.86,1.38,0.40,0.00,625.86
2025/12/27T19:24:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,55,37,1012.99,0.05,26264,0,949,1.43,2.52,3.00,1.43,2.52,3.00,10,10,428.14,122.68,14.54,3.14,0.79,0.41,1.76,2.45,2.57,1.76,2.45,2.57,10,10,436.14,126.41,18.47,0.62,0.05,0.05,618.29
2025/12/27T19:26:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,55,37,1013.05,0.05,26264,0,1069,1.72,2.24,2.83,1.72,2.24,2.83,9,9,431.74,127.84,12.17,1.50,1.22,0.00,1.44,1.75,2.42,1.44,1.75,2.42,7,7,371.75,103.75,12.12,1.31,0.61,0.39,620.02
2025/12/27T19:28:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,54,37,1013.07,0.05,26264,0,1189,1.71,1.95,2.40,1.71,1.95,2.40,8,8,438.00,122.40,10.38,0.76,0.57,0.00,1.53,2.04,2.81,1.53,2.04,2.81,8,8,436.74,124.14,12.42,1.63,0.93,0.74,620.82
