UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/11/05T00:01:24z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,54,45,997.44,0.05,26264,0,1188,2.15,2.46,2.97,2.15,2.46,2.97,10,10,509.69,147.92,10.64,1.05,0.58,0.36,5613.43,5613.43,5613.43,3742.09,3742.09,3742.09,3875,2640,246.86,81.04,0.02,0.02,0.02,0.00,481.28
2025/11/05T00:03:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,54,45,997.40,nan,26352,0,104,2.29,2.91,3.49,2.29,2.91,3.49,12,12,547.80,164.00,13.93,1.56,0.82,0.53,5629.00,5629.00,5629.00,3752.00,3752.00,3752.00,3885,2646,234.64,76.17,0.02,0.02,0.02,0.00,nan
2025/11/05T00:05:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,54,46,997.40,0.05,26264,0,224,2.10,3.00,3.53,2.10,3.00,3.53,13,13,551.39,158.88,17.69,1.53,0.64,0.42,5629.21,5629.21,5629.21,3752.14,3752.14,3752.14,3885,2646,270.43,89.64,0.00,0.00,0.00,0.00,473.86
2025/11/05T00:07:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,54,46,997.29,0.05,26264,0,344,2.42,2.96,3.44,2.42,2.96,3.44,12,12,568.47,165.35,12.68,1.46,0.44,0.25,5619.86,5619.86,5619.86,3745.97,3745.97,3745.97,3879,2642,353.69,116.47,0.00,0.00,0.00,0.00,469.61
2025/11/05T00:09:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,53,46,997.19,0.05,26264,0,464,2.50,3.34,3.84,2.50,3.34,3.84,14,14,617.62,174.07,19.16,1.07,0.62,0.21,5626.81,5626.81,5626.81,3750.57,3750.57,3750.57,3884,2645,294.21,97.31,0.00,0.00,0.00,0.00,495.99
2025/11/05T00:11:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,53,45,997.27,0.05,26264,0,584,2.43,3.41,3.62,2.43,3.41,3.62,14,14,573.16,164.57,15.57,1.64,0.36,0.19,5627.18,5627.18,5627.18,3750.88,3750.88,3750.88,3884,2646,225.37,73.68,0.00,0.00,0.00,0.00,524.91
2025/11/05T00:13:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,54,46,997.21,0.05,26264,0,704,2.36,3.00,3.59,2.36,3.00,3.59,13,13,578.03,164.44,12.17,2.10,0.86,0.46,5624.33,5624.33,5624.33,3749.25,3749.25,3749.25,3882,2645,231.16,76.49,0.00,0.00,0.00,0.00,487.69
2025/11/05T00:15:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,53,45,997.17,0.05,26264,0,824,2.39,3.46,5.16,2.39,3.46,5.16,14,14,597.16,171.67,20.46,4.58,2.65,0.61,5621.51,5621.51,5621.51,3747.34,3747.34,3747.34,3880,2643,232.27,76.07,0.00,0.00,0.00,0.00,476.55
2025/11/05T00:17:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,53,45,997.15,0.05,26264,0,944,2.37,2.96,3.28,2.37,2.96,3.28,12,12,568.11,162.86,10.33,1.16,0.51,0.00,5613.64,5613.64,5613.64,3742.08,3742.08,3742.08,3875,2640,254.34,83.66,0.00,0.00,0.00,0.00,472.74
2025/11/05T00:19:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,53,45,997.13,0.05,26264,0,1064,2.09,2.88,3.36,2.09,2.88,3.36,12,12,538.91,153.09,12.53,2.05,0.72,0.50,5618.56,5618.56,5618.56,3745.49,3745.49,3745.49,3878,2642,234.53,77.96,0.00,0.00,0.00,0.00,471.81
2025/11/05T00:21:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,53,45,997.12,0.05,25952,0,1184,2.08,2.86,3.56,2.08,2.86,3.56,12,12,531.15,152.39,17.31,1.53,1.20,0.58,5609.16,5609.16,5609.16,3739.05,3739.05,3739.05,3872,2638,206.62,67.91,0.00,0.00,0.00,0.00,467.62
2025/11/05T00:22:54z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,54,46,997.05,nan,26352,0,104,2.22,3.11,4.00,2.22,3.11,4.00,13,13,577.60,158.36,16.67,2.84,1.18,0.62,5616.12,5616.12,5616.12,3743.88,3743.88,3743.88,3877,2641,263.57,86.10,0.00,0.00,0.00,0.00,nan
2025/11/05T00:24:54z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,53,45,996.98,0.05,26264,0,224,2.24,3.07,3.21,2.24,3.07,3.21,13,13,567.88,158.69,12.28,0.90,0.33,0.09,5614.07,5614.07,5614.07,3742.55,3742.55,3742.55,3875,2640,211.02,68.80,0.00,0.00,0.00,0.00,469.50
2025/11/05T00:26:54z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,53,45,996.98,0.05,26264,0,344,2.04,2.42,3.09,2.04,2.42,3.09,10,10,542.74,151.86,12.95,0.91,0.86,0.30,5609.03,5609.03,5609.03,3738.82,3738.82,3738.82,3872,2638,211.85,70.15,0.00,0.00,0.00,0.00,474.24
2025/11/05T00:28:54z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,53,46,997.04,0.05,26264,0,464,2.05,2.59,2.80,2.05,2.59,2.80,11,11,541.29,149.84,9.34,0.82,0.41,0.23,5603.00,5603.00,5603.00,3734.59,3734.59,3734.59,3868,2635,260.44,85.80,0.00,0.00,0.00,0.00,478.57
2025/11/05T00:30:54z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,53,46,997.07,0.05,26264,0,584,2.97,3.66,5.05,2.97,3.66,5.05,15,15,678.05,188.93,18.53,2.64,2.00,1.68,5608.97,5608.97,5608.97,3738.72,3738.72,3738.72,3872,2638,281.79,91.03,0.00,0.00,0.00,0.00,479.76
2025/11/05T00:32:54z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,53,46,997.00,0.05,26264,0,704,2.38,2.78,3.28,2.38,2.78,3.28,12,12,561.31,158.45,11.24,0.78,0.45,0.29,5602.23,5602.23,5602.23,3734.18,3734.18,3734.18,3867,2635,207.32,68.61,0.00,0.00,0.00,0.00,479.19
2025/11/05T00:34:54z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,54,46,996.95,0.05,26264,0,824,2.69,3.36,4.16,2.69,3.36,4.16,14,14,596.69,171.59,17.98,2.17,1.24,0.83,5615.03,5615.03,5615.03,3742.97,3742.97,3742.97,3876,2640,219.00,69.66,0.00,0.00,0.00,0.00,479.51
2025/11/05T00:36:54z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,53,46,996.91,0.05,26264,0,944,2.26,3.05,4.07,2.26,3.05,4.07,13,13,541.63,156.96,17.65,2.00,1.49,0.88,5618.92,5618.92,5618.92,3745.71,3745.71,3745.71,3878,2642,216.20,71.05,0.00,0.00,0.00,0.00,476.32
