UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/09/30T00:00:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,56,57,996.27,0.05,26264,0,348,10.30,13.46,14.23,10.30,13.46,14.23,54,54,1967.32,565.02,68.56,4.56,1.37,0.18,29.17,33.32,33.83,24.98,31.58,33.83,96,93,10175.95,1660.30,84.27,3.62,0.85,0.23,326.32
2025/09/30T00:02:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,56,57,996.27,0.05,26264,0,464,10.70,13.44,14.86,10.70,13.44,14.86,54,54,2000.53,573.16,58.91,4.51,2.05,0.47,27.00,29.91,31.16,23.86,29.41,31.16,89,88,9505.03,1512.64,61.91,4.14,2.31,0.24,329.94
2025/09/30T00:04:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,56,57,996.28,0.05,26264,0,584,10.31,14.09,16.38,10.31,14.09,16.38,55,55,2016.10,568.52,69.69,7.38,3.60,0.84,26.93,30.26,31.88,23.75,29.84,31.88,90,89,9474.21,1507.96,80.04,4.23,2.84,0.23,332.07
2025/09/30T00:06:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,55,57,996.26,0.05,26264,0,704,10.77,13.73,14.70,10.77,13.73,14.70,55,55,1971.25,564.45,67.63,3.68,1.55,0.73,27.53,31.16,32.58,24.00,30.42,32.58,92,90,9642.55,1537.60,77.93,5.22,1.98,0.44,332.68
2025/09/30T00:08:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,55,57,996.29,0.05,26264,0,824,10.82,13.54,15.09,10.82,13.54,15.09,54,54,2022.05,585.09,68.77,4.72,1.93,0.47,27.33,30.86,33.93,23.89,30.25,33.93,91,90,9187.16,1526.30,81.61,8.05,5.53,0.42,329.03
2025/09/30T00:10:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,55,57,996.26,0.05,26264,0,944,11.75,15.39,16.95,11.75,15.39,16.95,58,58,2095.05,615.58,77.84,4.89,2.44,0.68,26.93,30.81,34.32,23.80,30.12,34.32,91,90,9446.19,1514.85,83.54,9.58,6.12,0.00,325.65
2025/09/30T00:12:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,55,58,996.26,0.05,26264,0,1064,11.03,14.00,15.36,11.03,14.00,15.36,55,55,2055.86,583.92,69.12,3.44,1.76,1.36,27.07,30.79,31.55,23.74,30.26,31.55,91,90,9453.67,1522.05,70.83,3.66,1.21,0.57,324.99
2025/09/30T00:14:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,55,57,996.20,0.05,26264,0,1184,10.69,14.98,17.34,10.69,14.98,17.34,57,57,2086.03,589.16,80.38,8.50,3.76,1.36,28.25,31.98,34.14,24.62,30.86,34.14,94,91,9714.48,1575.86,89.18,5.55,3.66,0.79,323.44
2025/09/30T00:15:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,56,57,996.20,nan,26352,0,104,10.64,14.29,15.56,10.64,14.29,15.56,56,56,1984.40,568.36,70.91,4.29,1.76,1.11,28.67,32.74,34.74,24.76,31.43,34.74,95,92,9929.57,1618.33,80.10,7.29,3.38,0.26,nan
2025/09/30T00:17:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,55,58,996.20,0.05,25640,0,224,10.88,13.42,14.31,10.88,13.42,14.31,54,54,1963.78,567.69,58.56,2.56,1.37,0.41,29.04,32.12,34.16,24.98,31.02,34.16,94,92,10127.37,1620.00,74.77,5.53,3.00,0.37,322.67
2025/09/30T00:19:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,55,57,996.16,0.05,26264,0,344,11.22,14.93,16.14,11.22,14.93,16.14,57,57,2084.90,600.16,79.33,4.97,1.97,0.69,28.22,31.69,35.10,24.49,30.69,35.10,93,91,9670.07,1572.63,82.34,9.75,5.85,0.49,325.49
2025/09/30T00:21:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,55,57,996.16,0.05,26264,0,464,11.43,15.18,15.95,11.43,15.18,15.95,58,58,2010.11,591.41,79.27,4.61,0.93,0.41,27.72,31.37,33.47,24.14,30.44,33.47,92,90,9757.16,1572.46,79.09,6.51,3.44,0.32,327.24
2025/09/30T00:23:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,55,57,996.18,0.05,26264,0,584,10.98,14.24,15.05,10.98,14.24,15.05,56,56,1980.78,573.07,74.97,2.83,1.14,0.52,28.89,31.93,34.84,24.96,30.95,34.84,93,91,10171.16,1615.07,71.51,7.86,4.88,0.23,326.40
2025/09/30T00:25:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,996.19,0.05,26264,0,704,9.65,12.98,14.53,9.65,12.98,14.53,53,53,1877.55,538.85,65.90,4.53,2.00,1.48,27.51,30.78,34.82,24.05,30.04,34.82,91,89,9895.85,1562.65,76.93,9.20,7.16,0.44,322.99
2025/09/30T00:27:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,996.20,0.05,26264,0,824,9.61,12.05,12.93,9.61,12.05,12.93,51,51,1808.26,524.39,57.95,3.33,1.56,0.00,29.14,32.31,33.54,24.98,30.98,33.54,94,91,10131.00,1636.66,70.15,5.25,2.05,0.00,326.78
2025/09/30T00:29:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,996.22,0.05,26264,0,944,10.61,13.57,14.61,10.61,13.57,14.61,54,54,1900.61,561.41,63.82,3.66,1.54,0.66,29.63,33.33,35.46,25.49,31.72,35.46,96,93,10398.00,1673.79,83.96,6.49,3.12,0.65,325.72
2025/09/30T00:31:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,996.24,0.05,26264,0,1064,10.40,13.50,14.31,10.40,13.50,14.31,54,54,1907.95,560.71,68.40,2.69,1.59,0.52,27.40,30.61,35.05,23.79,29.96,35.05,91,89,10029.05,1589.54,79.12,10.16,7.47,0.21,326.06
2025/09/30T00:33:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,996.22,0.05,25640,0,1184,10.00,13.10,14.50,10.00,13.10,14.50,53,53,1832.50,530.52,61.65,5.85,2.68,0.17,27.77,31.12,33.57,24.14,30.36,33.57,92,90,10034.20,1584.11,72.70,6.98,4.07,0.36,330.28
2025/09/30T00:35:34z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,55,57,996.23,nan,26352,0,104,9.82,13.27,14.76,9.82,13.27,14.76,54,54,1904.33,547.53,69.07,6.47,2.80,0.00,27.98,31.19,34.19,24.21,30.35,34.19,92,90,10207.33,1603.33,73.00,7.35,5.12,0.33,nan
2025/09/30T00:37:34z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,996.25,0.05,26264,0,224,8.61,11.81,12.29,8.61,11.81,12.29,49,49,1696.78,492.31,59.85,3.68,0.78,0.25,28.30,32.04,34.06,24.44,30.91,34.06,94,91,10019.72,1611.39,80.37,7.93,3.78,0.22,328.58
2025/09/30T00:39:34z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,55,57,996.29,0.05,26264,0,344,9.77,12.67,13.46,9.77,12.67,13.46,52,52,1843.32,530.86,63.54,3.42,1.19,0.21,28.24,31.86,34.52,24.45,30.78,34.52,93,91,9944.84,1598.33,74.10,9.41,4.52,0.28,336.45
2025/09/30T00:41:34z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,996.30,0.05,26264,0,464,9.14,12.23,13.26,9.14,12.23,13.26,51,51,1709.37,498.37,60.65,4.11,1.53,0.67,29.08,32.22,35.63,25.15,31.12,35.63,94,92,10231.58,1641.39,71.90,8.93,5.90,0.66,338.65
2025/09/30T00:43:34z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,996.31,0.05,26264,0,584,9.68,12.39,13.12,9.68,12.39,13.12,52,52,1776.66,512.80,56.88,3.49,0.76,0.53,28.39,31.17,32.56,24.56,30.46,32.56,92,90,10276.78,1600.42,60.41,4.83,2.03,0.51,338.29
2025/09/30T00:45:34z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,996.35,0.05,26264,0,704,9.72,12.90,13.48,9.72,12.90,13.48,53,53,1815.30,525.58,58.33,4.77,0.93,0.85,29.53,33.38,35.31,25.36,31.93,35.31,97,93,10479.71,1648.71,88.47,5.07,3.15,0.36,342.95
2025/09/30T00:47:34z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,996.35,0.05,26264,0,824,9.53,12.77,13.77,9.53,12.77,13.77,53,53,1800.32,522.46,66.32,4.91,1.35,0.23,29.51,32.83,35.37,25.08,31.31,35.37,95,92,10701.05,1691.03,72.75,7.20,3.95,0.00,345.54
2025/09/30T00:49:34z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,996.36,0.05,26264,0,944,9.93,12.53,13.56,9.93,12.53,13.56,52,52,1767.37,523.23,69.16,2.93,1.46,0.81,28.93,33.19,36.47,24.81,31.60,36.47,96,93,10357.50,1649.79,80.07,10.93,5.71,0.53,347.83
2025/09/30T00:51:34z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,996.39,0.05,26264,0,1064,9.34,12.26,14.19,9.34,12.26,14.19,52,52,1767.67,518.67,67.14,6.29,3.22,0.36,29.27,32.59,36.25,24.88,31.08,36.22,95,92,10667.54,1675.03,77.95,9.03,6.29,0.51,344.05
2025/09/30T00:53:34z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,74,54,56,996.38,0.05,26264,0,1184,9.73,12.67,13.92,9.73,12.67,13.92,52,52,1809.45,519.17,62.32,5.38,1.80,1.17,27.81,30.09,31.88,24.09,29.49,31.88,90,88,10120.32,1588.19,58.72,4.46,2.98,0.81,342.80
2025/09/30T00:55:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,55,57,996.40,nan,26352,0,104,9.40,11.87,12.89,9.40,11.87,12.89,49,49,1726.07,508.82,56.56,2.73,1.42,0.44,30.32,34.02,36.15,25.73,32.15,36.15,98,94,11047.10,1720.20,74.80,5.63,3.51,0.41,nan
2025/09/30T00:57:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,996.42,0.05,26264,0,224,9.18,12.93,13.65,9.18,12.93,13.65,53,53,1773.25,514.00,66.60,3.68,1.07,0.15,28.98,31.89,36.36,25.09,30.98,36.36,93,91,10387.98,1636.62,70.75,10.75,8.07,0.52,341.52
2025/09/30T00:59:18z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,75,54,57,996.41,0.05,26264,0,344,9.77,12.28,13.39,9.77,12.28,13.39,52,52,1779.58,515.63,59.82,2.89,1.25,0.82,29.20,31.83,34.75,25.03,30.80,34.75,93,91,10410.97,1657.95,60.88,7.34,5.20,0.08,344.36
