UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/06/01T00:01:36z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,22,40,1004.28,0.05,12264,-71,2167355,0.00,0.00,0.20,0.00,0.00,0.20,0,0,164.54,46.64,3.19,0.20,0.20,0.20,0.00,0.11,0.53,0.00,0.11,0.53,0,0,158.32,41.65,3.42,1.00,0.77,0.00,85.50
2024/06/01T00:03:36z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,23,40,1004.28,0.05,12264,-68,2167475,0.44,0.58,0.93,0.44,0.58,0.93,2,2,237.36,72.44,8.24,0.39,0.39,0.19,0.16,0.38,0.73,0.16,0.38,0.73,2,2,234.54,67.00,6.55,1.12,0.48,0.00,85.99
2024/06/01T00:05:37z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,24,41,1004.30,0.05,12096,-64,2167595,0.33,0.61,0.96,0.33,0.61,0.96,3,3,236.42,65.28,5.42,0.42,0.42,0.42,0.25,0.54,0.93,0.25,0.54,0.93,2,2,216.92,59.63,6.44,1.00,0.46,0.22,85.64
2024/06/01T00:07:37z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,24,41,1004.33,0.05,12096,-70,2167715,0.07,0.29,0.53,0.07,0.29,0.53,1,1,148.02,42.76,3.66,0.69,0.24,0.24,0.00,0.02,0.22,0.00,0.02,0.22,0,0,169.85,45.33,4.11,0.24,0.24,0.00,84.01
2024/06/01T00:09:37z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,25,41,1004.27,0.05,12264,-72,2167835,0.00,0.00,0.31,0.00,0.00,0.31,0,0,137.43,37.34,1.84,0.50,0.50,0.28,0.00,0.03,0.22,0.00,0.03,0.22,0,0,153.88,44.71,1.81,0.41,0.19,0.00,83.04
2024/06/01T00:11:37z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,24,41,1004.16,0.05,12264,-70,2167955,0.00,0.18,0.18,0.00,0.18,0.18,1,1,167.53,49.88,2.96,0.19,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0,0,145.63,36.37,1.98,0.00,0.00,0.00,82.49
2024/06/01T00:13:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,24,41,1004.10,0.05,12264,-70,2168075,0.00,0.00,0.28,0.00,0.00,0.28,0,0,150.37,43.91,3.37,0.42,0.33,0.00,0.00,0.00,0.12,0.00,0.00,0.12,0,0,141.41,36.79,2.31,0.43,0.22,0.22,82.62
2024/06/01T00:15:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,25,42,1004.11,0.05,12264,-70,2168195,0.00,0.40,0.60,0.00,0.40,0.60,2,2,203.20,55.45,4.98,0.95,0.37,0.08,0.05,0.05,0.09,0.05,0.05,0.09,0,0,172.07,49.11,1.77,0.30,0.11,0.00,82.98
2024/06/01T00:17:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,24,41,1004.10,0.05,12264,-68,2168315,1.18,1.78,3.82,1.18,1.78,3.82,7,7,337.70,100.25,15.62,4.63,2.58,1.35,0.79,1.74,3.53,0.79,1.74,3.53,7,7,319.11,94.53,16.88,3.58,2.84,0.96,81.46
2024/06/01T00:19:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,24,40,1004.05,0.05,12264,-69,2168435,4.77,9.14,16.23,4.77,9.09,15.66,38,38,979.98,295.66,76.75,19.16,10.57,3.12,3.95,6.87,10.43,3.95,6.82,10.40,29,28,864.85,254.68,54.68,9.65,3.47,1.77,81.86
2024/06/01T00:21:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,23,40,1004.01,0.05,12264,-68,2168555,1.19,2.29,4.60,1.19,2.29,4.60,10,10,364.76,105.81,20.55,5.67,3.69,1.02,0.95,1.68,2.68,0.95,1.68,2.68,7,7,327.00,94.43,15.53,2.90,0.33,0.17,83.08
2024/06/01T00:23:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,24,41,1003.97,0.05,12264,-68,2168675,1.38,2.69,6.41,1.38,2.69,6.41,11,11,432.31,129.93,26.40,7.71,5.78,1.50,1.56,3.70,6.91,1.56,3.70,6.91,15,15,492.74,143.44,37.51,8.07,3.53,1.68,84.76
