UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/07/26T00:00:37z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,29,48,1010.55,0.05,12264,-67,783925,0.74,0.91,1.33,0.71,0.91,1.33,4,4,348.36,94.74,4.59,1.03,0.59,0.38,0.73,0.88,1.20,0.72,0.88,1.20,4,4,290.80,83.08,6.33,0.57,0.57,0.42,84.19
2024/07/26T00:02:36z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,86,28,49,1010.50,0.05,12264,-69,784044,0.32,0.70,0.95,0.32,0.70,0.95,3,3,306.75,93.46,4.98,0.95,0.48,0.27,0.34,0.36,0.51,0.34,0.36,0.51,1,1,293.19,84.44,4.68,1.03,0.63,0.00,83.96
2024/07/26T00:04:36z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,28,48,1010.48,0.05,12264,-70,784164,0.69,0.88,1.41,0.69,0.88,1.41,4,4,282.31,79.59,6.44,1.08,0.66,0.46,0.58,0.91,1.00,0.58,0.91,1.00,4,4,295.47,81.35,6.44,0.88,0.18,0.00,84.83
2024/07/26T00:06:36z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,30,49,1010.46,0.05,12264,-67,784284,0.59,0.78,1.32,0.59,0.78,1.32,3,3,293.08,84.51,4.44,0.98,0.81,0.80,0.30,0.34,0.68,0.30,0.34,0.68,1,1,259.45,69.73,5.04,0.41,0.41,0.21,83.24
2024/07/26T00:08:36z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,30,48,1010.39,0.05,12264,-68,784404,0.61,0.88,1.95,0.61,0.88,1.95,4,4,312.21,87.75,6.39,1.79,1.33,1.00,0.52,0.83,1.07,0.52,0.83,1.07,3,3,276.62,76.52,5.12,1.48,0.45,0.00,82.19
2024/07/26T00:10:36z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,30,48,1010.38,0.05,12264,-67,784524,0.71,0.93,1.18,0.71,0.93,1.18,4,4,305.20,86.79,5.16,0.98,0.18,0.18,0.83,1.10,1.22,0.83,1.10,1.22,5,5,324.61,83.42,6.85,0.41,0.17,0.17,82.23
2024/07/26T00:12:36z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,84,29,48,1010.35,0.05,12264,-69,784644,0.81,1.10,1.12,0.81,1.10,1.12,5,5,284.64,84.31,5.61,0.64,0.15,0.15,0.74,1.04,1.14,0.74,1.04,1.14,4,4,338.63,98.00,8.09,0.53,0.19,0.19,82.36
2024/07/26T00:14:36z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,29,48,1010.35,0.05,12264,-67,784764,0.44,0.54,1.15,0.44,0.54,1.15,2,2,306.81,82.71,5.03,1.51,1.00,0.37,0.70,0.95,1.00,0.70,0.95,1.00,4,4,311.79,86.86,6.02,0.05,0.05,0.05,84.10
2024/07/26T00:16:36z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,30,48,1010.35,0.05,12264,-70,784884,1.52,1.76,2.34,1.52,1.76,2.34,7,7,402.67,116.74,10.91,1.07,0.66,0.43,0.98,1.54,2.03,0.98,1.54,2.03,6,6,411.97,113.56,11.98,0.66,0.58,0.32,83.78
2024/07/26T00:18:36z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,30,49,1010.33,0.05,12096,-68,785004,1.52,2.02,2.73,1.52,2.02,2.73,8,8,403.61,116.77,14.89,1.70,0.95,0.46,1.40,1.98,2.43,1.40,1.98,2.43,8,8,404.10,115.13,12.27,1.23,0.63,0.20,82.28
