UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/12/01T00:01:27z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,50,35,1013.62,0.05,26264,0,1068,7.22,9.98,11.00,7.22,9.98,11.00,42,42,1227.98,365.10,45.66,5.02,1.40,0.19,6212.83,6212.83,6212.83,4141.45,4141.45,4141.45,4270,2903,10981.81,3152.60,621.41,1.84,0.78,0.26,459.83
2025/12/01T00:03:23z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,50,35,1013.61,0.05,26264,0,1184,7.59,9.68,10.76,7.59,9.68,10.76,40,40,1236.61,355.63,38.73,4.59,1.31,0.85,6204.02,6204.02,6204.02,4135.63,4135.63,4135.63,4265,2900,11154.89,3239.74,702.07,1.88,0.19,0.00,459.22
2025/12/01T00:05:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,51,36,1013.55,nan,26352,0,104,6.84,9.60,10.02,6.84,9.60,10.02,40,40,1181.33,344.80,41.02,3.36,0.44,0.04,6204.53,6204.53,6204.53,4136.02,4136.02,4136.02,4265,2900,15207.14,4402.74,909.05,3.09,0.30,0.00,nan
2025/12/01T00:07:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,50,36,1013.54,0.05,26264,0,224,6.66,9.28,11.41,6.66,9.28,11.41,39,39,1237.40,352.91,38.09,5.57,2.34,1.02,6232.23,6232.23,6232.23,4154.12,4154.12,4154.12,4283,2912,13012.45,3744.27,759.16,2.18,0.00,0.00,456.63
2025/12/01T00:09:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,50,36,1013.51,0.05,26264,0,344,7.07,9.09,11.63,7.07,9.09,11.63,38,38,1201.79,345.18,36.47,6.00,3.35,1.60,6229.05,6229.05,6229.05,4152.05,4152.05,4152.05,4281,2910,18475.47,5323.64,1088.95,2.59,0.00,0.00,459.46
2025/12/01T00:11:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,50,36,1013.48,0.05,26264,0,464,7.38,9.79,11.77,7.38,9.79,11.77,41,41,1248.27,360.43,40.25,7.20,2.88,0.45,6230.59,6230.59,6230.59,4152.97,4152.97,4152.97,4282,2911,18701.38,5509.86,1185.67,3.48,0.41,0.00,461.98
2025/12/01T00:13:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,50,36,1013.48,0.05,26264,0,584,6.51,9.44,11.20,6.51,9.44,11.20,39,39,1229.08,346.03,40.51,5.49,2.29,0.71,6246.62,6246.62,6246.62,4164.33,4164.33,4164.33,4293,2918,23507.12,7110.10,1885.00,8.14,0.00,0.00,464.83
2025/12/01T00:15:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,51,35,1013.44,0.05,26264,0,704,7.40,9.45,10.74,7.40,9.45,10.74,39,39,1253.95,361.66,40.71,3.21,1.72,0.84,6246.00,6246.00,6246.00,4164.00,4164.00,4164.00,4292,2918,21695.36,6577.39,1736.66,9.91,1.14,0.46,472.19
2025/12/01T00:17:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,51,35,1013.42,0.05,26264,0,824,8.64,10.86,12.03,8.64,10.86,12.03,45,45,1401.88,411.57,45.40,3.38,1.24,0.34,6246.54,6246.54,6246.54,4164.34,4164.34,4164.34,4293,2918,6198.20,1851.44,389.56,0.95,0.00,0.00,478.88
2025/12/01T00:19:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,51,36,1013.39,0.05,26264,0,944,9.95,12.54,13.38,9.95,12.54,13.38,52,52,1625.41,461.16,48.66,3.20,0.84,0.59,6239.64,6239.64,6239.64,4159.34,4159.34,4159.34,4288,2915,1357.73,405.32,56.54,0.00,0.00,0.00,486.70
2025/12/01T00:21:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,51,35,1013.37,0.05,26264,0,1064,12.16,15.93,18.64,12.16,15.93,18.64,59,59,1972.29,568.43,67.57,5.84,3.22,1.64,6240.66,6240.66,6240.66,4160.08,4160.08,4160.08,4289,2916,1336.07,385.85,61.14,0.25,0.00,0.00,490.70
2025/12/01T00:23:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,52,35,1013.34,0.05,26264,0,1184,13.31,16.83,20.29,13.31,16.83,20.29,61,61,2098.71,604.72,64.31,9.02,4.34,0.66,6251.34,6251.34,6251.34,4167.34,4167.34,4167.34,4296,2920,503.07,150.93,9.09,0.00,0.00,0.00,490.07
2025/12/01T00:24:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,53,36,1013.31,nan,26352,0,104,14.93,19.89,22.37,14.93,19.89,22.37,68,68,2418.52,693.72,75.52,8.41,2.33,1.13,6263.52,6263.52,6263.52,4175.12,4175.12,4175.12,4304,2926,1318.00,388.29,54.79,0.24,0.00,0.00,nan
2025/12/01T00:26:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,52,36,1013.26,0.05,26264,0,224,18.45,25.33,29.90,18.10,25.33,29.90,79,79,2906.05,836.85,101.97,14.17,5.35,1.28,6267.95,6267.95,6267.95,4178.12,4178.12,4178.12,4307,2928,2244.59,658.27,102.73,0.20,0.00,0.00,467.84
2025/12/01T00:28:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,52,36,1013.26,0.05,26264,0,344,25.14,34.93,42.29,23.82,34.54,42.29,100,99,3898.55,1119.75,148.96,21.14,10.18,1.66,6274.32,6274.32,6274.32,4182.42,4182.42,4182.42,4311,2930,9574.53,2927.59,549.51,1.81,0.00,0.00,484.83
2025/12/01T00:30:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,52,35,1013.30,0.05,26264,0,464,28.04,40.82,48.45,25.71,38.29,47.79,115,109,4253.41,1237.38,168.80,27.89,10.09,1.00,6281.97,6281.97,6281.97,4187.61,4187.61,4187.61,4316,2934,8367.86,2499.41,424.83,0.75,0.00,0.00,492.70
2025/12/01T00:32:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,51,35,1013.38,0.05,26264,0,584,30.19,42.69,49.60,27.22,39.64,49.21,120,112,4553.48,1331.10,179.84,23.47,8.43,2.09,6287.36,6287.36,6287.36,4191.22,4191.22,4191.22,4320,2936,8054.69,2406.27,335.83,1.39,0.46,0.00,492.64
2025/12/01T00:34:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,51,35,1013.36,0.05,26264,0,704,25.50,34.38,40.97,24.48,34.05,40.97,99,98,3845.90,1115.73,144.30,18.08,8.37,0.73,6297.24,6297.24,6297.24,4197.96,4197.96,4197.96,4326,2941,4080.22,1183.82,122.18,0.18,0.00,0.00,491.79
2025/12/01T00:36:53z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,52,36,1013.33,0.05,26264,0,824,19.72,26.60,31.64,19.72,26.60,31.64,82,82,2977.24,868.60,107.62,13.38,6.76,1.41,6308.47,6308.47,6308.47,4205.63,4205.63,4205.63,4334,2946,4968.60,1408.92,87.42,0.23,0.00,0.00,493.77
