UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/06/24T00:00:16z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,30,53,1003.58,nan,26352,0,105,15.04,19.71,21.42,15.04,19.71,21.42,67,67,2628.33,774.89,107.69,5.80,2.22,0.47,4999.52,4999.52,4999.52,3332.67,3332.67,3332.67,3470,2370,22993.50,4008.40,117.90,5.33,1.88,0.79,nan
2025/06/24T00:02:13z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,30,52,1003.59,0.04,25640,0,222,15.70,20.02,21.60,15.70,20.02,21.60,68,68,2789.75,810.30,101.43,5.58,2.30,1.10,4996.82,4996.82,4996.82,3330.71,3330.71,3330.71,3468,2368,23182.02,4028.00,117.82,4.02,2.02,1.05,348.40
2025/06/24T00:04:13z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,30,52,1003.54,0.05,25640,0,342,14.86,20.11,21.23,14.86,20.11,21.23,68,68,2687.79,791.30,111.23,6.09,1.44,0.26,5000.00,5000.00,5000.00,3333.00,3333.00,3333.00,3470,2370,23827.35,4193.48,115.88,3.05,0.77,0.25,344.13
2025/06/24T00:06:13z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,30,52,1003.53,0.05,26264,0,462,16.07,19.88,20.45,16.07,19.88,20.45,68,68,2733.48,802.12,84.14,2.57,0.84,0.43,4996.53,4996.53,4996.53,3330.58,3330.58,3330.58,3468,2368,23085.56,4083.83,104.20,3.53,1.24,0.00,339.56
2025/06/24T00:08:13z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,30,52,1003.55,0.05,26264,0,582,15.21,19.24,21.45,15.21,19.24,21.45,66,66,2702.74,791.12,99.03,6.19,3.45,0.50,4993.28,4993.28,4993.28,3328.31,3328.31,3328.31,3466,2367,24743.90,4411.07,102.52,3.59,1.21,0.17,339.07
2025/06/24T00:10:13z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,29,52,1003.48,0.05,26264,0,702,15.97,20.60,22.37,15.97,20.60,22.37,69,69,2851.30,831.77,109.90,5.82,2.38,1.42,4992.36,4992.36,4992.36,3327.71,3327.71,3327.71,3465,2366,24676.04,4412.56,124.11,3.87,1.55,0.27,339.21
2025/06/24T00:12:13z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,29,52,1003.49,0.05,26264,0,822,15.16,20.41,21.93,15.16,20.41,21.93,69,69,2763.41,796.12,112.72,6.43,2.60,0.40,5000.31,5000.31,5000.31,3333.07,3333.07,3333.07,3470,2370,24432.36,4338.36,122.31,2.84,1.60,0.91,336.66
2025/06/24T00:14:13z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,29,52,1003.46,0.04,26264,0,942,15.75,20.33,22.00,15.75,20.33,22.00,69,69,2800.91,826.05,100.80,4.65,2.11,1.13,5002.37,5002.37,5002.37,3334.42,3334.42,3334.42,3472,2371,24411.71,4274.25,119.19,4.83,1.44,0.42,326.16
2025/06/24T00:16:13z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,29,52,1003.43,0.05,26264,0,1062,17.29,21.50,22.28,17.29,21.50,22.28,71,71,2941.40,856.78,103.84,3.24,1.14,0.66,5002.93,5002.93,5002.93,3334.84,3334.84,3334.84,3472,2371,23886.52,4293.86,117.66,4.50,1.03,0.66,322.06
2025/06/24T00:18:13z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,88,30,53,1003.40,0.05,26264,0,1182,15.85,20.12,21.47,15.85,20.12,21.47,68,68,2736.92,798.95,103.69,4.03,1.68,0.98,4994.91,4994.91,4994.91,3329.44,3329.44,3329.44,3467,2367,26169.21,4688.68,118.63,3.75,1.82,0.72,328.02
