UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/10/25T00:00:39z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,44,41,1009.79,0.05,11824,-68,1548542,2.86,3.71,4.41,2.86,3.71,4.41,15,15,663.21,191.55,15.43,2.02,1.29,0.48,2.95,3.81,4.98,2.95,3.81,4.98,16,16,661.66,186.31,20.86,1.81,1.38,0.88,72.43
2024/10/25T00:02:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,44,39,1009.76,0.05,11824,-66,1548661,2.50,3.30,3.65,2.50,3.30,3.65,14,14,584.70,170.78,15.50,1.77,0.53,0.20,2.11,2.82,3.29,2.11,2.82,3.29,12,12,541.93,154.64,15.64,1.75,0.57,0.18,66.88
2024/10/25T00:04:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,44,39,1009.70,0.05,11824,-68,1548781,2.17,2.91,2.98,2.17,2.91,2.98,12,12,572.17,163.29,9.50,0.38,0.00,0.00,2.05,2.43,2.81,2.05,2.43,2.81,10,10,509.79,140.41,11.76,1.00,0.59,0.07,61.49
2024/10/25T00:06:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,43,40,1009.64,0.05,11824,-70,1548901,2.09,2.46,3.32,2.09,2.46,3.32,10,10,540.48,148.30,11.73,1.64,1.00,0.61,2.12,2.93,3.57,2.12,2.93,3.57,12,12,563.80,154.60,14.88,1.27,1.03,0.48,61.91
2024/10/25T00:08:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,43,40,1009.66,0.05,11824,-67,1549021,2.45,2.84,2.86,2.45,2.84,2.86,12,12,559.34,158.90,12.40,0.07,0.07,0.07,2.28,2.91,3.29,2.28,2.91,3.29,12,12,552.93,154.52,14.19,1.02,0.48,0.22,64.88
2024/10/25T00:10:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,43,40,1009.65,0.05,11824,-71,1549141,2.31,2.71,3.24,2.31,2.71,3.24,11,11,555.56,160.24,10.64,0.93,0.51,0.25,2.32,2.77,3.05,2.32,2.77,3.05,12,12,550.82,155.25,14.61,0.89,0.46,0.21,65.20
2024/10/25T00:12:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,43,40,1009.63,0.05,11824,-71,1549261,2.63,3.37,4.02,2.63,3.37,4.02,14,14,592.53,173.98,16.59,1.85,0.81,0.53,2.67,3.24,3.76,2.67,3.24,3.76,14,14,603.72,165.03,19.22,1.93,0.79,0.17,65.43
2024/10/25T00:14:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,43,40,1009.55,0.05,11824,-68,1549381,3.73,5.21,5.75,3.73,5.21,5.75,22,22,813.70,233.62,28.75,2.64,0.84,0.04,3.31,4.59,6.05,3.31,4.59,6.05,19,19,697.42,204.31,29.86,3.81,1.66,0.41,66.07
2024/10/25T00:16:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,63,43,40,1009.50,0.05,11824,-69,1549501,3.58,4.81,5.42,3.58,4.81,5.42,20,20,791.68,225.86,19.30,3.04,1.28,0.14,3.49,5.47,6.97,3.49,5.47,6.97,23,23,743.19,220.88,30.75,3.92,1.71,0.42,63.13
2024/10/25T00:18:38z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,62,44,39,1009.51,0.05,11824,-69,1549621,4.56,6.59,7.53,4.56,6.59,7.53,27,27,895.83,262.78,31.49,4.71,1.02,0.64,4.23,6.86,7.93,4.23,6.86,7.93,29,29,900.64,262.11,40.09,3.36,0.95,0.34,64.61
