UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/08/04T00:00:44z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,38,53,1007.08,0.05,26264,0,346,1.83,2.05,2.52,1.83,2.05,2.52,9,9,526.50,152.41,9.12,0.62,0.62,0.40,4996.55,4996.55,4996.55,3330.52,3330.52,3330.52,3468,2368,20290.71,2774.97,14.60,1.95,1.02,0.47,360.78
2025/08/04T00:02:41z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,38,52,1007.07,0.05,26264,0,462,1.71,2.19,2.43,1.71,2.19,2.43,9,9,502.60,139.55,9.33,0.55,0.31,0.00,5003.80,5003.80,5003.80,3335.42,3335.42,3335.42,3473,2371,19865.34,2636.17,16.68,0.46,0.20,0.17,364.58
2025/08/04T00:04:41z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,79,39,51,1007.06,0.05,26264,0,582,1.84,2.50,3.53,1.84,2.50,3.53,10,10,503.22,148.88,11.69,2.71,1.52,0.47,5001.05,5001.05,5001.05,3333.47,3333.47,3333.47,3471,2370,20074.95,2667.56,10.86,0.28,0.00,0.00,362.85
2025/08/04T00:06:41z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,38,53,1007.03,0.05,26264,0,702,1.62,1.95,2.19,1.62,1.95,2.19,8,8,522.21,150.00,6.38,0.50,0.28,0.19,4999.82,4999.82,4999.82,3332.68,3332.68,3332.68,3470,2370,20984.74,2824.58,10.88,1.65,1.07,0.68,359.53
2025/08/04T00:08:41z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1007.03,0.05,26264,0,822,1.98,2.55,2.88,1.98,2.55,2.88,11,11,572.38,168.24,9.98,0.83,0.38,0.17,5001.81,5001.81,5001.81,3334.08,3334.08,3334.08,3471,2370,21298.98,2897.66,12.97,0.83,0.31,0.00,366.38
2025/08/04T00:10:41z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,80,38,52,1007.02,0.05,26264,0,942,1.75,2.23,2.91,1.75,2.23,2.91,9,9,488.37,133.75,11.56,1.74,1.25,0.14,5001.19,5001.19,5001.19,3333.58,3333.58,3333.58,3471,2370,19016.08,2476.31,12.14,0.83,0.53,0.24,366.04
2025/08/04T00:12:41z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,37,53,1007.03,0.05,26264,0,1062,1.57,2.17,2.95,1.57,2.17,2.95,9,9,546.72,154.57,10.38,1.86,1.24,0.67,4997.59,4997.59,4997.59,3331.31,3331.31,3331.31,3468,2369,19500.98,2566.71,9.48,1.03,0.52,0.22,362.87
2025/08/04T00:14:41z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,82,37,53,1006.96,0.05,26264,0,1182,2.42,2.98,3.85,2.42,2.98,3.85,12,12,619.85,177.88,14.42,2.80,1.33,0.47,4989.93,4989.93,4989.93,3326.09,3326.09,3326.09,3463,2365,20800.45,2776.61,11.21,1.18,0.95,0.50,367.22
2025/08/04T00:16:24z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,83,36,53,1006.95,nan,26352,0,103,2.93,3.83,4.61,2.93,3.83,4.61,16,16,706.89,202.80,19.11,2.87,1.22,1.22,4994.88,4994.88,4994.88,3329.42,3329.42,3329.42,3467,2367,19582.05,2606.33,23.12,1.47,0.93,0.47,nan
2025/08/04T00:18:24z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,81,37,52,1006.92,0.05,26264,0,223,3.07,4.20,5.10,3.07,4.20,5.10,18,18,725.85,211.86,21.29,3.39,1.39,0.73,5000.00,5000.00,5000.00,3332.89,3332.89,3332.89,3470,2370,17971.71,2347.59,15.84,1.52,0.48,0.23,364.40
