UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/01/17T00:00:05z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,59,40,1010.02,0.05,26264,0,703,1.80,3.30,4.87,1.80,3.30,4.87,14,14,487.80,140.57,17.73,4.73,1.72,1.12,1.25,1.95,3.21,1.25,1.95,3.21,8,8,382.07,109.89,15.61,3.34,1.57,0.79,191.55
2025/01/17T00:02:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.03,0.05,26264,0,821,2.10,2.97,4.22,2.10,2.97,4.22,12,12,505.86,149.69,18.28,3.36,1.66,1.07,1.57,2.43,3.76,1.57,2.43,3.76,10,10,436.45,122.72,19.10,2.43,1.31,0.74,197.69
2025/01/17T00:04:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.03,0.05,26264,0,941,1.84,2.77,3.84,1.84,2.77,3.84,12,12,468.05,138.29,17.16,3.11,1.71,0.70,1.84,2.41,3.26,1.84,2.41,3.26,10,10,479.38,132.38,17.52,1.83,1.05,0.28,186.58
2025/01/17T00:06:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.04,0.05,26264,0,1061,1.86,2.53,4.77,1.86,2.53,4.77,11,11,474.58,138.32,17.32,3.96,2.67,1.49,1.79,3.07,3.88,1.79,3.07,3.88,13,13,502.14,141.79,19.66,2.62,0.78,0.78,175.57
2025/01/17T00:08:04z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.05,0.05,26264,0,1181,2.02,3.08,4.64,2.02,3.08,4.64,13,13,545.08,152.29,16.80,3.69,2.19,0.69,1.68,2.54,3.63,1.68,2.54,3.63,11,11,446.42,123.26,18.79,2.28,1.28,0.67,176.69
2025/01/17T00:09:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,59,40,1010.07,nan,26352,0,101,2.27,2.56,3.67,2.27,2.56,3.67,11,11,526.93,152.49,13.53,2.71,1.56,0.76,2.00,2.79,3.90,2.00,2.79,3.90,12,12,483.57,140.81,18.74,2.60,1.50,0.62,nan
2025/01/17T00:11:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,59,40,1010.04,0.05,26264,0,221,1.90,2.81,3.97,1.90,2.81,3.97,12,12,504.15,147.46,15.90,2.61,1.58,1.08,1.75,3.04,3.95,1.75,3.04,3.95,13,13,495.21,138.18,20.07,2.77,0.77,0.52,179.91
2025/01/17T00:13:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.02,0.05,26264,0,341,2.60,3.95,6.00,2.60,3.95,6.00,16,16,612.68,180.19,25.07,5.23,2.44,0.98,1.78,2.98,4.07,1.78,2.98,4.07,12,12,511.30,146.20,18.05,2.87,1.52,0.82,176.32
2025/01/17T00:15:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.09,0.05,26264,0,461,2.12,2.68,4.27,2.12,2.68,4.27,11,11,504.96,149.64,14.70,2.54,2.29,1.66,2.19,2.90,4.52,2.19,2.90,4.52,12,12,543.52,159.03,16.71,3.07,1.41,0.97,187.67
2025/01/17T00:17:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.12,0.05,26264,0,581,1.83,3.22,5.03,1.83,3.22,5.03,13,13,526.78,148.03,19.69,5.25,2.37,1.19,1.86,3.21,4.62,1.86,3.21,4.62,13,13,479.59,142.90,24.29,3.38,1.45,0.48,203.62
2025/01/17T00:19:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.17,0.05,26264,0,701,2.14,3.10,3.54,2.14,3.10,3.54,13,13,524.90,153.14,16.53,3.15,0.32,0.07,1.91,2.78,3.91,1.91,2.78,3.91,12,12,484.24,138.90,19.98,2.29,1.12,0.67,194.92
2025/01/17T00:21:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.18,0.05,26264,0,821,1.81,2.88,4.32,1.81,2.88,4.32,12,12,500.54,145.03,17.63,3.66,2.02,1.05,2.16,3.33,4.62,2.16,3.33,4.62,14,14,516.00,148.83,17.71,2.83,1.66,1.07,188.87
2025/01/17T00:23:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.19,0.05,26264,0,941,2.34,3.82,5.93,2.34,3.82,5.93,16,16,604.82,167.57,20.57,5.18,2.89,1.41,2.34,3.29,5.73,2.34,3.29,5.73,14,14,572.54,161.66,23.03,3.14,1.98,1.19,191.35
2025/01/17T00:25:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.19,0.05,26264,0,1061,2.47,3.57,6.00,2.47,3.57,6.00,15,15,571.29,170.53,21.84,4.98,3.38,1.33,2.16,3.33,4.21,2.16,3.33,4.21,14,14,546.10,155.24,18.71,2.21,0.84,0.84,195.59
2025/01/17T00:27:45z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.18,0.05,26264,0,1181,2.88,4.19,6.64,2.88,4.19,6.64,17,17,643.63,185.53,24.42,5.27,3.07,1.97,2.29,3.41,6.41,2.29,3.41,6.41,14,14,571.18,167.96,24.75,4.00,2.75,1.93,200.86
2025/01/17T00:29:27z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.14,nan,26352,0,101,2.60,4.42,6.84,2.60,4.42,6.84,18,18,640.27,184.87,31.44,6.36,2.87,1.07,2.81,3.64,5.07,2.81,3.64,5.07,15,15,608.29,170.48,20.19,3.17,1.90,1.00,nan
2025/01/17T00:31:27z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,59,40,1010.14,0.05,26264,0,221,3.81,4.83,6.27,3.81,4.83,6.27,20,20,773.14,223.39,24.12,2.17,1.49,1.19,3.00,4.51,6.18,3.00,4.51,6.18,19,19,674.51,193.82,25.05,2.67,1.85,0.93,184.94
2025/01/17T00:33:27z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.11,0.05,26264,0,341,3.79,5.63,8.70,3.79,5.63,8.70,23,23,792.95,232.26,33.95,6.86,3.74,0.95,3.47,5.78,7.43,3.47,5.78,7.43,24,24,788.10,221.17,30.60,3.58,1.60,0.90,210.99
2025/01/17T00:35:27z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,59,40,1010.14,0.05,26264,0,461,3.16,4.54,7.51,3.16,4.54,7.51,19,19,738.00,209.96,32.56,4.98,2.95,2.14,3.41,5.71,7.50,3.41,5.71,7.50,24,24,755.90,214.24,28.71,4.00,1.45,1.21,235.10
2025/01/17T00:37:27z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.16,0.05,26264,0,581,3.22,4.67,8.09,3.22,4.67,8.09,19,19,717.21,209.50,29.31,5.41,4.02,2.84,3.41,4.95,7.33,3.41,4.95,7.33,21,21,745.86,211.41,25.57,3.31,2.95,0.90,281.28
2025/01/17T00:39:27z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.12,0.05,25952,0,701,2.85,4.14,6.20,2.85,4.14,6.20,17,17,655.98,188.02,26.85,4.00,2.49,1.19,2.62,4.55,6.57,2.62,4.55,6.57,19,19,658.18,186.86,24.48,4.77,2.23,0.46,277.52
2025/01/17T00:41:27z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.14,0.05,26264,0,821,3.33,4.74,6.81,3.33,4.74,6.81,20,20,726.16,213.70,27.40,3.79,2.33,1.05,2.09,3.09,4.84,2.09,3.09,4.84,13,13,567.41,157.34,23.16,2.34,2.03,0.72,253.39
2025/01/17T00:43:27z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.13,0.05,26264,0,941,2.84,4.00,6.46,2.84,4.00,6.46,17,17,676.39,193.30,21.41,4.71,2.57,1.75,2.93,4.20,6.41,2.93,4.20,6.41,18,18,660.41,187.05,22.73,3.98,2.34,0.86,247.93
2025/01/17T00:45:27z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.15,0.05,26264,0,1061,3.48,5.50,6.86,3.48,5.50,6.86,23,23,771.83,223.81,31.14,3.59,1.45,0.59,2.69,3.95,6.88,2.69,3.95,6.88,16,16,637.66,177.45,25.57,4.90,3.71,1.47,250.28
2025/01/17T00:47:27z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.20,0.05,26264,0,1181,3.47,5.03,8.39,3.47,5.03,8.39,21,21,780.41,220.90,31.12,6.56,3.63,1.64,3.30,5.49,7.09,3.30,5.49,7.09,23,23,721.16,209.86,26.65,3.86,1.86,0.93,254.92
2025/01/17T00:49:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.17,nan,26352,0,101,3.98,6.09,10.33,3.98,6.09,10.33,25,25,823.27,245.96,34.02,8.49,4.87,2.98,3.69,5.05,6.67,3.69,5.05,6.67,21,21,763.57,213.33,27.07,2.14,1.48,1.00,nan
2025/01/17T00:51:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.18,0.05,26264,0,221,3.98,5.71,9.24,3.98,5.71,9.24,24,24,849.46,247.37,30.15,6.41,4.07,1.46,3.69,5.62,8.00,3.69,5.62,8.00,23,23,816.21,225.45,31.66,3.26,2.50,1.69,231.37
2025/01/17T00:53:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.17,0.05,26264,0,341,4.17,5.46,7.10,4.17,5.46,7.10,23,23,834.10,240.44,27.95,3.12,1.73,1.07,4.83,7.36,9.86,4.83,7.36,9.86,31,31,895.53,262.10,43.61,6.32,1.80,0.81,251.21
2025/01/17T00:55:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.23,0.05,26264,0,461,3.82,6.62,10.30,3.82,6.62,10.30,28,28,868.39,254.61,40.14,7.45,4.29,2.57,3.90,6.90,8.25,3.90,6.90,8.25,29,29,838.27,236.71,37.73,3.81,1.59,1.54,258.29
2025/01/17T00:57:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.23,0.05,26264,0,581,4.25,6.37,9.98,4.25,6.37,9.98,27,27,882.70,259.58,35.83,8.03,4.28,1.53,4.55,7.07,9.52,4.55,7.07,9.52,29,29,912.72,257.34,37.28,6.38,1.74,1.22,255.38
2025/01/17T00:59:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.26,0.05,26264,0,701,4.58,6.64,10.39,4.58,6.64,10.39,28,28,936.71,275.90,36.44,6.71,3.83,2.19,5.11,7.61,10.46,5.11,7.61,10.46,32,32,933.00,268.79,38.55,5.04,3.32,1.77,254.68
2025/01/17T01:01:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.27,0.05,26264,0,821,4.82,7.77,10.49,4.82,7.77,10.49,32,32,978.74,289.00,45.09,6.04,3.04,1.81,5.12,7.31,9.22,5.12,7.31,9.22,30,30,946.98,267.80,36.44,4.27,2.59,0.88,253.44
2025/01/17T01:03:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.28,0.05,26264,0,941,4.71,6.91,9.59,4.71,6.91,9.59,29,29,988.61,287.54,35.75,5.38,2.80,1.50,6.12,8.14,10.08,6.12,8.14,10.08,34,34,1054.58,299.59,39.20,5.44,2.25,0.75,254.84
2025/01/17T01:05:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.30,0.05,26264,0,1061,5.41,7.61,11.03,5.41,7.61,11.03,32,32,1108.27,315.80,40.31,5.41,4.17,2.12,6.05,8.07,10.64,6.05,8.07,10.64,34,34,1006.58,292.47,41.34,5.24,2.64,1.34,253.24
2025/01/17T01:07:09z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.30,0.05,26264,0,1181,5.43,8.62,10.90,5.43,8.62,10.90,36,36,1092.78,315.09,40.36,6.83,2.88,1.83,5.61,8.05,10.61,5.61,8.05,10.61,34,34,981.58,281.37,41.61,6.04,2.25,2.04,252.73
2025/01/17T01:08:51z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,59,40,1010.23,nan,26352,0,101,4.89,8.07,10.56,4.89,8.07,10.56,34,34,1025.60,300.27,31.18,6.98,3.02,1.76,4.90,7.26,9.10,4.90,7.26,9.10,30,30,981.29,278.38,33.88,4.55,2.17,0.40,nan
2025/01/17T01:10:51z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,58,39,1010.22,0.05,26264,0,221,5.42,9.12,10.66,5.42,9.12,10.66,38,38,1094.03,315.90,40.58,7.07,2.08,0.90,6.49,8.54,9.77,6.49,8.54,9.77,36,36,1046.84,307.58,39.09,4.32,1.12,0.51,252.45
2025/01/17T01:12:51z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.29,0.05,26264,0,341,4.68,8.72,12.16,4.68,8.72,12.16,36,36,1035.89,298.86,49.44,8.96,4.12,2.95,4.88,7.05,7.60,4.88,7.05,7.60,29,29,889.10,256.73,30.08,3.22,1.02,0.47,252.22
2025/01/17T01:14:51z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,55,58,40,1010.26,0.05,26264,0,461,4.24,7.22,9.47,4.24,7.22,9.47,30,30,916.55,264.59,45.19,6.21,2.72,1.31,5.47,7.44,8.76,5.47,7.44,8.76,31,31,952.07,279.19,37.97,2.93,1.61,0.81,252.36
