UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/02/08T21:18:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,54,36,1014.80,nan,26352,0,104,8.22,11.33,12.51,8.22,11.33,12.51,47,47,1320.73,389.53,58.89,4.42,1.47,0.78,7.81,10.69,12.52,7.81,10.69,12.52,45,45,1281.00,370.52,46.50,4.19,2.07,1.00,nan
2025/02/08T21:20:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,53,36,1014.77,0.05,26264,0,224,7.43,9.59,11.40,7.43,9.59,11.40,40,40,1258.29,365.84,38.50,5.72,2.98,0.41,7.19,9.26,10.23,7.19,9.26,10.23,39,39,1170.84,345.54,34.93,2.86,0.95,0.05,203.92
2025/02/08T21:22:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,52,37,1014.79,0.05,26264,0,344,7.74,9.58,11.02,7.74,9.58,11.02,40,40,1258.79,373.74,34.07,3.47,1.68,0.67,7.61,10.61,11.10,7.61,10.61,11.10,44,44,1235.19,355.29,40.76,3.68,0.80,0.08,202.79
2025/02/08T21:24:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,52,36,1014.78,0.05,26264,0,464,6.75,9.32,10.41,6.75,9.32,10.41,39,39,1241.62,358.30,37.25,3.77,1.77,0.21,7.32,9.86,10.36,7.32,9.86,10.36,41,41,1208.95,344.64,40.25,1.86,0.56,0.39,200.16
2025/02/08T21:26:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,53,37,1014.79,0.05,26264,0,584,6.84,8.48,8.76,6.84,8.48,8.76,35,35,1191.05,345.88,31.02,1.91,0.45,0.36,6.81,9.04,10.07,6.81,9.04,10.07,38,38,1144.74,322.74,37.58,2.63,1.05,0.46,198.64
2025/02/08T21:28:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,53,52,36,1014.84,0.05,26264,0,704,7.17,9.92,10.55,7.17,9.92,10.55,41,41,1256.45,361.87,46.38,3.65,0.92,0.33,7.28,9.60,10.14,7.28,9.60,10.14,40,40,1167.37,342.70,36.49,2.61,0.54,0.21,196.44
2025/02/08T21:30:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,53,37,1014.87,0.05,26264,0,824,7.91,9.81,11.12,7.91,9.81,11.12,41,41,1313.64,382.71,42.19,3.59,1.90,0.72,7.40,9.66,9.74,7.40,9.66,9.74,40,40,1182.21,344.34,37.64,1.50,0.21,0.07,194.25
2025/02/08T21:32:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,53,37,1014.89,0.05,26264,0,944,6.71,9.12,9.46,6.71,9.12,9.46,38,38,1228.29,351.93,35.12,2.55,0.70,0.23,6.66,8.55,9.02,6.66,8.55,9.02,36,36,1076.17,309.86,35.22,3.26,0.55,0.00,204.19
2025/02/08T21:34:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,53,37,1014.88,0.05,26264,0,1064,6.12,8.90,9.19,6.12,8.90,9.19,37,37,1198.47,337.14,31.59,3.61,0.58,0.00,6.74,8.45,8.97,6.74,8.45,8.97,35,35,1095.62,322.52,29.97,1.64,0.69,0.07,205.93
2025/02/08T21:36:46z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,54,53,37,1014.90,0.05,26264,0,1184,6.17,8.59,9.75,6.17,8.59,9.75,36,36,1156.58,340.46,29.17,3.05,1.20,0.76,6.39,8.32,9.18,6.39,8.32,9.18,35,35,1040.32,302.11,36.54,3.18,0.93,0.18,201.03
