UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/09T00:00:54z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,25,55,1002.83,0.04,26264,0,586,0.22,0.27,0.49,0.22,0.27,0.49,1,1,228.25,64.85,4.92,0.37,0.37,0.00,0.21,0.34,0.34,0.21,0.34,0.34,1,1,194.69,56.14,4.78,0.00,0.00,0.00,487.95
2025/07/09T00:02:51z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,26,55,1002.83,0.04,26264,0,703,0.07,0.12,0.20,0.07,0.12,0.20,0,0,166.12,45.51,3.31,0.24,0.24,0.00,0.00,0.15,0.24,0.00,0.15,0.24,1,1,174.55,47.56,2.40,0.44,0.25,0.00,487.28
2025/07/09T00:04:51z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,96,26,55,1002.87,0.04,26264,0,823,0.00,0.04,0.04,0.00,0.04,0.04,0,0,157.05,46.14,2.72,0.04,0.04,0.00,0.05,0.07,0.07,0.05,0.07,0.07,0,0,141.31,37.54,3.31,0.00,0.00,0.00,482.90
2025/07/09T00:06:51z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,26,55,1002.85,0.04,26264,0,943,0.09,0.11,0.20,0.09,0.11,0.20,0,0,187.23,52.34,4.23,0.38,0.20,0.00,0.00,0.23,0.57,0.00,0.23,0.57,1,1,156.80,46.37,6.77,0.65,0.42,0.18,481.80
2025/07/09T00:08:51z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,26,55,1002.85,0.04,26264,0,1063,0.39,0.67,0.67,0.39,0.67,0.67,3,3,206.53,62.00,5.37,0.19,0.19,0.00,0.16,0.32,0.32,0.16,0.32,0.32,1,1,180.84,53.47,5.32,1.11,0.18,0.18,480.11
2025/07/09T00:10:51z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,26,54,1002.88,0.04,26264,0,1183,0.30,0.52,0.70,0.30,0.52,0.70,2,2,193.70,55.08,4.28,0.85,0.22,0.00,0.04,0.16,0.53,0.04,0.16,0.53,1,1,169.26,48.32,4.70,0.68,0.44,0.19,477.66
2025/07/09T00:12:35z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,27,54,1002.87,nan,26352,0,103,0.00,0.00,0.00,0.00,0.00,0.00,0,0,145.00,45.13,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,157.93,42.07,4.55,0.02,0.00,0.00,nan
2025/07/09T00:14:35z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,94,27,55,1002.86,0.04,26264,0,223,0.00,0.03,0.53,0.00,0.03,0.53,0,0,185.90,48.81,2.47,0.63,0.63,0.41,0.00,0.00,0.23,0.00,0.00,0.23,0,0,127.00,34.44,4.68,0.46,0.26,0.26,476.35
2025/07/09T00:16:35z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,27,54,1002.83,0.04,26264,0,343,0.00,0.00,0.00,0.00,0.00,0.00,0,0,140.05,35.68,2.82,0.07,0.04,0.04,1.53,1.55,1.93,1.47,1.55,1.93,6,6,467.35,107.45,5.85,0.83,0.67,0.00,475.67
2025/07/09T00:18:35z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,95,26,55,1002.82,0.04,26264,0,463,0.00,0.00,0.53,0.00,0.00,0.53,0,0,132.95,38.63,2.79,1.05,0.84,0.70,0.00,0.00,0.85,0.00,0.00,0.85,0,0,135.20,36.44,6.15,1.42,1.42,0.47,475.61
