UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2024/08/25T00:00:08z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,59,56,1006.52,0.05,11880,-66,3375888,3.77,4.58,4.88,3.77,4.58,4.88,19,19,752.21,223.04,20.30,1.04,0.67,0.00,3.50,4.22,4.63,3.50,4.22,4.63,18,18,709.30,210.07,19.98,1.33,0.67,0.32,74.17
2024/08/25T00:02:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,59,57,1006.54,0.05,11880,-63,3376007,3.95,4.83,5.57,3.95,4.83,5.57,20,20,837.67,251.53,22.31,1.60,1.05,0.40,3.38,4.21,4.50,3.38,4.21,4.50,18,18,726.41,210.10,20.67,0.66,0.47,0.00,76.21
2024/08/25T00:04:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,59,56,1006.47,0.05,11880,-66,3376127,3.76,4.64,5.98,3.76,4.64,5.98,19,19,789.05,232.31,18.61,3.17,1.71,0.95,3.29,4.57,5.12,3.29,4.57,5.12,19,19,718.93,205.64,22.00,1.46,0.54,0.32,76.89
2024/08/25T00:06:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,59,57,1006.44,0.05,11880,-65,3376247,4.22,4.93,5.97,4.22,4.93,5.97,21,21,822.10,242.52,18.41,1.98,1.38,0.52,3.67,4.50,5.05,3.67,4.50,5.05,19,19,732.31,213.66,19.71,1.45,0.76,0.53,76.04
2024/08/25T00:08:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,59,57,1006.44,0.05,11880,-65,3376367,4.07,4.89,5.50,4.07,4.89,5.50,20,20,844.98,241.48,17.59,1.29,0.79,0.77,3.65,4.62,4.70,3.65,4.62,4.70,19,19,738.20,214.67,20.23,1.12,0.02,0.02,75.29
2024/08/25T00:10:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,59,57,1006.49,0.05,11880,-64,3376487,3.68,4.16,5.16,3.68,4.16,5.16,17,17,830.79,233.11,16.07,2.26,1.23,0.98,4.20,5.51,6.44,4.20,5.51,6.44,23,23,838.58,244.75,32.31,1.37,1.37,0.86,73.93
2024/08/25T00:12:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,60,56,1006.46,0.05,11880,-67,3376607,4.02,4.93,5.22,4.02,4.93,5.22,21,21,849.20,245.10,20.33,0.92,0.42,0.42,3.95,4.88,5.98,3.95,4.88,5.98,20,20,785.57,228.64,30.86,2.00,1.38,0.88,71.86
2024/08/25T00:14:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,60,56,1006.47,0.05,11880,-67,3376727,4.47,4.97,6.17,4.47,4.97,6.17,21,21,830.12,237.60,26.29,2.33,1.64,1.48,3.95,4.67,4.97,3.95,4.67,4.97,19,19,755.38,217.76,24.09,0.81,0.33,0.19,72.10
2024/08/25T00:16:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,71,60,56,1006.53,0.05,11880,-65,3376847,4.36,5.54,5.95,4.36,5.54,5.95,23,23,916.39,270.23,22.34,1.16,0.62,0.30,3.78,4.66,5.14,3.78,4.66,5.14,19,19,783.56,224.14,23.61,0.98,0.78,0.39,72.17
2024/08/25T00:18:07z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,72,60,57,1006.59,0.05,11880,-64,3376967,3.91,4.34,4.34,3.91,4.34,4.34,18,18,803.69,234.10,15.83,0.40,0.00,0.00,3.78,4.76,4.88,3.78,4.76,4.88,20,20,735.76,212.64,27.64,1.10,0.17,0.00,71.04
