UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2025/07/08T00:00:52z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,27,54,1001.82,0.04,26264,0,586,1.12,1.54,2.27,1.12,1.54,2.27,6,6,414.36,118.12,9.83,1.34,1.02,0.25,1.00,1.36,1.40,1.00,1.36,1.40,6,6,401.59,98.52,7.24,0.17,0.17,0.00,407.59
2025/07/08T00:02:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,27,53,1001.81,0.04,26264,0,703,1.22,1.66,1.88,1.22,1.66,1.88,7,7,397.12,114.36,7.32,1.22,0.36,0.14,0.86,0.96,1.21,0.86,0.96,1.21,4,4,369.86,92.46,6.71,0.46,0.20,0.00,408.04
2025/07/08T00:04:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,27,54,1001.80,0.04,26264,0,823,1.26,1.33,1.71,1.26,1.33,1.71,6,6,363.83,107.03,6.29,0.53,0.45,0.45,1.05,1.37,1.91,1.05,1.37,1.91,6,6,374.74,98.84,7.96,0.95,0.95,0.26,402.69
2025/07/08T00:06:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,27,54,1001.80,0.04,26264,0,943,1.45,1.66,1.75,1.45,1.66,1.75,7,7,424.18,124.62,7.12,0.20,0.20,0.00,0.97,1.42,1.78,0.97,1.42,1.78,6,6,445.73,105.80,8.83,0.69,0.47,0.24,403.60
2025/07/08T00:08:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,27,54,1001.78,0.04,26264,0,1063,1.23,1.49,1.60,1.23,1.49,1.60,6,6,394.63,109.63,6.98,0.21,0.21,0.21,0.83,1.12,1.21,0.83,1.12,1.21,5,5,444.93,110.14,7.10,0.41,0.16,0.00,403.23
2025/07/08T00:10:49z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,93,26,54,1001.76,0.05,26264,0,1183,0.73,1.20,1.37,0.73,1.20,1.37,5,5,420.20,124.10,9.66,0.61,0.36,0.00,0.77,1.04,1.12,0.77,1.04,1.12,4,4,453.43,116.36,6.20,0.68,0.23,0.00,402.54
2025/07/08T00:12:33z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,27,53,1001.75,nan,26352,0,103,1.18,1.36,1.60,1.18,1.36,1.60,6,6,412.40,123.02,10.49,0.53,0.24,0.24,1.29,1.81,1.81,1.29,1.81,1.81,8,8,382.71,104.12,10.31,0.00,0.00,0.00,nan
2025/07/08T00:14:33z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,27,53,1001.70,0.04,26264,0,223,1.14,1.32,1.54,1.14,1.32,1.54,6,6,361.32,102.68,5.90,0.56,0.41,0.00,1.21,1.70,1.89,1.21,1.70,1.89,7,7,419.37,112.42,13.51,0.98,0.18,0.00,402.34
2025/07/08T00:16:33z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,27,53,1001.67,0.04,26264,0,343,1.30,1.79,2.29,1.30,1.79,2.29,7,7,412.88,115.04,10.70,1.32,0.34,0.25,0.95,1.58,1.78,0.95,1.58,1.78,7,7,447.36,102.17,8.56,0.83,0.22,0.22,401.78
2025/07/08T00:18:33z,a4:e5:7c:26:24:d4,7.04,3.0+OPENLOG+31954 MB+RV3028+BME68X+PMSX003-A+PMSX003-B,92,27,53,1001.68,0.04,26264,0,463,1.40,1.81,2.12,1.40,1.81,2.12,8,8,437.16,125.98,6.53,0.95,0.49,0.23,0.53,0.76,0.97,0.53,0.76,0.97,3,3,417.56,101.36,9.44,0.31,0.25,0.17,403.61
